,r2,r,MAE,MSE,RMSE
91,-0.03400960508568187,,0.11913905757173233,0.021875054467244703,0.1479021787102702
92,-0.024257227463119334,,0.12019866671445256,0.022167422750741756,0.14888728203154813
93,-0.002048484440922116,,0.11983868988941401,0.022065189879027166,0.14854356222679987
94,-0.02682835974176534,,0.12226917436946469,0.023082125741613096,0.15192802816338102
95,-0.03388288855735477,,0.12073781804816316,0.02248014364159619,0.14993379752943026
96,-0.017056498529094098,,0.11781967401549298,0.021216330961505547,0.14565826774167523
97,-0.0010393458451346982,,0.11902290186444767,0.02182720561659895,0.1477403317195374
98,-0.02890689569137104,,0.11975958552492508,0.022051276572297697,0.1484967224294789
99,-0.022038490851187253,,0.11692439690438006,0.021025018502013975,0.14500006380003416
100,-0.01636168811112517,,0.1192581354608125,0.022103486319649618,0.14867241277267823
101,-0.009103266686584543,,0.12152782728179594,0.022690170213084653,0.1506325669073081
102,-0.022780155204023923,,0.11860133918104965,0.021769237475040233,0.14754401877080695
103,0.007333424768575125,0.08563541772289737,0.11888803227384592,0.02166380698352085,0.1471863002576016
104,-0.015352242568353658,,0.11853659175241707,0.02162472918082435,0.14705349088282246
105,-0.010061495029453926,,0.11801594412570633,0.02139379751500741,0.14626618718968307
106,-0.026698592329155037,,0.1200146946959955,0.022133681446096874,0.14877392730615427
107,-0.03183797573899487,,0.12074386237599918,0.022414820824611794,0.14971580018358716
108,-0.029846552576273933,,0.11910515018613806,0.021834472403844927,0.14776492277886835
109,-0.021034049797189834,,0.11803289521008857,0.021518977569560654,0.14669348168736282
110,-0.031392523936321706,,0.11888006385280159,0.021962656203913227,0.1481980303644864
111,-0.01195497119548281,,0.1171905588099342,0.02138337805355039,0.14623056470365692
112,-0.03532694016808491,,0.12110272684946558,0.022412518908318746,0.14970811236642703
113,-0.00623978854462357,,0.11793726765615628,0.021406084578804652,0.14630818356744318
114,-0.012611674536400797,,0.12012725650769089,0.022117998477306312,0.14872121058311188
115,-0.0054806714331305795,,0.11990175837827466,0.022067077702279853,0.14854991653407232
116,-0.019566740254736325,,0.11881932866511564,0.021996500457569863,0.1483121723176148
117,0.005573920869497773,0.07465869587327234,0.11717896001358308,0.021314430872294392,0.14599462617608358
118,-0.007492088839315692,,0.1220849953251453,0.02275708486820867,0.15085451557115773
119,-0.022605145454887322,,0.11858541140124705,0.02175778405282312,0.14750520008739731
120,-0.015517356925651038,,0.11877414002405928,0.021786464850021184,0.14760238768401135
