,r2,r,MAE,MSE,RMSE
77,0.2669193271108984,0.5166423589978839,0.10151175902518536,0.016161278677314345,0.12712701788885927
78,0.2528273595735734,0.502819410498017,0.10290345694363505,0.016540533708208797,0.12861000625226948
79,0.2655032609304481,0.5152700854216632,0.10117514553499896,0.016164598282780322,0.12714007347323786
80,0.26788002792814136,0.517571278113596,0.10075452746793945,0.01603484757341409,0.12662877861455543
81,0.26881764064771835,0.5184762681625056,0.10040348764688216,0.01587763436435743,0.12600648540594026
82,0.2691421167983664,0.5187890870077805,0.100815460739979,0.015793390408317516,0.12567175660552182
83,0.25319511311940635,0.5031849690912938,0.10071572605137699,0.016134641856705552,0.1270222100921943
84,0.26309944854285594,0.5129322065759333,0.09908530545475461,0.015468012712114374,0.12437046559418508
85,0.2555200196281361,0.5054898808365367,0.10148953811126091,0.01625892123043332,0.1275104749831688
86,0.263209782366776,0.5130397473556761,0.09928297395190791,0.01553947471727502,0.12465742945077529
87,0.25258743498114933,0.5025807745836974,0.1025506551213203,0.016637690156009886,0.1289871705093568
88,0.27265149565306357,0.5221604118018366,0.10190448546958067,0.016283742785236012,0.1276077692980957
89,0.28173503984957826,0.5307871888521597,0.09930773978991606,0.015506114340199034,0.12452354933986998
90,0.2619438761521048,0.5118045292414916,0.10158327685816244,0.016308602627660665,0.1277051393940771
91,0.259606229297073,0.5095156811100842,0.1016615199707582,0.01641474261213771,0.12812003204861336
92,0.2802397360299603,0.529376743000635,0.09989827616113037,0.015715167831091212,0.1253601524851147
93,0.2477426748808303,0.49773755622901344,0.10116209071361734,0.01618015835258434,0.12720125137978927
94,0.26243827899925265,0.5122873012277902,0.10204803010282408,0.01629964973993117,0.12767008161637233
95,0.2692836776083336,0.5189255029465536,0.10158895723978537,0.01624751459653534,0.1274657389126009
96,0.26596756760229934,0.5157204355096852,0.0997795814887647,0.015622150056784832,0.12498859970727264
97,0.25139957572287175,0.5013976223745699,0.10114105816966257,0.016212908376033765,0.12732991940637425
98,0.2526875282257846,0.5026803439819232,0.10286478200737385,0.016732794440863313,0.12935530310297802
99,0.2619086208923843,0.5117700859686743,0.10005847113761905,0.015748217131636363,0.12549190066150231
100,0.2816806910890275,0.5307359900072988,0.10133618591849336,0.01610701415357601,0.12691341203188894
101,0.25578697940158845,0.5057538723545164,0.10044105288940489,0.015786245114846404,0.12564332499120837
102,0.2424172575805768,0.4923588707239637,0.10076855061522161,0.016023459630581223,0.12658380477210038
103,0.24278739580275346,0.4927346099095876,0.10054487303397172,0.015971675715296646,0.1263790952463921
104,0.2581215624808756,0.508056652826115,0.10145728982178019,0.01631231715020901,0.1277196819218127
105,0.2548968962368261,0.5048731486589736,0.1014339699186259,0.016309205734286843,0.12770750069704928
106,0.2617793890616468,0.5116438107332549,0.10285424270555846,0.016687731437587304,0.129181002618757
107,0.252989643892222,0.5029807589681955,0.10159861362106018,0.016391314568791227,0.12802856934603005
108,0.2576145238853084,0.5075574094477475,0.1023483970872062,0.01637361157961491,0.12795941379834042
109,0.2564164539837105,0.5063758031183071,0.10122092803343494,0.016163413898832375,0.12713541559625458
110,0.2532792488541175,0.5032685653347698,0.10058869211592483,0.01591614886489758,0.126159220292841
111,0.2785842763008152,0.5278108338228907,0.10071452156508512,0.016086141902139868,0.12683115509266588
112,0.27757039054590055,0.5268494951557803,0.09942173614219096,0.015561246658678755,0.12474472597540448
113,0.25473964378080577,0.5047173900122778,0.10288519475069462,0.01642928110072412,0.12817675725623628
114,0.25901058265602633,0.5089308230555764,0.10319018355059881,0.016791907667397594,0.12958359335732897
115,0.27070970995890664,0.5202977128134494,0.10088545324817855,0.016072308622155338,0.12677660912863753
116,0.2692745319955828,0.5189166908045865,0.10164384287143254,0.016435298549994447,0.12820022835390912
117,0.267909024802259,0.5175992898007675,0.09935862148845478,0.015576632475671542,0.12480637994778769
118,0.264066555685893,0.5138740659791006,0.10211841045789596,0.016357465605023276,0.12789630801951743
119,0.25521418770974025,0.5051872798376265,0.10185176985491902,0.016367950059752813,0.12793728955919306
120,0.24731730530804902,0.4973100695823975,0.10166331756660182,0.016382123277661906,0.12799266884342206
121,0.25688586919642875,0.5068390959628398,0.10102984147975873,0.016158667345098743,0.12711674691046315
122,0.27953542074692256,0.5287110938375726,0.1002807901293821,0.015747907972760416,0.12549066886729235
123,0.26570574878786557,0.5154665350804701,0.100951113664461,0.01596148514819085,0.12633877135776986
124,0.2826327320474465,0.5316321397803622,0.09992479152100187,0.015700571755327353,0.12530192239278434
125,0.27649741022524016,0.5258302104531843,0.09967980474944935,0.015751082611518988,0.12550331713352833
126,0.2722987153160359,0.5218224940686592,0.10028174416476901,0.015864058896438528,0.12595260575485737
127,0.27896007325148736,0.5281667097153013,0.10104077085468229,0.016176696308529283,0.12718764212190303
128,0.2672189867167999,0.5169322844597732,0.10184797824721395,0.016365570285259104,0.12792798867042
129,0.28220489379512115,0.5312296055333523,0.09942293515529274,0.01568669628032349,0.12524654198948365
130,0.24811815970775958,0.4981146049934288,0.10254088826486034,0.016600633404166894,0.12884344532868908
131,0.2703951216421775,0.5199953092501677,0.10268125229573175,0.016574971072618884,0.12874381955114927
132,0.2508858092479017,0.5008850259769219,0.10412188593396285,0.01711857080498417,0.13083795628556788
133,0.24895190803592215,0.4989508072304545,0.10165401236209584,0.016401418673433543,0.1280680236180505
134,0.26057542762491065,0.5104658927145972,0.1003616761809547,0.01587971380935984,0.1260147364769686
135,0.26469700004568164,0.5144871233040548,0.10149859629393496,0.016260877485292344,0.12751814570990413
136,0.27694749334456736,0.5262580102426635,0.0988730007061465,0.015359838444367422,0.12393481530372094
137,0.2763863655905582,0.5257246100293937,0.09880269595816507,0.015527631719817105,0.12460991822410086
138,0.267608886546052,0.5173092755267897,0.1004854369889245,0.015816163612629726,0.12576232986323738
139,0.24239608444680183,0.49233736852569077,0.10208335516140157,0.016564717678007095,0.12870399247112382
140,0.2664647084909739,0.5162021972938259,0.10109943229541996,0.016250659489634493,0.1274780745447408
141,0.26043158110317177,0.5103249759743018,0.10181143684455321,0.016297046801449572,0.12765988720600363
142,0.27138115961623643,0.5209425684432368,0.10074144414655954,0.016086409804446655,0.12683221122588162
143,0.27412350407089037,0.5235680510410183,0.09965247399827296,0.01561176082777258,0.1249470320886918
144,0.24507476136033562,0.4950502614486085,0.10062256031830505,0.016084677145741775,0.12682538052669812
145,0.26861919690902925,0.5182848607754516,0.10123534630766717,0.016321829397765282,0.1277569152639703
146,0.25372919221096557,0.5037153881022155,0.10104601948880214,0.016187452406452033,0.12722991946256995
147,0.26804982324567983,0.5177352829831862,0.10071169945969369,0.016027104935472714,0.12659820273397532
148,0.2699020263950973,0.5195209585715453,0.09987552842084466,0.015850629276887285,0.12589928227312214
149,0.2697125130954426,0.5193385341907941,0.10029231418893561,0.01586317646250228,0.1259491026665227
150,0.256436255201704,0.5063953546407234,0.0996928043140203,0.0156069794917186,0.12492789717160295
151,0.25278865130072503,0.5027809177969318,0.10187779646099296,0.016435815704988272,0.12820224531960536
152,0.2653822130384985,0.515152611406075,0.09973183005221668,0.015702268884637934,0.12530869436969622
153,0.24735483549329182,0.497347801335536,0.10252060299534863,0.016594387116500898,0.12881920321326668
154,0.26514420680779704,0.5149215540330362,0.09957880001703996,0.01568870411809743,0.12525455727476517
155,0.25820758547123523,0.5081413046301543,0.10083804678017638,0.016022884449997953,0.12658153281580198
156,0.26142441521536697,0.5112967975798078,0.101753121969132,0.01626670705064202,0.12754100144911054
157,0.2568365032130848,0.506790393765593,0.1016825018086109,0.01630612182267522,0.12769542600530068
158,0.26619053932964276,0.5159365652186737,0.09980950869639038,0.01573360432719238,0.1254336650472766
159,0.2502765861701624,0.5002765097125412,0.10099731302226234,0.016119280385151535,0.1269617280331027
160,0.2653700894915693,0.5151408443247044,0.10227742181623253,0.016583195931448597,0.1287757583221648
161,0.264282354859321,0.5140839959182945,0.10056283983449663,0.01592797241320345,0.12620607122164706
162,0.26809488447248286,0.5177787987862026,0.10100483965725571,0.01597480420119867,0.12639147202718493
163,0.27222386915696867,0.5217507730295842,0.09886945551145536,0.015439456046102862,0.12425560770485516
164,0.27283005175548064,0.5223313620255639,0.09998481877970734,0.0157196658594461,0.12537809162467778
165,0.2705617123688428,0.5201554694212518,0.10081212399005042,0.016241467501587295,0.12744201623321602
166,0.26439593223578817,0.514194449829817,0.10174479796799432,0.016321424480196377,0.1277553305353494
167,0.2616242242191079,0.5114921546017182,0.10101511813819694,0.016099669788511937,0.12688447418227314
168,0.2882762053293254,0.5369135920512028,0.10130500537760911,0.016170178597743553,0.1271620171188848
169,0.26470636931279,0.5144962286672178,0.10160755940168023,0.016328539664672157,0.12778317441929574
170,0.2447980748153482,0.4947707295458657,0.10208333245752785,0.016326984924035386,0.1277770907637022
171,0.2682498718617824,0.5179284428005305,0.10211391717746032,0.01641755143160328,0.1281309932514506
172,0.2664812364363136,0.5162182062232149,0.10106426902217647,0.01616887060255023,0.1271568739885903
173,0.2648723758502004,0.5146575325886141,0.10057513793352277,0.016085093868885462,0.12682702341727278
174,0.27868841889161783,0.5279094798273828,0.10041242769173993,0.015924917420127825,0.12619396744744904
175,0.2714897050682875,0.5210467398115907,0.10113226964220567,0.01611150721522123,0.12693111208534033
176,0.2645766916320297,0.5143701892917489,0.10161496889779127,0.016392667694918938,0.12803385370642772
177,0.2546536300303103,0.5046321730035752,0.10106359151274043,0.016120651717595594,0.12696712849236055
178,0.2576740876419274,0.5076160829228398,0.10031846878319575,0.015905040411344194,0.12611518707651428
179,0.2612824590987158,0.5111579590485859,0.10092181019338187,0.016048450805140186,0.12668248026124285
180,0.2812755050663771,0.5303541317519617,0.1003562129224217,0.015976057189309865,0.1263964287047299
181,0.2587719942461801,0.5086963674395366,0.10039610142842663,0.01598326408420327,0.12642493458255483
182,0.2503704259420505,0.5003702888282342,0.10093358191453008,0.016222792702874772,0.12736872733475346
183,0.24089855076734504,0.4908141713187844,0.1022988460779021,0.016643721925321035,0.12901054966676576
184,0.26601911467666073,0.5157704088804056,0.09897879723759632,0.015508268878025838,0.1245322001653622
185,0.2814471152121169,0.5305158953435014,0.10025189519221693,0.015829793835178192,0.12581650859556623
186,0.26268878177527977,0.512531737334655,0.1005286918670825,0.015900902856261452,0.12609878213631348
187,0.24962790533113113,0.49962776677355625,0.1020469414389746,0.016455965559901746,0.12828080744952358
188,0.2790332296152372,0.5282359601685948,0.10034871598912447,0.015866399097871964,0.12596189542028957
189,0.2703941547578248,0.519994379544457,0.10115514813019233,0.016114531711611764,0.12694302545477543
190,0.26480333610566287,0.5145904547362522,0.10171870705230335,0.01637671490990797,0.12797153945275477
191,0.27355667762674934,0.5230264597768925,0.09920138117814252,0.015488418905803339,0.12445247649526038
192,0.2566948963076173,0.506650664963165,0.10161718834083007,0.016269636734062565,0.12755248619318466
193,0.2674109885358258,0.5171179638494738,0.10135448588781111,0.016313993675945347,0.12772624505537358
194,0.24440904602300179,0.49437743276064067,0.1024788282231508,0.016585057533830615,0.12878298619705406
195,0.25474222809654173,0.5047199501669631,0.10133480485136317,0.016293004574361603,0.12764405420685135
196,0.25160530017620564,0.5016027314281748,0.10218889952938666,0.016491339766048004,0.12841861144728206
197,0.2564973557239559,0.5064556799207172,0.102259010923566,0.016535197968369487,0.12858926070387638
198,0.2531065781337292,0.5030969868064499,0.10151818437298321,0.016167728931737967,0.12715238468757858
199,0.26786143225838666,0.5175533134454717,0.10226328148528105,0.016428675135409857,0.12817439344662357
200,0.26077878616420724,0.5106650430215556,0.10093766558176373,0.016093389759177245,0.12685972473238796
201,0.2872764588490293,0.5359817710044151,0.09899979306736148,0.015503716895087763,0.12451392249498754
202,0.23979942524620562,0.4896931950172532,0.09963752263940565,0.0156803146689116,0.125221063199893
203,0.2831007121086372,0.5320720929616937,0.09963886493413579,0.01561256667316284,0.12495025679510563
204,0.26391754160757425,0.5137290546655642,0.10011578193547262,0.015920914636680553,0.12617810680415423
205,0.24914752011743024,0.4991467921538014,0.10110155804162002,0.016034901081566452,0.12662898989396723
206,0.26968166936967075,0.519308838139378,0.10125157202701404,0.015990349794361473,0.1264529548660745
207,0.2549478240006525,0.5049235823376172,0.10140313910021752,0.016235841329966687,0.12741994086471192
208,0.28025839093541,0.5293943623948124,0.0995052315541293,0.015547207610190105,0.12468844216762877
209,0.2810972400430702,0.5301860428595515,0.10151680108294685,0.016151093689416956,0.1270869532619968
210,0.27405624859203304,0.5235038190806568,0.10006793981733961,0.015719837296655048,0.12537877530369743
211,0.27897847937670095,0.5281841339691121,0.10040666048280614,0.015922922615251255,0.12618606347474057
212,0.25158926877074855,0.5015867509920379,0.10314107877397301,0.016960030818944684,0.13023068309328906
213,0.2598981324708282,0.5098020522426604,0.10082970598866352,0.016143187922743468,0.1270558456850509
214,0.2692432164024886,0.5188865159189325,0.10060666057547163,0.016060012422536633,0.12672810431209264
215,0.2584192998742131,0.5083495843159637,0.10217587213729931,0.01643876011753575,0.128213728272505
216,0.26675272526331073,0.5164810986505806,0.10166253313363405,0.016190223689911035,0.12724080984460542
217,0.29355329126962404,0.5418055843839412,0.1001872185001765,0.015804153846035278,0.12571457292627325
218,0.25353770144787485,0.5035252738918622,0.10058219080976052,0.015938951082282906,0.12624955874094335
219,0.272580891846333,0.5220928000330334,0.09981904695519543,0.01569920929326481,0.12529648555831407
220,0.26087282732169625,0.5107571118659986,0.10187976216107823,0.016421194205648987,0.12814520750168143
221,0.27138901237625146,0.5209501054575683,0.10131151867874495,0.01608098168648133,0.12681081060572608
222,0.2597235373162278,0.5096307852909082,0.1007223614991392,0.01599575805565933,0.12647433753793427
223,0.2803801053311348,0.5295093061799148,0.09769925583908098,0.014995361923266188,0.1224555508062668
224,0.256992593024353,0.506944368766784,0.10190382448068198,0.016313601369282164,0.1277247093137509
225,0.2629710853467472,0.5128070644469976,0.10041504558295947,0.015845431417260226,0.12587863765254304
226,0.26837122924224666,0.5180455860657889,0.10277295867865795,0.016596747427627512,0.128828364220103
227,0.26681318044799285,0.516539621372836,0.10206888446182878,0.01626703247718991,0.12754227721500785
228,0.24854698341074438,0.49854486599577413,0.10228110830373616,0.016342852896391563,0.127839168083931
229,0.25479160450930155,0.5047688624601379,0.1015941686353801,0.01630930746172897,0.12770789897938564
230,0.25983772211735723,0.5097427999661763,0.10081464583979163,0.01622453158619636,0.12737555333028533
231,0.26336620929062976,0.5131921757885927,0.10091748425656868,0.016076979380802936,0.12679502900667255
232,0.2546492043707844,0.504627787949479,0.10019571822927069,0.015951661211801287,0.12629988603241607
233,0.27205338893618425,0.5215873742108643,0.10187732548834846,0.01640934740558738,0.12809897503722417
234,0.2501523776698392,0.5001523544579584,0.1024176806758595,0.016499677786430775,0.12845107156591096
235,0.2549659299539596,0.5049415114188569,0.10127861581204678,0.016169925660811914,0.1271610225690715
236,0.27000243228642773,0.5196175827340985,0.10133673208285757,0.016235660969071516,0.12741923312071657
237,0.2696979957517741,0.51932455723928,0.10013772315838879,0.015886362139940623,0.12604111289551764
238,0.27963576488014896,0.5288059803747959,0.09868253453640624,0.01540892075364183,0.1241326739969853
239,0.2619549358983088,0.5118153337858381,0.10097140307372318,0.01600244231811259,0.12650076014835876
240,0.2611401577834552,0.5110187450411728,0.10156647619207651,0.016295966480910237,0.1276556558907996
241,0.2547995678174881,0.5047767504724124,0.10054558388714616,0.016151292902123596,0.12708773702495293
242,0.2683631611937967,0.5180377990009963,0.10126069556786166,0.016069284854747023,0.12676468299470095
243,0.25369238031886915,0.5036788464079757,0.10220211084226667,0.016478791413393715,0.12836974493000178
244,0.25578195231136125,0.5057489024321864,0.10091586303075295,0.01635585574221856,0.12789001423965266
245,0.23440605347538676,0.48415498910512816,0.09912136666519249,0.01567888807594502,0.12521536677239348
246,0.26181793799093644,0.5116814809927525,0.1010543089616813,0.01605380116809376,0.12670359571888148
247,0.27132454429498337,0.5208882262971427,0.1009428622431588,0.016210517100196005,0.12732052898176321
248,0.26640682665793103,0.516146129170733,0.101619684360708,0.016238864715076875,0.127431804174142
249,0.26856296330624996,0.5182306082298207,0.09995132337194415,0.015689053580546966,0.12525595227591768
250,0.2671834162921734,0.516897878010902,0.1015142933739793,0.016202559215451332,0.12728927376433308
251,0.2790454062584299,0.5282474858041729,0.10056836659074467,0.016012844830559484,0.12654186987143617
252,0.2663862918927328,0.5161262363925445,0.10021660985232886,0.015822652923783927,0.12578812711772097
253,0.2568571115181946,0.5068107255358697,0.10419888809505462,0.016959876188300894,0.13023008941216654
254,0.26732821579664423,0.5170379249113591,0.10048814746723611,0.015963841000272594,0.1263480945652628
255,0.25713456011365754,0.5070843717899987,0.10360143993553236,0.016822297839991902,0.12970080123111
256,0.25233016556485155,0.5023247610509077,0.10233397481660125,0.016463387309006112,0.12830973193412148
257,0.2558083136352064,0.505774963432559,0.10138704494119902,0.016093210357901046,0.12685901764518376
258,0.2632256713632041,0.5130552322734894,0.10098658591670266,0.01608515855834384,0.12682727844727978
259,0.25222616551654775,0.5022212316465202,0.10234087313682236,0.016440159463689406,0.12821918524031187
260,0.2754679487992419,0.5248504061151539,0.09992440317360332,0.01582214566006018,0.12578611075973445
261,0.2555860269707346,0.5055551670893441,0.10049698613960803,0.015947828876155735,0.12628471354901089
262,0.23675011345159466,0.48656974161120486,0.10190506482457147,0.01649274550751629,0.12842408460844207
263,0.2756242336781548,0.5249992701691639,0.10048849849389196,0.015949547686232836,0.12629151866310276
264,0.28023593449414697,0.5293731524115546,0.10015028190127284,0.015817923399369875,0.12576932614660014
265,0.2680908922604851,0.5177749436391115,0.10194519530621915,0.016211655416263772,0.1273249991803015
266,0.2634436310288518,0.5132676017720696,0.10092318401946938,0.01601391221525727,0.12654608731706116
267,0.25437827078841485,0.5043592675746277,0.10195125224489858,0.01636196558899322,0.12791389912356366
268,0.25438364764106164,0.504364597926006,0.10111097736686692,0.016113226984551577,0.12693788632457836
269,0.2524099862181443,0.5024042060115981,0.10096053493345787,0.016131626023037686,0.12701033825259142
270,0.26538498526701393,0.5151553020857049,0.0997381665447818,0.015663585217774566,0.12515424570414926
271,0.25714800245819786,0.5070976261610755,0.10123757143843157,0.016223936583841966,0.1273732176866156
272,0.27022783166301306,0.519834427162162,0.10038878392807433,0.015860888487886558,0.1259400194056145
273,0.2596776367100257,0.5095857501049511,0.10156847263671978,0.016463696405912595,0.12831093642364472
274,0.2682663275229718,0.5179443285942725,0.10008215983484654,0.015872867005075883,0.12598756686703605
275,0.26071023280204436,0.5105979169581917,0.1009343260641253,0.015949237981107776,0.1262902925054328
276,0.25809079260257045,0.5080263699873959,0.09950988655784199,0.015780787507602357,0.1256216044619808
277,0.24826281978421716,0.49825979145844906,0.10302593864792242,0.01674944613021193,0.1294196512520874
278,0.28073896171321794,0.529848055307574,0.10045347300172314,0.01602471735227054,0.12658877261538853
279,0.28776375953593714,0.5364361653877721,0.09867024926851962,0.015380713396538537,0.12401900417491885
280,0.2584814287334578,0.5084106890432751,0.10237303176884589,0.016470664500349362,0.12833808670986707
281,0.2666605926730311,0.5163918983417838,0.10160053578011004,0.01628454098421294,0.12761089680827786
282,0.253585072388256,0.5035723109825003,0.10137065565632056,0.016183252488733486,0.1272134131636027
283,0.2525653496896697,0.5025588022208642,0.10038377695713044,0.015947410000392508,0.12628305508021456
284,0.25079942294780017,0.5007987848904989,0.10042824782150823,0.016123417667699265,0.1269780204117991
285,0.24009904119609482,0.48999902162769143,0.10103998193790717,0.016264572629735997,0.12753263358739206
286,0.2444558840460692,0.4944248012044594,0.10145557212492425,0.016473933099075983,0.12835082040671178
287,0.26605962879548095,0.5158096827275356,0.10095983088927167,0.016006268173800804,0.12651588111300813
288,0.25724913039756897,0.5071973288549231,0.1010430597106849,0.015969941773452716,0.12637223497846636
289,0.2566352230753179,0.5065917716221987,0.10041943261750745,0.015811285797520384,0.12574293537817696
290,0.25231932606018437,0.502313971595639,0.10200750195497035,0.016340794937832026,0.12783111881631962
291,0.23801523829643706,0.48786805418723317,0.10232123917082028,0.016489986418399757,0.12841334205759056
292,0.2715012752152564,0.521057842485128,0.09907083621560489,0.015470393828220009,0.12438003790086256
293,0.2717205971766011,0.5212682583628137,0.10004257839342948,0.015684061532762653,0.12523602330305228
294,0.2644921376410212,0.5142879909554774,0.10201261529172882,0.016555844436184918,0.12866951634394574
295,0.24455313300974205,0.4945231369812155,0.10307486273252522,0.016616165289774283,0.1289037054927991
296,0.24565637448881442,0.49563734170138396,0.10313708797108427,0.016807775245546185,0.12964480415946558
297,0.2510720565042227,0.5010709096567298,0.10172183707531679,0.016378528072848526,0.12797862349958497
