,r2,r,MAE,MSE,RMSE
621,0.08296346680093787,0.2880337945466432,0.11704120484886153,0.021005818963998887,0.14493384340449572
622,0.02787562505496142,0.16695995045208123,0.11657933420925244,0.0207037652790898,0.1438880303537782
623,0.05777544925381339,0.24036524135950563,0.1145768032247797,0.02135337204323657,0.14612793040085312
624,0.09064488753754019,0.3010728940597944,0.10545434722053862,0.017523003602028207,0.1323744824429097
625,0.15718900797920074,0.39647068993710083,0.10303450914858887,0.01654950713449991,0.1286448877122597
626,0.21252990333460034,0.4610096564439842,0.10616425916093505,0.016488034159983594,0.1284057403700613
627,0.052297047253672305,0.22868547670036307,0.11224851171639656,0.019151952223110797,0.13839057852003797
628,0.20971415090644946,0.4579455763586427,0.11509938233783994,0.020389020587481904,0.14279012776617964
629,0.08245305020223512,0.28714639158839367,0.11395241755904013,0.01917522495150046,0.13847463649167113
630,0.03815786007366524,0.19534036980016506,0.10689144935075312,0.016661940546161554,0.12908113938977125
631,0.15211682759873715,0.3900215732478617,0.11059266137261536,0.01854871577088647,0.13619367008376884
632,-0.004299371061448953,,0.11875107605468496,0.021836265886583453,0.14777099135684058
633,-0.05063711272642009,,0.11814738794631455,0.02070620053657566,0.14389649244014135
634,0.11644886001020946,0.3412460402850258,0.11180620414790557,0.01915379935606773,0.1383972519816334
635,0.03480593744925877,0.18656349441747377,0.11815819763019467,0.022090632603231,0.14862917816913004
636,0.03016401260013326,0.1736778989973487,0.11196179028341509,0.01902642594313731,0.1379363111843191
637,0.1784954545510853,0.4224872241276478,0.10138424605793324,0.0163833930510879,0.12799762908385412
638,0.020386104287939653,0.1427799155621674,0.12599205054630233,0.024439975820120325,0.15633290063233754
639,0.15821127648965685,0.39775781134964133,0.10861410867203028,0.018503719495256612,0.13602837753666186
640,-0.029214890898926815,,0.11189022365901488,0.020105480825832085,0.14179379685244375
641,-0.12495071360989249,,0.1178819275895037,0.02253720873039498,0.15012397786627885
642,0.010665451876411857,0.10327367465337843,0.11404705405920375,0.020065324038286775,0.1416521233101953
643,0.09240083422582737,0.3039750552690588,0.10978892280573094,0.018937483222672597,0.13761352848710987
644,0.023476448553977347,0.15322026156477264,0.12477036995243011,0.024328395297169524,0.1559756240480208
645,0.009137656544922712,0.09559109030094129,0.11651686145993292,0.021656937332553236,0.14716296182312055
646,0.10602492240051678,0.32561468394486875,0.10740492588038779,0.018319537380216185,0.13534968555639937
647,0.24184905902030254,0.4917815155333744,0.11193496298937937,0.019985223197102647,0.1413691026961077
