,r2,r,MAE,MSE,RMSE
84,0.050305502262476896,0.22428888127251626,0.11240226858579952,0.019563834430575088,0.13987077761482233
85,0.05738015786898563,0.23954155770760452,0.11309149548153849,0.020526996038580415,0.1432724538722654
86,0.06010411811718388,0.2451614123739376,0.1096051438910491,0.018584571857544564,0.13632524292127474
87,0.10676242407415515,0.32674519747680325,0.1121124722430881,0.020307894110291477,0.14250576869127607
88,-0.018524559069643898,,0.11940264544686593,0.02254714542397287,0.15015706917748783
89,0.17485543726072422,0.4181571920471107,0.12498715652769274,0.023851623133043065,0.1544397071126563
90,0.03914851578966385,0.19785983874870577,0.1122577001388001,0.01958019455318256,0.13992924838354046
91,0.03807118107995411,0.1951183770944042,0.10835704199770299,0.019033677032195884,0.13796259287283594
92,0.07659078634126255,0.2767504044102963,0.09845958157072264,0.0157752264334311,0.12559946828482635
93,0.15031447503027257,0.38770410757467166,0.09830899909695039,0.01532975760898166,0.12381339834194706
94,-0.013335712982669622,,0.11471451528022318,0.020050038760538014,0.1415981594532147
95,0.09106255944450073,0.3017657360345948,0.11795986925582296,0.02117018516006375,0.14549977718217905
96,0.07999933124614969,0.28284153027119213,0.11709635228882131,0.020657235560734035,0.14372625216269308
97,0.0951389944554751,0.30844609651521787,0.1056026333166892,0.017700025961900893,0.13304144452726335
98,0.04408076708465358,0.20995420235054496,0.11118227258122196,0.019531169220001032,0.13975395958612777
99,0.10999525386385962,0.3316553238889128,0.1095293118330416,0.019092704681561518,0.13817635355429495
100,0.09940707217145175,0.3152888709920662,0.09866299157037298,0.015407823778896396,0.12412825536072114
101,0.14583028441388404,0.3818773159195032,0.10559431223385643,0.017042450332976657,0.13054673620193136
102,0.027792259920895356,0.16671010743471842,0.09711021053070579,0.014625879923344035,0.12093750420503986
103,0.05712713589566287,0.23901283625709913,0.11291630333652403,0.02001984276689193,0.14149149362025948
104,0.14148323070603935,0.3761425669955999,0.11804086905209796,0.0216899905644994,0.14727522047004174
105,0.07714221128230374,0.27774486724745023,0.1236118190013045,0.02319467039219168,0.1522979658176421
106,0.12804002966416309,0.3578268151832155,0.11722308405995316,0.021466527276557103,0.14651459748624743
107,0.10276982591644852,0.3205773321937291,0.12395434295047794,0.023921884400368992,0.1546670113513835
108,0.056402645521744545,0.23749241150349318,0.12445967031300664,0.023273357077340504,0.15255607846736394
109,0.03667664905095669,0.19151148542830712,0.12227495308793998,0.023046077902902945,0.15180934721848632
110,0.11144518042286025,0.3338340612083498,0.10581643707575313,0.017618425781222878,0.13273441822384607
111,0.11092547774982602,0.3330547668925128,0.10569429224044243,0.017647241330519862,0.13284291976059492
112,0.02230599643256026,0.14935192142239168,0.10806368870033967,0.018584216862346865,0.1363239408994138
113,0.21062627649588078,0.45894038446826707,0.11236644049291074,0.019509204318547847,0.13967535329666378
114,-0.006526034808456815,,0.11243144061472196,0.019626999428653598,0.14009639334634422
115,-0.08890557482879027,,0.12355169123220584,0.024825856331973737,0.15756223002983213
116,0.05021671626341251,0.22409086608653309,0.1213759139191686,0.02338593958550412,0.15292462059951012
117,0.16130690242938733,0.4016303056660283,0.10556256449742521,0.017730043397990846,0.1331542090885258
118,0.1340558432789823,0.36613637251573666,0.11871080237108218,0.021897551200870207,0.14797821191266708
119,0.06781593094559588,0.2604149207430248,0.10581414596470211,0.016926106367356773,0.13010037035826136
120,0.11411311085619022,0.3378063215160282,0.1213438877507739,0.021834932880380593,0.14776648090951003
121,0.024356176807027553,0.15606465585464108,0.11688293394590088,0.020528867560067304,0.1432789850608501
122,-0.13932862112242766,,0.11520172715512182,0.020565980848372464,0.14340844064549502
123,0.03057166354457457,0.1748475437190199,0.1079238259782153,0.018221276956275463,0.13498621024488192
124,-0.032788288384668254,,0.11429134957708527,0.020707139365782144,0.1438997545716536
125,0.18840375091571795,0.43405500908953687,0.10575436403351757,0.017681030578287828,0.13297003639274463
126,0.1560636161219524,0.39504887814288553,0.09382906688046233,0.014196276817501494,0.11914812972724957
127,0.03157677345181829,0.17769854656642042,0.1087376155256857,0.019597307570719803,0.139990383850891
128,0.06639491202486718,0.25767210175893546,0.11501585027240628,0.020951824688910207,0.1447474514073053
129,0.015108569910874569,0.12291692280103081,0.11444772759227803,0.020229048748767575,0.14222886046357672
130,0.04777735970223966,0.2185803278024801,0.11051425665891937,0.018478288706262867,0.1359348693539037
131,0.12488180505731092,0.3533861981703741,0.09435819670857003,0.013862620568051025,0.11773963040561587
132,0.11295266914011377,0.33608431849777487,0.10591548823398966,0.017414486845921263,0.131963960405564
133,0.09494073445758859,0.3081245437442279,0.10424177764407465,0.01653585819257775,0.12859182786078496
134,0.09070879119512346,0.30117900191600916,0.10658162573036797,0.01793458345870222,0.13392006368988263
135,-0.06987435555517182,,0.10832817843935463,0.019308845686636922,0.13895627257031948
136,0.10181501586494704,0.3190846531329062,0.11568167677932975,0.02213200048521916,0.14876827781895963
137,0.10816720674592961,0.32888783307676434,0.1023420750953928,0.016746806654874158,0.12940945349886213
138,0.10925885270060616,0.33054326902934533,0.113266554959085,0.020735958199298493,0.14399985485860217
139,-0.03794541971641938,,0.11757552185364513,0.021478022382086345,0.14655382076932127
140,-0.08715214467870305,,0.1116936865468963,0.01971734659502574,0.14041846956517415
141,0.10918608266927728,0.33043317428684016,0.11784128769652262,0.02119559687366405,0.14558707660250636
142,-0.047752300354737806,,0.11623669153850225,0.021386230328613955,0.14624031704223686
143,0.13535082258473413,0.3679005607290292,0.11614620012509862,0.02029034629519494,0.14244418659669808
144,0.042910196982234375,0.2071477660565867,0.12431158016803034,0.025282565544812396,0.15900492302068006
145,-0.018856107230420416,,0.11019257640390208,0.01970791695515394,0.1403848886282065
146,0.06733795948318026,0.2594955866352649,0.10942150109961228,0.018702419836201654,0.13675679082298492
147,-0.10463802983502028,,0.11577625620573055,0.021041463157988872,0.14505675840163004
148,0.06725026804864316,0.25932656641509594,0.11492584724709243,0.021354379756958558,0.14613137841325716
149,0.03849540877368938,0.19620246882669284,0.12767917980372248,0.024854369545229592,0.15765268645103891
150,0.11145560287962583,0.33384967107910385,0.11752743851354445,0.021275887417259668,0.14586256345361434
151,0.16676222007978564,0.40836530224761464,0.11000312949762736,0.018916395993515644,0.1375368895733637
152,0.0032050351793673215,0.05661303011999377,0.10828002896609945,0.018671260207761865,0.1366428198178077
153,0.11818383173310343,0.3437787540455393,0.10770284268537349,0.017769792173931005,0.13330338395528826
154,0.03883298034111191,0.1970608544107934,0.11345672577922401,0.020647731440048223,0.14369318508561296
155,0.21243818879206958,0.46091017432040876,0.12004125217312578,0.021645127974616308,0.1471228329479021
156,0.049770728153661056,0.22309354126388567,0.10659831906405022,0.01806419612794653,0.13440311055904372
157,0.05319040907033101,0.23063045997944637,0.12120417202400327,0.022737002990938907,0.15078794046918642
158,0.07011304091593314,0.26478867218205,0.12180559463285379,0.022539022882712745,0.15013001992510608
159,0.03242097179439003,0.1800582455606797,0.11693926218142607,0.021567891969663182,0.14686011020581177
160,0.10522017486445143,0.32437659419947584,0.11138236876291793,0.01887274136107627,0.13737809636574627
161,-0.010687339355966396,,0.11683477792391732,0.020814468876480176,0.14427220410210753
162,0.008549505483006236,0.09246353596421801,0.10954336878410169,0.018941606118983805,0.13762850765369725
163,0.1715287334460995,0.41416027507005004,0.10252126200306803,0.017716550403408887,0.13310353264811903
164,0.06551676174586765,0.2559624225269554,0.10535872886570985,0.017177585069676655,0.13106328650570553
165,0.06950005364569631,0.2636286282741241,0.10458495618569004,0.01689908342615006,0.1299964746681619
166,0.016500469616560355,0.12845415375362665,0.1081267681541536,0.018594154976388715,0.13636038638984826
167,0.07855061328091636,0.2802688232410383,0.11595926173757302,0.02074850829807251,0.14404342504284084
168,0.053499953034704895,0.23130056860004666,0.10399726068560675,0.01743669340926956,0.13204807234211924
169,0.0896860121268462,0.2994762296524487,0.10734756905044081,0.017838698591688358,0.1335615910046311
170,0.15481382470420318,0.39346387979610425,0.11911412650152212,0.021433153330243697,0.14640066027939797
171,0.1217610934081772,0.3489428225485906,0.10761656548657868,0.018011402080528396,0.13420656496806851
172,0.020439169892816533,0.1429656248642188,0.10754884549156932,0.018586815295066374,0.13633347092723186
173,0.146728649378774,0.3830517580938299,0.11038301477205839,0.017609744310468932,0.1327017117842454
174,-0.009936817211564941,,0.11621938896775544,0.021475893454457953,0.14654655729309357
175,0.049496095064110304,0.2224771787489906,0.11897213991276567,0.02144353487879128,0.14643611193551706
176,-0.015961935450991605,,0.10920283445137216,0.017807433257939688,0.13344449504546707
177,0.07973608889475345,0.2823757937478945,0.10786885572564722,0.019082927630451198,0.138140970137216
178,0.1689829706465418,0.4110753831677857,0.10871414570275155,0.01778324819418611,0.13335384581700713
179,0.014039803018999718,0.11848967473581704,0.11448048809993756,0.020032030053316906,0.1415345542732124
180,-0.03553116980005826,,0.11343228644709384,0.019390387988506487,0.13924937338640517
181,0.036481905296281106,0.1910023698708503,0.1056127121708242,0.0184904075314114,0.13597943789930667
182,0.06547379445776624,0.25587847595639274,0.11950446927248137,0.021304652788383654,0.14596113451321094
183,-0.07933605892729485,,0.11800217227445005,0.022994432191620107,0.15163915124933966
184,0.015260175693094324,0.1235320836588387,0.12102546977426858,0.02264606239103461,0.15048608703476415
185,0.051519497284889956,0.22697906794435904,0.10882273891047367,0.01905100436815665,0.13802537581240867
186,0.15753397054420215,0.3969054932149493,0.12015297865101274,0.022369408875670568,0.14956406278137327
187,0.10733646213923961,0.32762243839401417,0.12343907454986587,0.022457720630943086,0.1498590025021623
188,0.004893690855533972,0.0699549201667329,0.10901983300858373,0.019146360840043956,0.13837037558684284
189,0.04775188290694303,0.218522042153516,0.1143599510570589,0.02095082212150242,0.14474398820504575
190,0.04042042045350902,0.2010483037817256,0.11248682834557011,0.0202291141900298,0.14222909051959026
191,0.11210398107467565,0.33481932601729497,0.1105026320791247,0.018672886117923122,0.13664876917822247
192,0.07369020790374352,0.2714594037858028,0.10321856763715713,0.01675992202423674,0.129460117504337
193,0.08970037769067721,0.29950021317300796,0.1315868341815894,0.026552382775458495,0.16294901894598351
194,0.16297696189249544,0.4037040523607553,0.10669457562931717,0.01750670190096562,0.13231289393315235
195,0.08009297964050122,0.2830070310796204,0.11512402528117034,0.020612693254422703,0.1435712131815522
196,0.04739212181490413,0.21769731696762853,0.10428462198010886,0.017018279474630044,0.13045412785584842
197,0.07888704452844149,0.28086837580696317,0.12298326517275959,0.023872990865836868,0.15450886986136708
198,0.007565683919866162,0.08698093998035525,0.11309924559414372,0.019996886314349826,0.14141034726762333
199,-0.08499516199553589,,0.10894910102282725,0.01844835024867274,0.13582470411774414
200,0.14737332175309448,0.3838923309381088,0.11970843098265649,0.021948496735857935,0.1481502505426769
201,0.04436045033561151,0.21061920694849157,0.11560599552666262,0.021018956163512063,0.14497915768658634
202,-0.01731385447877709,,0.11842823650774059,0.022403049637625398,0.14967648324845623
203,0.09550559007390795,0.3090397872020817,0.10810461614924996,0.018820775093143068,0.13718883005967747
204,0.1992091645813265,0.44632853883806994,0.11769278218177692,0.020969963974121264,0.14481009624374008
205,0.08508304003098159,0.2916899724553136,0.1126629812613166,0.020110097470107013,0.14181007534765297
206,0.16128590513035335,0.4016041647323311,0.1146667627333648,0.020176332430714754,0.14204341741423554
207,0.11044033450594845,0.33232564527274816,0.12424376129176111,0.023526563751227227,0.15338371410038038
208,0.12069553195504046,0.34741262492177866,0.1212291116859543,0.023272445674416616,0.15255309133025333
209,0.08686814494800757,0.2947340240759583,0.11440890521315691,0.020232714051461494,0.14224174510832427
210,0.17742256125968803,0.4212155757562724,0.11234512225670504,0.02029930150760946,0.14247561723891375
211,0.04407903126286881,0.20995006849931916,0.11871326374459146,0.021132826841565342,0.14537134119751852
212,0.09993769754536988,0.31612924183847635,0.11828586167705915,0.021761759605778204,0.14751867544747752
213,0.05303434712084241,0.23029187376206398,0.10529777917642083,0.01642225260243916,0.12814933711275747
214,0.09140550876259154,0.3023334397029074,0.1130833349298471,0.019687679276282805,0.14031279085059495
215,0.09252112528704337,0.30417285429019364,0.12044752972887407,0.021745797961361613,0.14746456510416872
216,0.05574511611895676,0.23610403664265622,0.09969128530435233,0.01517367412648735,0.12318146827541612
217,-0.16234934844858917,,0.11131481367119042,0.019776046471521768,0.14062733187941015
218,-0.02833218661694239,,0.11964824030260435,0.023139578841514057,0.15211699064047401
219,0.11519525673241719,0.33940426740454693,0.1111781639337183,0.01909844020035122,0.13819710633855986
220,0.055132876509478845,0.23480391076274443,0.11452991047404144,0.02050776650537909,0.14320532987769377
221,0.07945742412922534,0.28188193295992797,0.1095388669373593,0.018461636931630714,0.13587360645699634
222,0.08970955604122066,0.29951553555904353,0.10954829435414723,0.01904510256100811,0.13800399472844294
223,0.0909266514667656,0.30154046406206514,0.11276861365585436,0.01963498568471152,0.14012489316574525
224,-0.07272946962887387,,0.11176084923447463,0.01929042737063812,0.1388899829744324
225,-0.10757127973693174,,0.11961943164964717,0.022344211594348018,0.14947980329913477
226,-0.02801774620124775,,0.1264649104755348,0.024445152771792523,0.15634945721617496
227,-0.10248066326857863,,0.11316435320280985,0.0210412756233584,0.1450561119820823
228,0.12568566800508604,0.3545217454615246,0.10441171667764071,0.017536228418871525,0.13242442531070892
229,0.08858770573641636,0.2976368689131378,0.10333996634672074,0.01617751267806345,0.12719085139294983
230,0.013971213674163142,0.11819988863853952,0.10712629904978636,0.01848693208621138,0.13596665799456636
231,0.051919173983146404,0.2278577933342338,0.11480204628381441,0.019438246147976408,0.13942111084041903
232,-0.036023211175515345,,0.12005193091189167,0.022170616979410245,0.14889800864823627
233,-0.03207420716284104,,0.12194381945156078,0.023085483087674857,0.15193907689490171
234,0.13858310692034267,0.3722675206358227,0.1210266760545478,0.022205126184228853,0.14901384561250963
235,0.1635571530123908,0.4044219986751349,0.10336052447864941,0.01675616227338159,0.12944559580527099
236,-0.04963308173575511,,0.10359059000516402,0.016364842483493822,0.12792514406282224
237,0.11288424255078452,0.3359825033402551,0.11095343812506324,0.019442850347160954,0.1394376217064855
238,0.07112257244846325,0.2666881558083584,0.10400598808825842,0.017349758928722304,0.13171848362596003
239,0.05336899249863323,0.2310172991328425,0.1296161503145732,0.02566295917369619,0.16019662659898987
240,0.07024052365752846,0.2650292883013658,0.10755286427808423,0.01838409254364248,0.1355879513217988
241,0.09415484137225416,0.30684660886549514,0.11772839521375711,0.02203001926404901,0.1484251301634902
242,-0.038036831161681106,,0.12354916568223465,0.023513792898181944,0.15334207804181454
243,0.0873367954946748,0.2955279944348332,0.11356826842192462,0.01999012673884363,0.14138644467856043
244,0.09040125271384739,0.3006680107923811,0.10825157004047081,0.01827017050542331,0.1351671946347312
245,0.0404749087380996,0.20118376857515022,0.11715356688484743,0.02144457962717457,0.1464396791418725
246,0.0938590770514334,0.30636428814637223,0.11234968115141257,0.020085333185397146,0.14172273348124903
247,0.06219833603895306,0.249395942306512,0.1078116776230745,0.01807541269289861,0.13444483141013122
248,0.08044175874328097,0.2836225638824968,0.09938629836576188,0.015954920944918814,0.12631279010820248
249,0.06378141225598037,0.25254982133428716,0.1218469669372914,0.02330462349576876,0.152658519237443
250,-0.030541737702064163,,0.1128910542853919,0.02020156854328849,0.1421322220444347
251,0.03046390512612176,0.17453912205039235,0.10364285789519537,0.016580848200401354,0.12876664242109193
252,0.10208114086105875,0.31950139414572004,0.10795997407881601,0.018674507668694964,0.13665470232924648
253,0.12227894539719572,0.3496840651176369,0.10683460950509646,0.017882327882510075,0.13372482148991666
254,-0.025594454342986996,,0.12094833541827152,0.021250768149164757,0.14577643207722144
255,-0.014095948087795972,,0.11258285823105887,0.020270010671807188,0.1423727876801153
256,-0.17890506802844106,,0.10902330374301497,0.01888808776451841,0.13743393963835285
257,-0.009170985280732768,,0.104203169094811,0.017569037930803808,0.13254824755840347
258,0.03511476153462005,0.1873893314322351,0.11307956277090074,0.019668879560460227,0.14024578268333143
259,0.04144606786553107,0.20358307362236938,0.1010120800136151,0.016373304361111285,0.1279582133397903
260,0.08211622562485017,0.28655928814967796,0.1072731934448429,0.01786243725137347,0.13365042929737814
261,0.07555440890638543,0.2748716225920483,0.11110489098730551,0.018409531607316804,0.1356817290843421
262,0.037419764140290045,0.1934418882773068,0.12284651555661082,0.02308136674832175,0.15192553027164904
263,0.18741131218511448,0.43291028191198516,0.10221630868337632,0.01607146106122393,0.12677326635069372
264,0.04984692359688416,0.2232642461230283,0.11650683574049207,0.02101181195697018,0.14495451685604757
265,0.16264326353751749,0.403290544815419,0.10854883437975824,0.018086841159710192,0.13448732713423295
266,0.13843907576020115,0.37207401919537614,0.11930926114814085,0.022342322684802234,0.14947348488879972
267,-0.028519681973997124,,0.1012439090692091,0.016024291445808372,0.12658709035999038
268,0.0923181835638971,0.303839075110324,0.11022374512868116,0.018950319896286934,0.13766016089009533
269,0.06589495723246905,0.2567001309553017,0.10123695187830521,0.016039738283051212,0.12664808835134944
270,0.08228462412910764,0.28685296604551197,0.10676123543579141,0.017152685219599274,0.13096826035188555
271,-0.002112252734977349,,0.10743041105709188,0.017838142578384324,0.1335595095018858
272,0.18180493306905432,0.42638589689277284,0.11293110561986056,0.019481815413007537,0.13957727398472697
273,-0.06784705222677012,,0.1122644920977269,0.019963179738227085,0.14129111698272856
274,0.2058174673676693,0.4536711004325372,0.11215989204786606,0.019532469896317035,0.1397586129593344
275,0.1493505174285537,0.3864589466276511,0.11631894635049464,0.020593694798622532,0.14350503405324336
276,0.08559706757766386,0.29256976531703316,0.10377134511023331,0.01656983626227726,0.1287238760381199
277,0.026188865564318098,0.1618297425207063,0.11070945146870499,0.019442140042822388,0.13943507465061433
278,0.107553273433968,0.32795315737764746,0.11579090681901034,0.020811516434446613,0.14426197154637327
279,0.24764598210694522,0.49764041446303897,0.1129885108624106,0.019753123937689028,0.14054580725759494
280,0.01931476270131689,0.1389775618627586,0.11147406886283692,0.019763095866597663,0.1405812785067687
281,0.106115642058347,0.32575395939013085,0.11958571275360404,0.022500284490635368,0.15000094829912033
282,0.13303128341326656,0.36473453827854935,0.11470537696721277,0.01991104651590895,0.14110650770219263
283,-0.10554829095212237,,0.12514136470114612,0.025849314713156074,0.16077722075330222
284,0.03111157500538946,0.17638473574941074,0.11319091866396964,0.020148665812731344,0.1419459961137733
285,0.029583545420951585,0.17199867854420156,0.10708366431459782,0.01866186630350642,0.13660844155287924
286,0.11053369186743103,0.3324660762655809,0.10548103492051963,0.01685981109338736,0.12984533527773479
287,0.08792145674714184,0.29651552530540765,0.11700590990955884,0.020647592638068986,0.1436927021044179
288,0.12442685911445003,0.35274191573223906,0.1093804400421492,0.01801999624648046,0.1342385795756215
289,0.003723692977189552,0.06102206959116965,0.10944854363833385,0.01866839690040996,0.1366323420732074
290,0.03356256952635537,0.18320089936011605,0.1147901559420675,0.021307174497660536,0.14596977254781393
291,0.11781994281243713,0.34324909732210096,0.11178744725117626,0.018982071334753263,0.13777543806772405
292,0.04776988577113026,0.2185632306018793,0.1049920836630591,0.01786921488362725,0.13367578271185565
293,0.11361053416714906,0.3370616177602384,0.10952571503484594,0.01886565607901329,0.1373523064204358
294,0.09447551095970015,0.30736868897091674,0.10254778904361586,0.01570087174685845,0.1253031194618013
295,0.15652644713952762,0.3956342340338202,0.11102583169936467,0.01916314939843058,0.13843102758569187
296,0.10256116696273514,0.32025172437121263,0.12029237572983345,0.0219131319903692,0.14803084810393136
297,0.06811611123173741,0.260990634375522,0.11411800861382568,0.020061853460828484,0.1416398724259115
298,0.08829656350988202,0.2971473767508002,0.11103206349600492,0.018901540955923717,0.13748287513695556
299,-0.08472195641846594,,0.10211958592236156,0.016531624895293397,0.12857536659599067
300,0.11986461646421473,0.3462146970655849,0.11336555911876038,0.02027076441397884,0.1423754347279714
301,0.07236387155489243,0.26900533740967375,0.11356445770172811,0.02021044183107222,0.14216343352308364
302,0.05670227416055671,0.2381223932362446,0.1166538635668797,0.02076834586073213,0.14411226825198514
303,-0.056787502931905064,,0.12153051014255403,0.02315983171293251,0.15218354613075788
304,0.04269582837135684,0.20662968898819173,0.12054223571302888,0.02314103935780238,0.152121791199691
