,r2,r,MAE,MSE,RMSE
118,0.12160704896463928,0.34872202248300765,0.11625097410522489,0.021133553390900763,0.14537384011884932
119,0.1567729928516897,0.39594569432144316,0.10153112795532229,0.0162934493679016,0.12764579651481517
120,-0.11184153089184656,,0.11707790661645609,0.02179952755366074,0.14764663068848113
121,-0.007305328568830993,,0.10175349412857038,0.016383137716044598,0.12799663165897998
122,0.17037861794874937,0.4127694489042877,0.09766402524202931,0.015009637880326188,0.12251382730257915
123,0.23344093524992388,0.4831572572671592,0.10792971615055162,0.018080699891448736,0.1344644930509491
124,0.07403763606896663,0.27209857785179004,0.10331281863413336,0.016327732589435668,0.12778001639315778
125,0.05697724487681681,0.23869906760776594,0.10867511660232292,0.019137778688541923,0.13833936059033208
126,-0.041504530772243406,,0.11482035566050411,0.020686080267802675,0.14382656315090991
127,-0.012838399636631314,,0.09869572715168447,0.015510088086524359,0.12453950412027646
128,0.05096244214915537,0.22574862601831128,0.10475003047992251,0.017390885495756406,0.1318745066180587
129,0.1816750990717735,0.4262336202973359,0.10738578287770964,0.01826203868351612,0.1351371106821369
130,0.1374831802978736,0.3707872439794465,0.11656144214108533,0.020562316422155114,0.14339566388895836
131,0.23932067997253476,0.48920412914501726,0.10778236583285576,0.01803750145847268,0.13430376561538654
132,0.10008337797987517,0.3163595707100943,0.09749600591979761,0.014937082540899574,0.122217357772534
133,0.20388539973884878,0.45153670918193217,0.09991224093043355,0.01572618305379423,0.12540407909551518
134,0.164528506090795,0.4056211361489869,0.0993401295086346,0.01571957617705466,0.12537773397639096
135,0.11150307047201843,0.3339207547787625,0.11347439750633592,0.020116845999840056,0.14183386760516706
136,0.20607747158613582,0.4539575658430376,0.11020657612650683,0.01882728534335179,0.13721255534152765
137,0.11460737457441753,0.3385371095971866,0.10833272542290473,0.01813085425646963,0.13465086058570003
138,0.06015511553136492,0.24526539815343892,0.1042912428896737,0.016924595633098238,0.13009456419504328
139,0.21516411220825687,0.46385785776276,0.1026087775058753,0.016109664357176985,0.12692385259350183
140,0.07137456126068686,0.2671601790325176,0.1053372269429298,0.016309168683691734,0.12770735563659494
141,-0.06523038852814773,,0.1080564539570612,0.018929867051297657,0.1375858533836152
142,0.051388842292278025,0.2266910723700385,0.10525100013685658,0.017209991235200877,0.1311868561830829
143,0.23305176322649732,0.4827543508105311,0.10977758616805852,0.01891927390357253,0.13754735149603037
144,0.1047708755417452,0.3236832951230959,0.1051712505985101,0.016757097750204057,0.12944920915248598
145,0.10550706588077745,0.3248185122199433,0.11652203815465749,0.02123742264274883,0.1457306510063989
146,0.09194509084530937,0.30322448919127454,0.10602728532699132,0.017844894105440136,0.1335847824620759
147,0.07175828307091867,0.26787736573088566,0.12103913341723833,0.02250043191347723,0.1500014397046816
148,0.18319967939334264,0.42801831665635837,0.11331918090783362,0.019007692665314536,0.1378683889269565
149,0.12705374386152374,0.35644599010442485,0.10507133882646887,0.017229885913204866,0.13126266001115802
150,0.061625528810489286,0.248244896846822,0.10872323424411348,0.017859047579358477,0.13363774758412564
151,0.1733874473655415,0.4163981836722412,0.11629307939047293,0.020455433808305935,0.1430224940640665
152,-0.12868627688611212,,0.10845600004311859,0.01819571885001405,0.13489150770161198
153,0.1891146409174797,0.4348731319792931,0.1005325913383642,0.01620854487144175,0.12731278361359377
154,0.13540340066041318,0.3679720107024625,0.11968401618100258,0.02148226071158794,0.14656828003216774
155,0.34540819717746746,0.5877143840144355,0.10822887604836191,0.017667263473542843,0.13291825861612408
156,0.13845870029102086,0.372100390071041,0.11232565847086658,0.020052161707828857,0.1416056556350376
157,0.07483129125231507,0.27355308671684747,0.1110158183808944,0.019761137622995972,0.14057431352489677
158,-0.04959991519791973,,0.10981156886183288,0.018622236957266426,0.1364633172587653
159,0.167080537152916,0.4087548619318381,0.11239609793299951,0.021019439226887593,0.1449808236522596
160,0.17681072817255486,0.42048867781731636,0.11318675414228556,0.019673622561308588,0.140262691266454
161,0.17837526809940807,0.42234496338823324,0.09431108725363213,0.014554216500464923,0.12064085750882626
162,0.12494931050116118,0.3534816975476399,0.10934375358994648,0.01969434867029655,0.1403365550036645
163,0.15287128531111593,0.3909875769268327,0.10303384785044427,0.016621067285197254,0.12892271826639887
164,0.1657002834328713,0.407062996884845,0.10634668398695483,0.017967795068403864,0.1340440042240005
165,0.10022506318590105,0.31658342215899593,0.1074720570242702,0.01836897756384344,0.13553220120636808
166,0.20652910921096462,0.4544547383524179,0.11528913545891646,0.02098950820760993,0.1448775628163655
167,0.21016468366795477,0.45843721889475203,0.1150769399108387,0.02127597496736653,0.14586286356494765
168,0.08896945892752464,0.2982774864577021,0.11718706179197975,0.021928541236392825,0.1480828863724395
169,-0.18600035124179293,,0.12187788052914643,0.02394922810723148,0.15475538151299126
170,0.14011727334600094,0.3743224189732709,0.11350778241785246,0.01977092416555768,0.14060911835851073
171,0.29561973716868545,0.5437092395469157,0.0980550168431662,0.014595750971760696,0.12081287585253773
172,0.12600920402226773,0.3549777514468586,0.101427109705763,0.016637652608839364,0.12898702496313094
173,0.10493180095410667,0.32393178441472315,0.10668779914371065,0.017441465501907418,0.13206614063380295
174,0.2537481903514603,0.5037342457600638,0.10133433592048646,0.016943453501967944,0.13016702156063933
175,0.1605250658204712,0.40065579469224105,0.10566624209921205,0.01722143044732976,0.13123044786683372
176,0.1221779402511507,0.3495396118484294,0.1126672389196813,0.01939859103509029,0.1392788247907423
177,0.13088310678964102,0.3617777035551542,0.10120140221106133,0.017019022082208856,0.13045697406504897
178,0.19299395410909792,0.43931077167433297,0.11231718338499341,0.019224433927703045,0.13865220491468228
179,0.07112756324395028,0.2666975126317272,0.10936586389163376,0.01912151210145148,0.13828055576056772
180,0.21011944605848734,0.4583878773031496,0.1075241749315226,0.018954591133395822,0.13767567371687645
181,0.3419930791476743,0.584801743454715,0.09753741666069041,0.014747127939118029,0.12143775335173995
182,0.09665810371752948,0.31089886413033013,0.10086930192107683,0.01597677804872251,0.1263992802539734
183,0.18717884661867448,0.43264170698012283,0.10379464382538375,0.01611625578015183,0.1269498159910121
184,-0.01580541161829425,,0.1059867386301395,0.018133294139949914,0.13465992031762797
185,0.10899511693438116,0.3301440851119116,0.10560458161428629,0.01733100739051108,0.1316472840225391
186,0.10933604121272877,0.3306600084871601,0.11104955273301276,0.019482668250934677,0.13958032902574302
187,0.16140682866093867,0.40175468716735424,0.10333541424310208,0.016993264019438282,0.1303582142384525
188,-0.03423130217370189,,0.10556371156651786,0.01885209572742827,0.13730293415447561
189,0.0010954300588527754,0.03309728174416708,0.10278450224652894,0.016126610653638063,0.1269905927761504
190,0.2800027419690758,0.529152853123817,0.10851610229934645,0.018183305220958897,0.13484548646862043
191,0.06801578218100142,0.26079835540317625,0.10639510069248263,0.018177098748694533,0.13482247123048344
192,0.06840898439029933,0.26155111238589546,0.10660992016468984,0.01738298363279791,0.13184454343202037
193,0.1363779869596196,0.36929390322562816,0.11102258289863867,0.01865499632170923,0.13658329444595055
194,-0.04082540207947396,,0.10346294372541823,0.016914528299219543,0.1300558660700068
195,0.13421813867133395,0.36635793791227445,0.10875881511063926,0.01865307038346401,0.13657624384739833
196,0.10255355953400976,0.3202398468866886,0.11479586569905434,0.0211798693317201,0.1455330523685946
197,0.1966350696101007,0.44343553038756456,0.1124694618800072,0.020577130296272225,0.14344730843160572
198,0.11783013942494862,0.34326395008061744,0.11029630372919945,0.01893043743045846,0.1375879261798013
199,0.12460647702727275,0.35299642636615,0.11270790020424834,0.019087277902219455,0.13815671500951177
200,0.17440970396191252,0.41762387858204725,0.10831293514273706,0.01811411017162683,0.13458867029444502
201,0.24934023258725874,0.49933979671888634,0.10364485765979845,0.01651309602043254,0.1285032918661329
202,0.2505277532166064,0.5005274749867448,0.09297123661607719,0.014234032973618352,0.11930646660436454
203,0.03480326545908909,0.18655633320552023,0.11759669847769838,0.02139237431918148,0.14626132202049003
204,0.09138591376771191,0.3023010317013687,0.10657329125992321,0.01764087571227876,0.13281895840684327
205,0.09809015326066246,0.3131934757632452,0.11508766599848023,0.021553846402793123,0.14681228287440096
206,0.21263463620737513,0.46112323321144333,0.1033654518973212,0.016829000213010294,0.129726636482298
207,0.01153387418214713,0.10739587600158178,0.11095164090078494,0.02040479459136762,0.14284535201177398
208,0.009779016710491839,0.09888891095816477,0.1133543104521623,0.021028865605144362,0.14501332906027764
209,0.192392175775046,0.4386253250498037,0.10128448175174568,0.015911458267159458,0.12614062893120304
210,0.13088013752233502,0.36177359981393753,0.11421409761394145,0.020318684253589854,0.1425436222831097
211,0.13859055752543176,0.37227752755898624,0.10577076369944197,0.016883601896650023,0.12993691506515775
212,0.1846487632643028,0.4297077649569563,0.11034116022732506,0.01888772012512643,0.13743260211873465
213,0.1699269066133144,0.4122219142807844,0.10087563555113474,0.015668740459647345,0.12517483956309808
214,0.24122908874071075,0.49115078004693297,0.10640585354920715,0.017571667207165027,0.1325581653734127
215,0.1314843214420799,0.36260766875795647,0.11138377884603283,0.020647734544375053,0.1436931958875404
216,0.15738576933339418,0.3967187534430332,0.10982558473538458,0.018586413508200568,0.136331997374793
217,0.23615565424410936,0.4859584902479937,0.1075598930851259,0.018951625931052183,0.13766490450021088
218,0.12852750501990864,0.35850732910208216,0.11466801026643672,0.020568323312413556,0.14341660751953922
219,0.28620832756797265,0.534984418060912,0.10505638458041347,0.01696670822233017,0.1302563173989276
220,0.17674021364971237,0.4204048211542208,0.10836187100752867,0.01768368605351473,0.1329800212570096
221,0.10744712323730174,0.3277912799897242,0.1091659283988646,0.01893957452073295,0.13762112672381718
222,0.14225994051822444,0.37717362118555486,0.1042425223079414,0.016906894202796646,0.1300265134608963
223,0.16336478801798848,0.40418410163932533,0.1035025212102519,0.01682776167990358,0.12972186276762904
224,0.19469374645110715,0.44124114319848634,0.09902697061876867,0.01517251284882407,0.12317675449866371
225,0.04188792274038209,0.20466539214137325,0.11107514282179036,0.0203850723157398,0.14277630166011374
226,-0.009281488605214761,,0.1121883517851282,0.020067023912704547,0.14165812335586175
227,0.1498655529921629,0.3871247253691798,0.10511163156967489,0.017324730400021672,0.13162344168126616
228,0.2608838190005961,0.5107678719345963,0.09418787733191494,0.014186496700081846,0.11910708081420619
229,-0.04177532865190077,,0.11022265013342285,0.020571075257786363,0.14342620143400006
230,0.1247923719623879,0.3532596381733808,0.10433029622046637,0.017651382658946866,0.1328585061595488
231,0.1554323812078749,0.39424913596338407,0.10771968628953685,0.018036893157063565,0.1343015009486624
232,0.04045100994098925,0.20112436436441322,0.11234811771815094,0.01999490126935801,0.14140332835318273
233,0.3006283228766223,0.5482958351808103,0.10416823496492542,0.016318073888814337,0.12774221654885412
234,0.08456522798209894,0.2908010109715902,0.11412578408669223,0.02074540410698055,0.1440326494478962
235,0.08495095150458476,0.29146346512828114,0.10977937282537169,0.019228998442485636,0.1386686642413694
236,0.16801562464133185,0.40989709030600824,0.11014410739168808,0.01839084135010927,0.13561283622913162
237,0.13976772888305744,0.3738552244961376,0.10424361521760368,0.01635082062620882,0.12787032738758755
238,0.08534944126842155,0.29214626690824164,0.1060241745138236,0.01766928579748883,0.13292586579552088
239,0.09678096115338826,0.3110963856321514,0.1077356652955205,0.017993742709344878,0.13414075707757458
240,0.2021278832058134,0.4495863467742469,0.10937235359682314,0.018211487520305887,0.13494994449908412
241,-0.04047248493947031,,0.12216008521361159,0.023238008042092934,0.1524401785688174
242,0.21377973735048025,0.46236320933923825,0.10499535443712242,0.016737643539017508,0.12937404507480435
243,0.1929429124339225,0.43925267493086767,0.1059847360620495,0.01828740715161966,0.13523094006779535
244,0.1513653048507314,0.3890569429411733,0.10721240745395307,0.01721929790470201,0.13122232243296875
245,0.32659975382511214,0.5714890671089974,0.10234341765698511,0.01591627126142898,0.12615970537944743
246,0.16844766243454995,0.4104237595882455,0.10774012313479005,0.019145300022529937,0.13836654228002496
247,0.039721092911452024,0.19930151256689455,0.11489107919780697,0.02015918469026712,0.1419830436716551
248,0.19706096415919694,0.44391549213695725,0.10915501543463679,0.018209385289967787,0.1349421553480149
249,0.17545706885011791,0.4188759587874648,0.10824692556273874,0.018185806104935812,0.13485475929656993
250,0.12059827981788811,0.34727263038985395,0.11265201989809866,0.01993935378949548,0.1412067767123642
251,0.07670875473038152,0.27696345378114695,0.11718713161180512,0.02143222691837282,0.146397496284509
252,0.23021061774315504,0.4798026862608785,0.10424052445929219,0.01793417981518458,0.1339185566498705
253,0.20534846315221342,0.4531539066941975,0.0977876633886338,0.015268527223259882,0.12356588211662588
254,0.10164563977378265,0.31881913332449585,0.10411622235614044,0.018824549107228306,0.1372025841856789
255,0.08092740240320948,0.28447741984770863,0.10782679571264872,0.019378266797125777,0.13920584325783805
256,0.30590165471022646,0.5530837682577807,0.10189024670535082,0.016083537806577546,0.12682088868391336
257,0.15799486524313447,0.39748567929314693,0.1128293058301616,0.019252623922635548,0.13875382489371435
258,0.08809217279210388,0.29680325603352786,0.10445810044603501,0.017060028823568392,0.130614045276794
259,0.16539763587331943,0.4066910816250086,0.10174364672712999,0.016251576588302907,0.12748167157792883
260,0.14963006471692117,0.3868204554013673,0.1162705624765796,0.02158665003761325,0.1469239600528561
261,0.1468591537440416,0.3832220684460142,0.1132909413636822,0.019813683606890602,0.14076108697680123
262,0.0962925945816604,0.3103104809407191,0.1148791129119467,0.02132671121862998,0.1460366776485619
263,0.10398439216538455,0.3224661101036581,0.09960248706527347,0.015729291008186024,0.12541647024289124
264,0.22004974875033093,0.4690946053306635,0.11739834295010196,0.02093645806800455,0.14469436087147472
265,0.1412676156640606,0.375855844259552,0.10367598754012804,0.0163392386299151,0.12782503131200518
266,0.10214915564721416,0.31960781537255023,0.13217187286860904,0.02666265911456342,0.16328704515228212
267,0.1730306207493026,0.41596949497445435,0.10334237665633403,0.016676620940289984,0.12913799185479843
268,0.10095675825414707,0.31773693246795703,0.10511993090664735,0.018194164290521227,0.13488574531996042
269,0.09304446823442145,0.3050319134687737,0.10912929856587798,0.018737084913278586,0.1368834720237567
270,0.1390394974874901,0.37288000414005856,0.1050854208453343,0.017269222311852628,0.13141241308130913
271,0.23511403136809692,0.48488558585309266,0.10004460531824744,0.015092923763092092,0.12285326110076238
272,0.05430569544015986,0.23303582437076034,0.10535673881945459,0.01766779373996504,0.13292025330988894
273,0.1259701846773338,0.3549227869232036,0.10883430938250156,0.018517447174684218,0.13607882706242078
274,0.24413491912770607,0.49410011043077706,0.09632671235548604,0.014845826432846732,0.12184345051272445
275,0.19869553637899595,0.4457527749537808,0.10636999367363616,0.01786732704029916,0.13366872124883653
276,0.1583327303981242,0.3979104552510831,0.10329679184841509,0.018165651232718284,0.13478001050867403
277,0.24821984663443358,0.4982166663555461,0.10712777516238432,0.01692336308635694,0.13008982699026445
278,0.0756418969688785,0.27503072004574053,0.12156719209391016,0.02231351507458262,0.149377090193184
279,0.08810391358783434,0.29682303412611755,0.10968373414966381,0.019321892673089782,0.13900321101719118
280,-0.005768702650050628,,0.12806797804553086,0.025764858402474743,0.16051435575198483
281,0.20523528765833093,0.45302901414625857,0.10518088437819437,0.01812317926310474,0.1346223579614647
282,0.24519076303160778,0.4951674090967698,0.09410888703338638,0.013632154530618567,0.11675681791920575
283,-0.005343190875755655,,0.10716551052851422,0.018541351789848937,0.13616663243926147
284,0.18449805113448794,0.42953236331443984,0.0987681619359115,0.015389496202314196,0.12405440823410588
285,0.05806340351908994,0.24096349001267794,0.10862659120696523,0.018713056192879753,0.13679567315116276
286,0.03558825716901217,0.1886485016346861,0.12066884191306385,0.022374435590588385,0.1495808663920235
287,0.1495641538687424,0.38673525035706585,0.10340910778059484,0.01668113753426808,0.12915547814269468
288,0.1140194913716753,0.33766772331935324,0.10112470720702671,0.01635941934093732,0.1279039457598448
289,0.10103306867598376,0.3178569940649156,0.10323131025327696,0.01689815607092222,0.12999290777162506
290,0.14148223208500085,0.3761412395430749,0.10145705425726059,0.016224673110621958,0.12737610886905737
291,0.17085151572127208,0.4133418872087271,0.09716638414876586,0.015176102009064732,0.12319132278316007
292,0.19482789093028258,0.4413931251506785,0.10398041353880996,0.016591072485153617,0.12880633713118939
293,0.18373529896610757,0.4286435570099095,0.11614685885719234,0.020042412514471634,0.1415712277070155
294,-0.020360650124037472,,0.12355110019486552,0.023973931354869492,0.15483517479845946
295,0.03651414771151418,0.19108675441148237,0.11083001833222035,0.0195628331751301,0.13986719835304523
296,0.20144783213403766,0.4488294020382774,0.09917009712254535,0.015595193586733566,0.12488071743361169
297,0.17795612061275462,0.4218484569282607,0.10616960028889633,0.017249875097428494,0.1313387798688129
298,0.20756622455936702,0.4555943640557541,0.10341625185866062,0.016978214398686388,0.13030047735402348
299,0.15523307854543514,0.3939962925529061,0.11269749437916587,0.019511266172728345,0.13968273398215095
300,0.14219142273901014,0.3770827796903621,0.10936992550365796,0.0187096934341868,0.13678338142547436
