,r2,r,MAE,MSE,RMSE
35,0.08435670915409481,0.29044226475169693,0.09641222318416667,0.014669450658504668,0.12111750764651932
36,-0.20340246764911588,,0.12461194535767348,0.02462350360944528,0.15691878029555698
37,0.24376788587442527,0.4937285548501578,0.11164531326611846,0.019649747531234798,0.14017755715960667
38,0.11827651355860502,0.34391352628037913,0.10801519207937975,0.01759274156541091,0.1326376325384727
39,0.07516919305543908,0.27417000757821613,0.11589979121696985,0.020922385292780774,0.14464572338227208
40,0.033768786151564714,0.18376285302412104,0.11606805264460503,0.021595158029613582,0.14695291092596152
41,0.13205937435067208,0.36339974456605234,0.11151644332568944,0.01968811620302547,0.14031434781598592
42,0.029003072180873012,0.17030288365401514,0.10907644250327442,0.019576562062141527,0.13991626803964408
43,0.1065273672809542,0.3263853049402718,0.1204797589981347,0.021531429062772434,0.14673591606274325
44,0.15107722543969448,0.3886865387940448,0.09764664433945404,0.014888210323178882,0.12201725420275152
45,0.13876609406767815,0.3725132132793119,0.1104506775310872,0.01968531474521133,0.1403043646691411
46,-0.10384203559186726,,0.12099815677722228,0.022435370258188266,0.149784412600872
47,-0.006843854438183894,,0.11167343543784833,0.019940545109062728,0.14121099500061152
48,0.014635957834054535,0.12097916280936373,0.11066078462022703,0.019180191139658808,0.13849256709173532
49,0.06767829449012222,0.2601505227558119,0.10523688422780064,0.017151091311490153,0.13096217511743669
50,-0.025312871895179147,,0.11464705413178974,0.021314997917074547,0.1459965681688256
51,0.1151478367314445,0.339334402516816,0.11670333943886568,0.02119900583348122,0.1455987837637431
52,0.03671086664404588,0.19160080021765535,0.09571002323822,0.014195457083866972,0.11914468970066175
53,0.09100395683232787,0.3016686208943978,0.09704018871094026,0.015030062906087122,0.12259715700654368
54,0.24292108218475264,0.49287024883305003,0.10567971542234078,0.017204373616703187,0.1311654436835525
55,0.04174067089739906,0.20430533741779497,0.11480422048398062,0.02080022443304209,0.14422282909803874
56,0.23060659411365397,0.48021515398168557,0.10938759664723471,0.018685492032791035,0.13669488663732465
57,0.00744200459095441,0.08626705391373006,0.10376043837090085,0.01705588821989501,0.130598193784964
58,0.09626505744209886,0.3102661074659926,0.11482486869945782,0.020657279025740417,0.14372640337022427
59,0.08369394994489884,0.28929906661601734,0.11232803229493389,0.020831996188716728,0.14433293521825408
60,0.02932502143235378,0.17124550047330814,0.12010772597379052,0.022422139739578097,0.14974024088259674
61,0.13900683875555636,0.3728362090188617,0.11364876236863886,0.019725440855825182,0.14044728853141017
62,0.1873171712171871,0.43280153790991444,0.12052766943871536,0.021296899808570087,0.14593457372593407
63,0.15189552878746487,0.3897377692596201,0.10363167662990276,0.017437189389544645,0.13204995035797873
64,0.09367830552927611,0.3060691188755836,0.09872942857086789,0.014809189775195547,0.12169301448807794
65,0.02270004402130039,0.1506653378229392,0.11578091551371805,0.021020711173467238,0.14498521018871974
66,0.0308044087055948,0.1755118477641746,0.09988923930081492,0.015397591381402143,0.12408703147953111
67,0.026051439078301365,0.16140458196191756,0.1168980227343357,0.020969858488497427,0.1448097320227388
68,0.14414476402413412,0.37966401465523975,0.10539046292711687,0.01771071041726823,0.1330815930820947
69,0.0955195831293878,0.30906242594237787,0.10457262400142872,0.01705858459773193,0.13060851655895925
70,0.19284690610309624,0.4391433776149838,0.11158222077038371,0.018275617023268208,0.1351873404696912
71,0.01739234080503451,0.1318800242835681,0.11209833134247942,0.019490060319402012,0.1396068061356681
72,-0.05268969822853946,,0.11552457348484091,0.021157270486567514,0.1454553900223966
73,0.09408543988871274,0.3067334997823236,0.10859411392374652,0.017964730700341065,0.13403257328105384
74,0.043877904268201,0.20947053317400277,0.1060995347490498,0.01802812390365508,0.13426884934211317
75,0.03250858444611797,0.1803013711709314,0.11583317761259597,0.0210477248950044,0.14507834054401228
76,0.1918096012351566,0.43796073024319954,0.10405397745641802,0.017632933300318836,0.13278905564962362
77,0.09216084889304718,0.3035800535164443,0.11165053469294331,0.0195173513195039,0.13970451431326011
78,0.17448169779098804,0.41771006426825297,0.10663906614484664,0.01820423677404818,0.13492307724791996
79,0.11683988861286017,0.34181850244370937,0.10693890678594482,0.017560867872277324,0.132517424787374
80,0.07542798241538769,0.2746415526015459,0.09795480377735229,0.015172409218045834,0.12317633383911795
81,-0.07683357372191665,,0.119536671903071,0.022674309928077917,0.15057991210011354
82,0.1528008646281785,0.39089751166792874,0.13171589748419174,0.0267116292896711,0.16343692755822076
83,0.05482581327618603,0.23414912614867056,0.10739519733534353,0.01780613092132005,0.13343961526218537
84,-0.0234821113812393,,0.12328020787730831,0.02412931220798357,0.15533612653849577
85,0.11168648586795818,0.33419528103783597,0.1128476132968228,0.018804087805221192,0.13712799788964028
86,0.10078133278906895,0.31746075787263683,0.09501599834330675,0.014223665475399588,0.11926300966938402
87,0.05206752966557069,0.22818310556561958,0.1118561628263901,0.019532310345248,0.13975804214873647
88,0.026080182977189458,0.16149360042177974,0.10771036009247517,0.017479723449658154,0.1322109051843234
89,0.09816214378416514,0.3133083844779216,0.1213706049331712,0.022739390521945364,0.1507958571113456
90,0.031559192390218496,0.1776490708960182,0.1083263555033915,0.018714598653946486,0.13680131086340688
91,0.09638240159057661,0.3104551523015468,0.10972945067857902,0.018883365902908004,0.13741675990543514
92,-0.0963552770793914,,0.11478282339820248,0.02045499689762995,0.1430209666364689
93,-0.05518734786581818,,0.1070239278163528,0.017914610511216317,0.13384547250921983
94,-0.014915204224831636,,0.11125233370326378,0.018805665014368103,0.13713374863383596
95,0.11395825666187862,0.33757703811408535,0.11766497226853205,0.021523013343405936,0.14670723684742323
96,0.051248872063665664,0.22638213724511408,0.11028271104639793,0.019341415704246905,0.13907341839563342
97,0.23167425014695295,0.48132551370870935,0.09757967128278078,0.0149480353699847,0.12226215837283709
98,0.01033489243841117,0.10166067301769731,0.10243243995798053,0.016821178238969232,0.1296964850679047
99,-0.0767862780114009,,0.10409653096303724,0.01647473807080133,0.12835395619458456
100,0.16137458527408943,0.4017145569606477,0.1103263573007369,0.018844216955354022,0.13727423995547752
101,0.057742431420627474,0.24029654891535057,0.11405388829520621,0.020132818185085898,0.14189016239713695
102,0.09953272814049297,0.3154880792367486,0.10989061295911287,0.019216638571676853,0.13862409087772895
103,0.1681513484413297,0.4100626152690949,0.09837529381702961,0.015148298279674944,0.12307842329049777
104,0.03892968004703405,0.19730605679257301,0.10664489932114989,0.017231582376933768,0.13126912194775192
105,0.029769311840859757,0.17253785625438772,0.11090066759647779,0.019239808162441162,0.13870763555926244
106,-0.010297045216287848,,0.11153788926784572,0.019813725514304104,0.1407612358368031
107,0.005315409949675276,0.07290685804281567,0.11036487691919752,0.018553853753652805,0.1362125315587843
108,0.0404022531327773,0.20100311722154288,0.11674210478683592,0.021027583199113117,0.1450089073095619
109,0.1815257534498857,0.42605839206602386,0.11134837943722395,0.018809178555871726,0.1371465586730915
110,-0.06980649298631958,,0.11498576124988542,0.02025628874575054,0.14232458939252393
111,0.07078717632853022,0.26605859566743983,0.11164850832436657,0.02048689147292728,0.14313242635031126
112,0.1894999490274297,0.43531591864694047,0.11224656192508357,0.019214844256920487,0.1386176188546048
113,0.07985523984913243,0.28258669439506956,0.10126919818406273,0.016959726123191226,0.13022951325713855
114,0.07840711680628028,0.2800127082942492,0.11367567395033909,0.021868959185989124,0.14788157148877315
115,0.0626265895484331,0.25025305102722145,0.10303761150407993,0.016412901613641256,0.12811284718419638
116,0.11604438513358795,0.34065288070642813,0.10362004501838791,0.01695699547113878,0.13021902883656744
117,0.0014738505799411384,0.03839076164835934,0.10821246400964599,0.01825226586001503,0.13510094692493843
118,0.06530157284149096,0.25554172426727295,0.11190947312040292,0.020520874986347276,0.14325109069863054
119,0.016233219118839702,0.1274096508073062,0.12639196492930144,0.025070807081176382,0.15833763633822623
120,-0.004581430060999403,,0.11078609085962521,0.02092767320712957,0.14466400107535243
121,0.022425126493155822,0.14975021366647803,0.11162736914244278,0.019962569504114853,0.14128895747408873
122,-0.007371709674444426,,0.11767163962788704,0.020825236575839474,0.14430951658099156
123,0.016823411866918336,0.1297050957631131,0.11098684322861141,0.0193621306723925,0.13914787340233592
124,0.07609425542167933,0.2758518722461012,0.11859294628613884,0.02253752061312394,0.15012501661323452
125,0.05368666719109165,0.23170383508067285,0.11504945565401684,0.020621146544607782,0.14360064952710966
126,0.02986726971916216,0.17282149669286562,0.10039954687996991,0.015754663531615747,0.12551758255963882
127,0.2822482664160491,0.5312704268223943,0.09599519006542949,0.014660765307579407,0.1210816472781049
128,0.074129281969471,0.272266931465191,0.10724823256110341,0.01939171628131257,0.13925414277971254
129,-0.03932371162642643,,0.11825403478761798,0.02271892577871263,0.1507279860500784
130,0.1806072716016343,0.4249791425489424,0.10657380653449686,0.017612244707488543,0.1327111325680274
131,0.14836568490550006,0.38518266433667553,0.11098040172738081,0.019263292346539777,0.1387922632805582
132,0.037586372368193025,0.1938720515396508,0.11710776132388685,0.02139208814810555,0.14626034373030014
133,-0.04256872333678137,,0.10190982816745246,0.017028628595482456,0.13049378757428437
134,-0.006938099207904003,,0.11653820127282866,0.02223017635144122,0.14909787507352754
135,0.07333245852412136,0.27079966492616153,0.11306651146153213,0.019642718476537997,0.14015248294817326
136,0.08462247667494989,0.29089942707910216,0.12038794746775336,0.023260651131411736,0.15251442925642064
137,0.11208265399487412,0.33478747586323193,0.11714256969719869,0.02004084128280409,0.14156567833625525
138,0.10706791295181635,0.32721233618526113,0.108186156846201,0.01798454323489861,0.13410646231594736
139,0.09586023681084273,0.30961304367038983,0.11647843318705457,0.02131584481059846,0.14599946852847945
140,-0.009657331741216524,,0.11318540988687231,0.020218201558821085,0.14219072247801923
141,0.17556850240810393,0.4190089526586561,0.11135254610814596,0.01873199288635543,0.13686487089956806
142,0.07455285649012144,0.27304368970939696,0.10114066337151809,0.01570672063327848,0.12532645623841152
143,-0.002763272724348709,,0.11121077416333158,0.0194486652850212,0.13945847154268257
144,0.1269130467884973,0.35624857443714397,0.09490476318052346,0.01425498569969949,0.11939424483491443
145,0.16388326282838736,0.4048249780193749,0.10384925245575927,0.017028962946712824,0.13049506866817928
146,-0.006041101521456249,,0.11290937209728469,0.01975769121616548,0.14056205468107486
147,0.03256818140407376,0.180466565889845,0.11084387395205438,0.018802263796198752,0.13712134697485565
148,0.12588900702661543,0.35480840890065646,0.109203887494207,0.018879635337196936,0.1374031853240562
149,0.14709537561154504,0.3835301495470011,0.12367716951934829,0.023361785107631122,0.15284562508502206
150,0.22387774585713824,0.4731572105095073,0.12164855041629823,0.02246247653904718,0.14987486960477123
151,0.1390280153591962,0.3728646072761482,0.10920281763679188,0.01992964330681372,0.14117238861340314
152,0.15575619565192286,0.39465959465332,0.10223252347530894,0.016057035510674833,0.12671635849674198
153,0.15306611299834844,0.3912366457763746,0.10174353220241539,0.017169921591537844,0.13103404745156064
154,-0.14513118332166502,,0.12080157537614486,0.02391713480164672,0.1546516563171786
155,-0.09344838673755809,,0.11258682861281902,0.019644820729905005,0.14015998262665777
156,-0.029663451002982823,,0.10767764235398489,0.019889285359422963,0.14102937764672638
157,0.03765870329947807,0.1940585048367581,0.1058389692493458,0.01796015068603949,0.13401548673955369
158,0.09901132801105346,0.3146606553273756,0.1181676278026627,0.02186568894590293,0.14787051411928928
159,-0.08796455234469107,,0.10873579527770831,0.019148576507403033,0.138378381647579
160,0.07766268242327487,0.27868025122579976,0.10831148418107475,0.01894924291916835,0.13765624911048663
161,0.008459224663850361,0.09197404342449211,0.11449515685021541,0.02049187846332554,0.1431498461868735
162,0.1820411722496123,0.42666283204611616,0.11589301041666297,0.0221346058386179,0.148777033975738
163,0.09110719502892417,0.3018396843175598,0.11312432155819849,0.02033522890699523,0.1426016441244463
164,0.14289663953193218,0.37801671858785846,0.10370387748470684,0.017055895674515084,0.13059822232524868
165,0.21047859215303086,0.4587794591664178,0.10241762248276909,0.016426709674251645,0.1281667260807252
166,0.0702099041489039,0.26497151573122707,0.10221059880720906,0.016463055520002923,0.12830843900540184
167,0.057670102008916466,0.24014600144269832,0.11960508424128988,0.02140800107056728,0.1463147329238149
168,-0.07314726748894884,,0.12137845162862582,0.02328755158904388,0.1526025936511037
169,-0.04923269459896782,,0.11851904334849517,0.022295581443630648,0.14931705007677673
170,0.14450619345035173,0.3801397025441459,0.11587199904919374,0.021233682350602683,0.14571781754680066
171,0.09650294342389387,0.3106492289124405,0.10300463233420934,0.016975997842997758,0.13029197152164732
172,0.03138420255897809,0.17715587080020265,0.1300146016917825,0.026121812075299844,0.16162243679421445
173,-0.029803870418675736,,0.11673026524251728,0.021923664447449275,0.14806641904040657
174,-0.00924318478990278,,0.10138457296408099,0.016071035052997125,0.12677158614215223
175,0.06163804249391789,0.24827009987897836,0.1181926089832787,0.02130580666165679,0.1459650871327003
176,0.11858647691040572,0.34436387282989733,0.11391823703431632,0.019706612998783228,0.14038024433225363
177,0.04293771908013846,0.20721418648378895,0.11403506579185788,0.020502277191587197,0.14318616270990434
178,0.04551135218243259,0.21333389834349484,0.11027472795400661,0.019905847311997682,0.14108808352230773
179,0.0278861307242531,0.16699140913308416,0.1097559762486956,0.01929933648155265,0.13892205181882625
180,0.11107661079550821,0.33328157884213794,0.10370265312268731,0.017259080679179993,0.13137382037217307
181,-0.03933397425808893,,0.12325863274616326,0.02443212757442418,0.15630779754837626
182,0.08813922657342062,0.29688251308121977,0.10151488556559665,0.016064715116390564,0.1267466572197885
183,0.1479154206361822,0.38459773872993874,0.10617441499367467,0.017681605193791,0.13297219707063201
184,0.07624473041888928,0.27612448355567687,0.12275906020987257,0.024198975237922558,0.1555601981161073
185,0.08313883428506888,0.28833805556164255,0.12015751239499181,0.022388807577887113,0.14962889954112177
186,0.020351906764364845,0.14266010922596703,0.10644274279173602,0.01755590185000151,0.1324986862199075
187,0.08992628329086924,0.2998771136496903,0.11813579896812439,0.02288413582014134,0.15127503369737302
188,0.023698707686201147,0.15394384588609297,0.11880278963818539,0.020886766450906338,0.14452254651405205
189,0.20873707269997754,0.45687752483568017,0.11766080972871307,0.021843727191598005,0.14779623537694728
190,0.15291225071260559,0.39103996050609147,0.11227653610034918,0.018637743679057527,0.13652012188339682
191,0.12216234616630775,0.34951730453055935,0.11057827218918366,0.019860158864486072,0.1409260758855013
192,0.03786668829374311,0.19459364916086833,0.11650891762637565,0.021837840226734895,0.1477763182202578
193,0.09374956334922795,0.3061855047993421,0.11692989793902622,0.02267649193602106,0.15058715727452013
194,0.13430825644482686,0.36648090870443284,0.1118118543026753,0.01994161152324663,0.14121477091029336
195,0.050567835245833616,0.22487293133197161,0.11009348127267009,0.018565029361804042,0.13625354807051462
196,0.06635446198764423,0.25759359849896163,0.11967435783398268,0.020826676852223443,0.14431450672826845
197,0.10272015431749501,0.3204998507292866,0.11409423074966543,0.019728700769094137,0.14045889352082386
198,-0.0010415619781852126,,0.11334761510976454,0.020087185137759332,0.14172926704728045
199,0.11445766477888278,0.33831592451269976,0.0989105884587376,0.016232095806770624,0.12740524246188076
200,0.16889106753849087,0.41096358419997614,0.09948563973820031,0.015278732060256189,0.12360716832067706
201,0.11329104328443929,0.3365873486696125,0.12409659847583945,0.023375316391562845,0.15288988322175814
202,0.14027930811028014,0.3745387938655756,0.11615901524650427,0.02029381012914576,0.14245634464335297
203,0.0012608809002129684,0.03550888480666449,0.10753001931474868,0.018191911438750066,0.13487739409830718
204,0.08722590592368747,0.29534032221098333,0.12308412447787853,0.023589625619519893,0.1535891455133464
205,0.20130574618068825,0.4486710890849646,0.09695725943603288,0.015043966922059532,0.12265385000911928
206,0.13820420137166298,0.37175825662877077,0.11583809928508486,0.01987441320816189,0.14097664064717208
207,-0.1646325533042079,,0.11813595925646955,0.021587188117223825,0.14692579119141685
208,0.19243192459751512,0.438670633388554,0.10726025543585485,0.017930281977785643,0.13390400284452159
209,-0.06642750308800571,,0.12559795640683952,0.024396619033661405,0.15619417093368562
210,0.09404536377711448,0.3066681655749655,0.11041288921258696,0.01907509893507361,0.13811263133788165
211,0.08298046344763803,0.2880632976407061,0.1190526095042991,0.021212713957700906,0.1456458511516923
212,0.11309043423193861,0.3362892121848969,0.10397555004401929,0.01662221300802842,0.12892716163799006
213,-0.015316524305795554,,0.10949406266802295,0.020336848476152896,0.1426073226596478
214,0.026676638210917057,0.16332984482609741,0.11666702879997196,0.022279181996863236,0.14926212512510748
215,0.07843502038834219,0.28006252942573767,0.1089656174616072,0.018570235044958253,0.13627264965853658
216,0.15345084305541948,0.39172802178988864,0.10941834091360991,0.018872379300077215,0.13737677860569164
217,0.03257495703842093,0.18048533746102735,0.12275912534280106,0.02349796544865692,0.15329046104913677
218,0.15132614821775003,0.3890066171901836,0.0992060367294761,0.015257516302123566,0.12352131922111084
219,-0.01178447166196126,,0.10070645031278917,0.01611380136603856,0.1269401487553822
220,0.15706042650394142,0.3963084991568329,0.10589971593605585,0.017714581602319635,0.13309613669194023
221,0.011745853421080744,0.1083782885133399,0.10777034831301247,0.017440432542982692,0.13206222981224683
222,-0.1019544045708356,,0.11103537553298859,0.01891932304038696,0.13754753011372817
223,0.1354817988708251,0.368078522697026,0.10928952706073547,0.019168382687211216,0.1384499284478371
224,0.08271840031599458,0.2876080671956101,0.11006082518930516,0.01865335307872347,0.13657727877917128
225,0.00030188513627111836,0.017374842050249504,0.1229261521709251,0.023709561012947238,0.15397909277868616
226,-0.007210830596751272,,0.10764327730610905,0.018285398883047786,0.13522351453444695
227,0.1280720478791561,0.3578715522071517,0.10577039482046471,0.018293355575273323,0.1352529318546305
228,0.11788206566450096,0.3433395777717753,0.11526516123728985,0.02073679563995795,0.1440027626122428
229,-0.05825492993519521,,0.10356241362248944,0.0167197987102828,0.1293050606522529
230,0.0481107239314851,0.21934156909141755,0.12925972709184025,0.02471989353493092,0.15722561348244413
231,0.0811301011877058,0.2848334621980111,0.10816931014824618,0.01824392941880002,0.1350700907632775
232,0.07514429997613814,0.27412460665934046,0.1206625512628278,0.022578512752756984,0.1502614812676788
233,0.07769095945961793,0.27873098044461786,0.11085229079473606,0.019709275596504046,0.14038972753198165
234,0.028011395414288563,0.1673660521560109,0.10396608591368153,0.01751550484534404,0.1323461553855798
235,0.08489535386980476,0.2913680728388146,0.11338236483223738,0.019362661639094152,0.13914978131170078
236,0.1430782144613511,0.378256810198245,0.10586685633014678,0.017749475642736823,0.13322715805246624
237,0.1697210481458184,0.41197214486639555,0.10363754930798721,0.017121282468244476,0.1308483185533711
238,0.14033168464965579,0.3746087087210544,0.1094960852141678,0.018581066758299524,0.1363123866649672
239,0.1422363242554616,0.3771423130006253,0.11152858062227526,0.01964030342125646,0.14014386686992927
240,0.01519876113985541,0.12328325571567053,0.11382694129035245,0.020484204405717504,0.1431230393951914
241,0.1632559849336051,0.40404948327352813,0.1026185287118396,0.016662931600907066,0.12908497821554243
242,-0.039547447393501356,,0.11758246105976844,0.021324968464758683,0.14603071069045265
243,0.16619604539750804,0.40767149200981423,0.10786738225891904,0.018884420066941115,0.137420595497695
244,0.020049790256849876,0.14159728195431534,0.11487377592408121,0.02081654128978078,0.14427938622610223
245,0.0398276610112146,0.1995686874517508,0.12673161398178756,0.025406784783345994,0.15939505884231792
246,-0.021478997985195303,,0.10215452600792882,0.01730283517929919,0.13154024167265008
247,0.03686375262088348,0.19199935578246996,0.11550373955241075,0.02034673984883102,0.1426419988952448
248,0.10644304063346091,0.32625609669929684,0.10238355719770023,0.016192287372800086,0.12724891894550652
249,0.06251808746258933,0.2500361723083069,0.11034424722276026,0.01837330353641934,0.13554815947263665
250,0.04941214578919582,0.2222884292742108,0.1301327982299253,0.02546750050933108,0.15958540193053714
251,0.009446040322035354,0.0971907419563991,0.11013771206166685,0.01949808850381347,0.1396355560156992
252,0.16422745710428863,0.40524986996208723,0.11023426583042809,0.018301342399782643,0.1352824541460667
253,0.27978436015149677,0.5289464624624091,0.10763869011643808,0.01764946965774692,0.1328513065714708
254,0.12932380736007917,0.35961619451865506,0.10505210437760941,0.016993756878829057,0.1303601046287899
255,-0.07593822779946913,,0.11578906966986188,0.02138848896667067,0.14624803918914836
256,0.11592023919404144,0.34047061428857767,0.10388132947275623,0.017237213203921062,0.13129056784065282
257,-0.007191182935376861,,0.12504178777674832,0.024506327165894938,0.15654496851031316
258,0.17767601677883366,0.4215163303821498,0.12147429422440092,0.023645829334748146,0.15377200439204838
259,-0.10587691126946863,,0.11748785720419437,0.022277707929101016,0.14925718719412145
260,-0.03128580426656389,,0.10547249178891065,0.016891880740071537,0.1299687683255925
261,0.020818663992537977,0.14428674226185154,0.11341237668673432,0.020738278409960398,0.1440079109283945
262,0.07093689062868572,0.26633980293731113,0.11323596040018016,0.019671180867288023,0.14025398699248454
263,0.18781117558119514,0.4333718675470238,0.11110305852617237,0.019413070613199752,0.13933079563829295
264,0.03615109863723316,0.19013442254687382,0.1025262723897797,0.016785386168739484,0.12955842762529762
265,0.13050680233126388,0.3612572522888141,0.11017928772460739,0.01871129320380719,0.13678922912205912
266,-0.03250532236912422,,0.11079172311354993,0.018939305941418932,0.13762015092790347
267,0.07504609111831953,0.27394541631193525,0.1144776793418901,0.02067600431004049,0.14379153073126558
268,0.038746740947418215,0.19684191867439774,0.1067157332061219,0.018077828960132516,0.1344538172017906
269,0.029433054980495154,0.1715606451972455,0.1016768398071064,0.015779180994232353,0.1256152100433397
270,-0.08441778089886327,,0.13815342554620128,0.0289527174056284,0.1701549805489936
271,0.2102211867139296,0.45849884047173944,0.09739462670633528,0.01474982692106667,0.1214488654581288
272,0.08742271788705525,0.29567332968506854,0.11316804884617244,0.02011456743637132,0.14182583486929073
273,0.007764638487718978,0.08811718610872103,0.12142757418005479,0.0238334266951871,0.1543807847343286
274,-0.09765459869300482,,0.1130718591698581,0.020714021920953063,0.14392366699383763
275,0.11681967146594079,0.3417889282377953,0.12557026605755,0.023763238425381878,0.15415329521415325
276,0.112105384519253,0.3348214218344654,0.10965823514645234,0.019040863853020618,0.13798863668078112
277,0.1790936759587773,0.42319460766741496,0.11582364979020035,0.02135972510079316,0.14614966678303842
278,0.07222866670006403,0.2687539147623045,0.11027963378753805,0.01874475250728543,0.1369114769012643
279,0.06729969536873433,0.25942184828717557,0.12389868184935877,0.02380282248065065,0.15428163364655773
280,0.019538257044107256,0.139779315508795,0.11178284507659624,0.02054961156859421,0.14335135705180543
281,0.12330088962764492,0.3511422640862887,0.11323640763154581,0.019573973451858913,0.1399070171644686
282,0.03226496615758003,0.1796245143558641,0.11347418167994042,0.01979276575937293,0.14068676469154065
283,0.014961871137946735,0.12231872766648097,0.12218288041131316,0.022694594085730324,0.1506472505083658
284,0.1672145033068048,0.4089187001187458,0.11792060782813554,0.021989725215351592,0.1482893294048887
285,0.1725421514527938,0.41538193443238935,0.1175601397797317,0.021861044458907485,0.14785480871080076
286,0.14629333578240417,0.38248311829727094,0.10383978246846723,0.016999542169253458,0.13038229239146495
287,-0.0011990488747007032,,0.10961890618856426,0.018091595113621857,0.13450500032943705
288,0.18022365233999113,0.424527563698744,0.10334229998722036,0.016605581379958323,0.12886264540183212
289,0.16647789644306782,0.40801702959933894,0.11026589956130965,0.019621058712792842,0.14007518949761533
290,-0.05311705628656147,,0.10457321040297887,0.017258639652170386,0.1313721418420602
291,0.15051122418770643,0.3879577608293285,0.11361149482062141,0.01980783655043748,0.1407403160094416
292,0.1279410676957456,0.35768850651893414,0.10981829879578879,0.02020669752123653,0.1421502638802916
293,0.13106671389149033,0.36203137141895636,0.1254092074859141,0.023815071371035394,0.1543213250689463
294,0.06833307450286294,0.26140595728265825,0.11010147290143309,0.019278557527726156,0.13884724530118037
295,0.002764286112513603,0.052576478700209685,0.11545756910544154,0.02073640275847712,0.14400139846014384
296,0.21464947856478664,0.4633027936077945,0.11428744738077426,0.020309363846858074,0.14251092535963014
297,0.22592872165172903,0.47531959948200014,0.10725943462858038,0.017436188817065722,0.1320461616900155
298,0.17407711023078223,0.4172254908688852,0.09984355972033924,0.01631010738111183,0.1277110307730379
299,0.1516674097838438,0.38944500225814144,0.1095189504953058,0.019813289107906824,0.14075968566285882
300,0.07130131959675241,0.2670230694092786,0.1181058871459075,0.02079394065727367,0.14420104249718055
301,0.013781466964902633,0.11739449290704668,0.10126910735549273,0.015522643631330596,0.1245899018031983
302,0.04280812168144608,0.20690123653919054,0.1130286679127523,0.019803317903661053,0.14072426195813234
303,0.02843146086177013,0.16861631256130033,0.12022790869759296,0.0236330209594977,0.15373035145831712
304,0.1251789346588384,0.353806351919858,0.09511138277593559,0.014757458757426633,0.12148028135226982
