,r2,r,MAE,MSE,RMSE
125,0.10179961138234413,0.3190605136684014,0.11922699423122177,0.0221738666484928,0.1489089206478
126,0.05582198493859367,0.2362667664708553,0.10911570009160063,0.018264284988834485,0.1351454216347505
127,0.07606970833002562,0.27580737540904454,0.10905216616865557,0.0187418566102541,0.1369009006919023
128,0.07532789908731471,0.2744592849355159,0.11420513591703443,0.02024368936779892,0.14228031967843943
129,-0.03458825398529268,,0.11154481257930919,0.019570913003873192,0.13989607930129133
130,0.1356899406035775,0.36836115512303613,0.11724876864275213,0.020833747465573295,0.1443390018864385
131,-0.013771450606371149,,0.10496045694809777,0.017730790886367934,0.13315701591117132
132,0.1866767180368883,0.4320610119379997,0.11580214649351248,0.021574641501614554,0.14688308786791812
133,-0.07680340936481875,,0.11062937129387511,0.0195347549480831,0.13976678771468956
134,0.1024158597635689,0.3200247799211319,0.11442111124837018,0.020894757070723725,0.14455018876059528
135,0.06510944238154119,0.2551655195780597,0.10850062137068846,0.018084542315918085,0.13447878016965384
136,0.023933531391109052,0.15470465859536697,0.11050110697509316,0.019275583379353235,0.13883653474267224
137,-0.08924748972494809,,0.10814180279613259,0.018772447321720252,0.13701258088847262
138,0.16390744728192383,0.40485484717602654,0.10641641809833298,0.01740733473558037,0.13193685889689952
139,0.14137713467721472,0.37600150887624734,0.10150629305411021,0.016095356017002405,0.12686747422804004
140,0.14992611042895715,0.387202931844475,0.11260963512582758,0.01909623476049091,0.13818912678098413
141,0.0034016674362080225,0.058323815343374295,0.10784255602677188,0.018518446165312702,0.1360824976450414
142,0.1140545595182384,0.33771964633144813,0.10769167836667456,0.018472912076741642,0.13591509142380637
143,0.08839755876740654,0.29731726954115284,0.11586665403297629,0.021117571350592224,0.14531886095958854
144,0.12779106588638595,0.3574787628466703,0.11490099260836757,0.020662665707606467,0.14374514150957057
145,0.14614780542359512,0.3822928268011252,0.10137859566871898,0.016089506529290056,0.1268444185973118
146,-0.13802322266749217,,0.10712161749688456,0.017901506994604903,0.13379651338732598
147,0.02987566716466126,0.1728457901270993,0.10659341142055526,0.018701323732684842,0.13675278327216905
148,-0.0005986768989977298,,0.10852590798766097,0.019045648339440106,0.138005972115123
149,0.09484289537633399,0.3079657373415653,0.11290256582799003,0.019840456892190845,0.1408561567422271
150,0.027925377928923134,0.16710888046098307,0.1250705947242541,0.02571207289117435,0.16034984531072785
151,0.1524486757992542,0.3904467643600779,0.1226831956726552,0.022633278944883362,0.15044360719180913
152,0.15664242228260788,0.3957807755343959,0.10900796941791983,0.018355245888186777,0.13548153338439442
153,0.11582087636600272,0.34032466317621285,0.10633390118816437,0.017665506582401357,0.1329116495360785
154,0.0662116094564125,0.25731616633319504,0.11804516184975744,0.021263345240367628,0.1458195639836014
155,0.14518154811587122,0.3810269650771074,0.11480774635562671,0.019625412717462643,0.14009073030526553
156,0.08073843551428557,0.28414509588287035,0.10555376298495786,0.017753644142871783,0.13324280146736553
157,0.15412118916567988,0.39258271633590786,0.09650513571092988,0.015249443529957695,0.12348863725038711
158,0.04061341760629524,0.20152770927665317,0.12223589354495168,0.022677245130693843,0.15058965811334404
159,-0.07634621136516997,,0.12068528382982743,0.022787406381108776,0.15095498130604626
160,0.13703521358914764,0.37018267597113136,0.10586156496154113,0.018264872540935905,0.13514759539457558
161,0.06908982981540021,0.2628494432472708,0.1055176755027581,0.017857760919280378,0.13363293351296446
162,0.001912072641513518,0.043727252846634646,0.10992468065780399,0.019627163449278718,0.14009697873001659
163,0.1955307368063829,0.44218857606951234,0.09222346393525156,0.014257643328594782,0.11940537395190713
164,0.18168771504058295,0.4262484193995128,0.11187626013585543,0.020357060056313363,0.14267816951556872
165,0.015431043451458404,0.12422175112056022,0.10518045600756687,0.01701559569558624,0.13044384115620883
166,0.03226627334816201,0.17962815299435111,0.10491867112803481,0.017512423729270407,0.1323345145049862
167,0.14906209746820645,0.3860856089887403,0.11628922073172573,0.0204764876721231,0.14309607846521546
168,0.09823902030348941,0.3134310455323298,0.10573117226479789,0.017041184383521063,0.1305418874672841
169,0.11898294868254915,0.3449390506778685,0.11523632897645371,0.020316287600951922,0.14253521530117363
170,0.040499582211797926,0.20124507996917074,0.11122772404609067,0.019738941542877284,0.14049534349179435
171,0.016059290341542232,0.12672525534218596,0.10546241004027923,0.019143872955038353,0.13836138534662898
172,0.08370574321602105,0.2893194483888372,0.10424147419681148,0.017080091902050905,0.1306908256231129
173,0.055993008032814776,0.2366284176357835,0.128360023939628,0.02486367579118353,0.15768219871368971
174,0.03401190736701014,0.18442317470158173,0.11089377824127493,0.018758275471442203,0.1369608537920314
175,0.15297707597389423,0.39112284000540576,0.10798717372767548,0.018249745926629916,0.1350916204900582
