,r2,r,MAE,MSE,RMSE
70,0.21785059247219563,0.46674467589057256,0.10147793303934546,0.0162394474203172,0.12743409049511514
71,0.08797041840180966,0.29659807551939654,0.10562539398349599,0.017808164605386888,0.1334472352856622
72,0.10605353351167404,0.32565861498150794,0.09921748602350124,0.015125853928354069,0.12298721042593848
73,0.23202654401829795,0.48169133687279236,0.09933687486441116,0.015170071692545894,0.12316684494029184
74,0.1048516713911541,0.32380807802022804,0.11258995224818309,0.019479248901705597,0.13956807980948077
75,0.17841746623134497,0.42239491738341856,0.10512896098304499,0.01709676608623032,0.13075460254320045
76,0.2691835328556068,0.5188290015560105,0.10567777923979524,0.017362775564517173,0.13176788517889013
77,0.18397345875904791,0.428921273381314,0.0990886330821981,0.015257994845383541,0.12352325629363703
78,0.11630150506963499,0.34103006475915726,0.11448217380231449,0.020022438828079695,0.14150066723545757
79,0.18377218144541055,0.428686577169627,0.09798036400676695,0.014731889942216492,0.12137499718729756
80,0.1629738356771625,0.4037001804274584,0.09859325731259211,0.014973720590125476,0.12236715486651423
81,0.08738671538621415,0.2956124411898358,0.1068556722602447,0.018136572970590258,0.13467209425337626
82,0.06162813497847195,0.24825014597875256,0.1196417302178007,0.02341633646597515,0.15302397350080527
83,0.05572448062019501,0.2360603325851148,0.114172810806774,0.020602336732269667,0.143535141105827
84,-0.23245615528414754,,0.1256039484343156,0.02334231285033717,0.15278191270676372
85,0.12691992600081967,0.35625822937978524,0.11265753712165064,0.019558510825530576,0.13985174587945112
86,0.1226920840958263,0.3502742983660467,0.0995781057675426,0.015184567623150838,0.12322567761286946
87,0.08699513746775507,0.2949493811957487,0.11437081069154646,0.021159126901370607,0.14546177127125398
88,-0.09001164781891577,,0.10952989562885003,0.018589821311169864,0.13634449497933485
89,-0.04436859243878093,,0.10368490358778559,0.017292692858535817,0.1315016838619788
90,0.07111647084596089,0.2666767159801562,0.1128494711944987,0.02113301872508813,0.1453720011731562
91,0.1714703817919226,0.41408982333779054,0.10422029982084884,0.016732585416273257,0.12935449515294495
92,0.07934149166025625,0.28167621777540297,0.12795901697382914,0.025802305816472325,0.16063096157488543
93,0.07226433390345428,0.2688202631935589,0.09546284179175443,0.015001941049162328,0.12248241118284016
94,0.12002857464558118,0.34645140300709015,0.1059970107284695,0.0171448261064897,0.1309382530297762
95,0.13741674871422685,0.3706976513470605,0.10720954572028152,0.018154872750809972,0.13474001911388456
96,0.12042589451022753,0.34702434282082795,0.11602448138953125,0.02128817915510825,0.14590469202567904
