,r2,r,MAE,MSE,RMSE
156,0.0784852952340483,0.280152271513276,0.1171034400168752,0.0213014372229606,0.14595011895493817
157,0.05897668366560253,0.24285115537217963,0.11771530875613097,0.02122098147164818,0.14567423063688437
158,0.0297733165278679,0.1725494611057012,0.10696979835697293,0.018374458097133554,0.13555241826368702
159,0.0796499687613493,0.28222326048954455,0.11733402658024979,0.020768171493714172,0.14411166328133948
160,0.15702866482339595,0.39626842521628686,0.12463044291133088,0.02449015752261061,0.15649331462593094
161,0.0407922663967607,0.20197095433938192,0.11899118955386223,0.02260469014414593,0.1503485621618841
162,0.03925178956995368,0.19812064397723342,0.11468364968309556,0.0205890082185149,0.14348870414954237
163,0.016486972005167643,0.12840160437147055,0.11063969564419733,0.019252257102178254,0.13875250304833514
164,0.06530467293888134,0.2555477899315143,0.11550407486883503,0.021226286524605942,0.14569243811744637
165,0.025396913193626736,0.1593640900379591,0.130840589174865,0.02634456566379121,0.16231009107197003
166,-0.0784515209494379,,0.12997530749891445,0.02653947253642764,0.1629093997792259
167,-0.001446654244328216,,0.11681296706224811,0.021895064016755738,0.14796980778779073
168,0.09279988293512546,0.30463073209235714,0.11607613413003603,0.021032952333363157,0.14502741924671747
169,0.11294391960459056,0.336071301370097,0.11259914939087186,0.019626659496161197,0.14009518013179895
170,0.11268076177930605,0.3356795522210223,0.10986030159049172,0.018096535344018325,0.13452336356194164
171,0.012568254762654862,0.11210822789900331,0.1107410026975781,0.01994610565132976,0.14123068240056677
172,0.20881718742640992,0.4569651927952609,0.106655347012242,0.017624618973004526,0.13275774543507632
173,0.223572370002651,0.4728344001895918,0.10694629199157091,0.017380164680356903,0.13183385255827465
174,0.013523156884617804,0.1162891090541922,0.12330579294589124,0.02379715883063626,0.15426327764778064
175,0.18815934543440255,0.4337733802740811,0.11611503872025757,0.020639429378597147,0.14366429402811662
176,0.06290365668014739,0.25080601404301966,0.11535100711784804,0.021666089341489655,0.1471940533496162
177,0.10437133032927678,0.3230655201801591,0.10836370467580494,0.017777943601653492,0.1333339551714172
178,0.1605001476950368,0.40062469681116364,0.10902040115214724,0.018672281272242783,0.13664655602042367
179,0.18271081807038922,0.4274468599374538,0.1128010089330369,0.019567859240832743,0.1398851644772695
180,0.1300426432568203,0.3606142582550228,0.12025368928582929,0.022224469409540547,0.14907873560484924
181,0.15652867328293937,0.395637047409541,0.10927183588783684,0.01791011048094392,0.13382866090992587
182,-0.004957732656773306,,0.11041569145845802,0.01941079570597347,0.13932263170775044
183,0.018075616489698843,0.13444558932779774,0.11199556663671446,0.019625155160468897,0.14008981105158538
184,0.13889843250082287,0.37269080012903844,0.11863657523987817,0.021034944934808803,0.14503428882443214
185,0.10564442774754919,0.32502988746813605,0.11423083063438093,0.02060749046522089,0.14355309284449738
186,0.0738972695288411,0.2718405222347123,0.1163691048016489,0.021078573225362884,0.14518461772985072
187,0.08033012233323196,0.2834256910254114,0.10646676892340341,0.017845819207268205,0.13358824501904426
188,0.054287739049384734,0.2329972940816797,0.11922019123218328,0.021133806448391,0.14537471048428952
189,0.23612369054478824,0.4859256018618367,0.09995085484569949,0.015265005958847649,0.12355163276479858
190,0.10563344049251541,0.32501298511369575,0.10231579345168515,0.016549045904018594,0.12864309504990384
191,0.10767682585863751,0.3281414723235049,0.10214980683418981,0.017122212824519697,0.1308518735995771
192,0.05860911420998456,0.24209319323348305,0.10282454830890346,0.015945315676885678,0.12627476262850656
193,0.14566884379409256,0.38166587978766525,0.10743448593140408,0.018385547121780067,0.13559331518102236
194,0.10640828512538161,0.3262028281995446,0.10738687819133903,0.017668868081735224,0.13292429455045163
195,0.05438335151548004,0.23320238316852604,0.11750939316131426,0.021077695292519467,0.14518159419333934
196,0.010059033863306777,0.1002947349730123,0.10460014537264191,0.017523693413785138,0.13237708794872752
197,0.027209687365505685,0.1649535915507925,0.11419244418760029,0.020655403302811827,0.14371987789728957
198,0.1363233752341117,0.36921995508654687,0.1022661639603688,0.017138723437334174,0.13091494734114273
199,0.07723539525661956,0.2779125676478478,0.11523659296739434,0.020121198037896082,0.14184920880250296
200,0.05155543786192891,0.227058225708581,0.10010764192893835,0.016746395009828767,0.12940786301391724
201,0.03917120284092572,0.19791716156242167,0.11982341419783886,0.022261085776846917,0.14920149388275883
202,0.12943833554286582,0.3597753959665194,0.10842500851084351,0.018528195825589143,0.13611831554052212
203,0.3211049020429882,0.5666611880506625,0.10195753112514269,0.01676749190373323,0.12948935054178481
204,0.10381625433462613,0.32220529842730106,0.10780271562199106,0.017891428457485585,0.13375884440845617
205,-0.016157257032166795,,0.11880087464717408,0.023373447006726233,0.15288376959875838
206,-0.0023049487421709534,,0.12022821510343532,0.023420454285817655,0.15303742772870188
207,0.1733412710798141,0.41634273270925976,0.09879237500336957,0.014984867340804864,0.12241269272753076
208,0.09554104547720832,0.3090971456956669,0.10447773011486816,0.017061816546597934,0.13062088863040985
209,0.00019940202490451587,0.014120978185115785,0.1254497215171063,0.024456859710536533,0.15638689110835516
210,0.07101663375499068,0.266489462746636,0.10763254187285018,0.018775674784622883,0.13702435836238344
211,0.08526888540252109,0.2920083652954502,0.0952210454698644,0.014381452518130968,0.1199226939245903
212,0.0894500486496567,0.29908200990640793,0.12418715712332347,0.02281017223859034,0.15103036859714783
213,0.13329003788382826,0.3650890821208274,0.11092942240515893,0.019853198035283258,0.1409013769815017
214,0.10815824558863682,0.3288742093698392,0.10284609634197703,0.016404861431822147,0.1280814640446546
215,0.11707341347305167,0.3421599238266394,0.1175712385145462,0.021858389749269784,0.14784583101754945
216,0.04910210201121268,0.22158994113274338,0.12462865463419577,0.024316509790918678,0.155937518868676
217,0.1271638169033748,0.3566003602120654,0.10799424998991991,0.017778599780908084,0.13333641580944075
218,-0.15241684960440116,,0.13185969634468714,0.027532750765454937,0.16592995740810318
219,0.13853233720078142,0.37219932455712684,0.11220553371087646,0.01946576819627103,0.13951977707934823
220,-0.013064942796335877,,0.1152622031453084,0.02100051805431049,0.1449155549080584
221,0.015290652607784682,0.12365537840217336,0.11497348154382665,0.02089881015083553,0.14456420771005363
222,-0.12935119592033054,,0.1284621637590136,0.025566863404813282,0.15989641460900017
223,0.07129838986617443,0.26701758344006943,0.11015235757223926,0.01904145182595858,0.13799076717649836
224,0.1460607026135124,0.3821788882362714,0.11359944297334952,0.019426672152195172,0.13937959733115593
225,0.13638086114276782,0.36929779466274615,0.10796191119013662,0.018427339760766624,0.13574733795093966
226,0.02139433930379564,0.14626803924232948,0.11881481698320955,0.02068887183113985,0.1438362674402386
227,0.16056568377644118,0.40070648082660354,0.10393137577395883,0.017844173829220388,0.13358208648325715
228,-0.024775647100513366,,0.10624215431391253,0.018076596378277486,0.13444923346110044
229,-0.04940986091685149,,0.11793964526967642,0.022322132476339407,0.14940593186463316
230,0.08182510334222462,0.2860508754439053,0.1053168840853042,0.01744745435990854,0.13208881239495093
231,-0.039211845739345705,,0.10242234764752216,0.01689100106528883,0.12996538410395603
232,0.06740803070218533,0.2596305658087763,0.10259323018634195,0.016489925780918794,0.12841310595464464
233,0.16898295085230458,0.4110753590916203,0.10045533846367816,0.015533811329730047,0.1246347115763905
234,0.0961173120429932,0.31002792139256297,0.10293466272343717,0.01787459428569934,0.1336959022771429
235,-0.1196559359037559,,0.1155088864038418,0.023248865138067076,0.1524757854154786
236,-0.056327135591037636,,0.12012650806122953,0.022232466133472198,0.1491055536640812
237,0.05876335215730102,0.24241153470348933,0.11825522983433898,0.021940953583770288,0.1481247905779795
238,0.13813282425382567,0.3716622448592615,0.12438525402574037,0.023131650417060882,0.15209092812216277
239,-0.04004632349362378,,0.11747782445135539,0.022032084475151856,0.14843208708076516
240,0.04210633733064388,0.20519828783555646,0.12483425154324868,0.024639257105873846,0.15696896860804638
241,0.057546892359557324,0.23988933356770434,0.10825073892811735,0.018521074317294533,0.13609215376829972
242,0.10243332111909653,0.32005206001383046,0.10505594100325936,0.017874830805790998,0.13369678681924632
243,0.17382760819175658,0.41692638222083833,0.10182526040902948,0.017361514258604036,0.13176309900197414
244,0.08515665178992012,0.2918161266789759,0.11267164969206567,0.019499130877667744,0.13963928844586593
245,0.0027132198254805617,0.05208857672734552,0.11321633722865924,0.020754521658808166,0.14406429696079515
246,0.086095695473176,0.29342068003666,0.11218289483143631,0.021392036381047155,0.14626016676131323
247,0.019844299995633596,0.140869798025104,0.13404933968065572,0.028082666331128027,0.1675788361671247
248,0.18768224774181744,0.43322309234598455,0.10447750551446504,0.017160476847225825,0.13099800321846827
249,0.02864146779787615,0.16923790295875257,0.1104462599017173,0.019188141151978026,0.1385212660640164
250,-0.012204320782743427,,0.10153770850138585,0.015723305707323075,0.12539260627055757
251,-0.024010788024900042,,0.09692104926184877,0.015560081036539108,0.12474005385816983
252,0.05889608970860918,0.24268516581902813,0.12477129852676871,0.023500952479143675,0.15330020378050277
253,-0.061073021394773976,,0.12890528782923405,0.026413244902200816,0.16252152135086853
254,0.14199905379070915,0.3768276181368732,0.10863344821303891,0.01913212214070643,0.13831891461657161
255,-0.12053703335561128,,0.12087096926502608,0.022896137796609106,0.15131469788691745
256,0.06871548394195778,0.2621363842391166,0.1233451849015699,0.023181177944230424,0.15225366315537509
257,0.1401300179009126,0.374339442085539,0.11121489097598003,0.01969315874342734,0.14033231539252583
258,0.11365754050114243,0.3371313401348834,0.09988050401468823,0.015395542425615194,0.12407877508105564
259,0.11154071177240235,0.333977112647562,0.10283371933438845,0.015993848579078936,0.12646678844297002
260,0.1397669244912763,0.373854148688063,0.10492147766271649,0.01825886505717053,0.13512536792612456
261,0.08442477865278689,0.2905594236172472,0.11589515258513025,0.02049824119601883,0.14317206849109512
262,0.07871145714867529,0.28055562220115154,0.12413631748893605,0.023695303572375166,0.15393278913985534
263,0.11138385629484208,0.3337422003505731,0.09864074780701336,0.014943430899740835,0.12224332660616216
264,-0.17231667833386363,,0.12681186211292647,0.025696132179071636,0.1603001315628644
265,0.007581331013519632,0.0870708390537247,0.11518492773692261,0.021175817456474743,0.14551913089513263
266,0.06883336673443016,0.26236113800338295,0.10901782862817037,0.019587671367882885,0.1399559622448536
267,0.08704902555791352,0.2950407184744396,0.11537072900153973,0.019363341984840705,0.13915222594281668
268,0.13222921091798565,0.36363334681789794,0.1242365290477803,0.02393853633038714,0.15472083353700994
269,-0.0031150987526612274,,0.126919541945472,0.024689323760591794,0.1571283671416202
270,0.08042502776133072,0.28359306719546357,0.11477832592799372,0.02163677149327068,0.14709443053110705
271,0.12096285318945918,0.34779714373390014,0.12345280475285376,0.023128102375594973,0.15207926346348136
272,0.08736447992971112,0.29557482966198445,0.10448233278099758,0.01696427854043644,0.13024699052352973
273,0.08743711594412018,0.29569767659574225,0.12176754578925378,0.023341465545493753,0.1527791397589794
274,0.09733632761856785,0.3119877042746522,0.11527719643236137,0.019982717494364376,0.14136024014681206
275,0.17267229713728324,0.4155385627559532,0.11336714190709955,0.020067426687283046,0.1416595449917973
276,0.16308010059829026,0.40383177264585096,0.10763414822414911,0.018340809748691032,0.1354282457565298
277,0.22699570878299355,0.47644066659238227,0.09722665520578669,0.01425097624953589,0.1193774528524373
278,0.05685988963823154,0.23845311832356383,0.1121400562500356,0.019298298697467527,0.1389183166377549
279,0.004619538988751892,0.06796719053154907,0.119376451964276,0.02367253264696996,0.15385880750535524
280,0.14782252067919874,0.38447694427520457,0.10751975290879005,0.01828320860586624,0.13521541556296843
281,0.03684245318489656,0.19194388030071852,0.1264279118102491,0.02465677864900317,0.15702477081340757
282,-0.11290676722796342,,0.12268329812398618,0.022489065416862474,0.14996354696012787
283,-0.1257187511697892,,0.130821276483518,0.026914637331642018,0.16405681129304572
284,0.13339091387140595,0.3652272085584615,0.1037721312516385,0.016712128989604426,0.12927539978512706
285,0.17679348248356372,0.42046817059506864,0.10305169068702116,0.01620776866664489,0.12730973516053237
286,0.02371059016022654,0.1539824345833853,0.12415667786170281,0.02579516856550988,0.16060874373928052
287,0.12372647832262766,0.35174774814151644,0.11082834537851713,0.020717693060076748,0.14393642020029798
288,-0.06878827008882993,,0.11090408955478089,0.020338998459362427,0.14261486058389017
289,0.011723594164371987,0.10827554739816367,0.11860774782505903,0.022495088913312318,0.1499836288176557
290,-0.06828677085639745,,0.13002854530110428,0.025500757109543155,0.15968956481105193
291,0.10448837468487342,0.3232466158908294,0.10598269876751365,0.017241695407807282,0.13130763651748242
292,0.15780532559672394,0.39724718450446433,0.10419045447756932,0.016388661183748987,0.12801820645419537
293,0.028883473676831084,0.16995138621626799,0.11376773642239454,0.019929794049604037,0.14117292250854638
294,0.1600075244115651,0.40000940540387936,0.10482536831402615,0.017453605517251287,0.13211209451542008
295,-0.0631306643132904,,0.11471381186391731,0.019650915580886195,0.14018172341958918
296,-0.006097687495390969,,0.10880214255745971,0.018385945334631042,0.13559478358193225
297,0.13722684697145865,0.3704414217814453,0.10991537006741843,0.019357460575538554,0.13913109133309692
298,0.12006010612623433,0.34649690637325226,0.11443145079139468,0.020735603074688396,0.14399862178051703
299,-0.042189322757043304,,0.1106545857295573,0.019958776220096744,0.14127553298464934
300,-0.08081234964605595,,0.11577462405630597,0.01964736076035083,0.1401690435165726
301,0.029575492979901606,0.17197526851236955,0.09825596728284484,0.015117257901697698,0.12295225862788246
302,-0.020982499331179395,,0.11925514114595075,0.02256503258567363,0.1502166188731248
303,0.06440927090605053,0.2537898163954782,0.11281181959727193,0.021385363210440485,0.14623735230932106
304,0.21315503578676065,0.46168716225032796,0.11640095002502242,0.020656044369690672,0.1437221081451656
305,0.02214728687334493,0.14881964545497658,0.11120927107257242,0.019975306085230078,0.14133402309858048
