,r2,r,MAE,MSE,RMSE
85,0.1697202067203151,0.41197112364863037,0.10591634310171087,0.017789125630063025,0.1333758809907662
86,0.09462287088784097,0.3076083075728628,0.10956072144291609,0.017985895910955924,0.13411150551297202
87,0.11896074915955727,0.3449068702701604,0.11194384048967229,0.019495205731811408,0.1396252331486376
88,0.22235580163904034,0.4715461818730381,0.10161964780143815,0.016476113801811937,0.12835931521246105
89,-0.040502935342047276,,0.1123201873870211,0.019473506370954012,0.1395475057854995
90,0.19461314394741608,0.44114979762821616,0.10541709978155467,0.01645055623961171,0.1282597218132478
91,0.11238838316913524,0.3352437667864016,0.1145557692173941,0.020343025811362672,0.14262897956363102
92,0.15567298495811493,0.39455415972729896,0.10524412610862777,0.016879307842245162,0.12992039040214265
93,0.008069614687350768,0.0898310340993065,0.10829372140356078,0.01822774765527006,0.13501017611746924
94,0.0018287365142698685,0.042763728956556966,0.11570850281003373,0.02147889330849729,0.14655679209268088
95,0.05052744579776698,0.22478310834617218,0.10846971653323938,0.018419775180625104,0.13571947237086174
96,0.08722413666842892,0.2953373269135294,0.10153861719893345,0.01596649277865584,0.12635858806846426
97,0.06594501580571263,0.25679761643308263,0.1034735393468211,0.016797180822891278,0.1296039383000813
98,-0.07843579875018707,,0.11418495727948748,0.020023227107242306,0.14150345263364533
99,0.06787047244404969,0.26051962007505247,0.11138837563667207,0.02001045297066528,0.14145830824191727
100,0.1489625570173016,0.3859566776431023,0.10332640741667269,0.016992958144864657,0.13035704102527282
101,0.11489292865012528,0.3389585943004326,0.11005361502912539,0.019061322367315486,0.13806274793482667
102,0.046151382756336234,0.21482872888963486,0.10742228945409713,0.01851081339265479,0.13605445010235714
103,0.12125550435120873,0.3482176106276199,0.12139437784472425,0.0225781738574122,0.1502603535780886
104,0.06959185617979224,0.26380268417852054,0.11917202526097843,0.02376383383402473,0.15415522642461632
105,0.07203719407690365,0.26839745542181215,0.11348819537078259,0.020019086781432664,0.14148882210772928
106,0.08877215582799478,0.2979465653904988,0.11019581877449403,0.01904718656117719,0.13801154502858515
107,0.1949249631648381,0.4415030726561686,0.10874193552114815,0.01804877027277387,0.13434571177664686
108,-0.015806126679054854,,0.11414842509510666,0.020298767480195434,0.1424737431255157
109,0.05061521204590151,0.22497824793944304,0.1168891657404739,0.02059007522500402,0.14349242218669256
110,0.021841844564260814,0.14778986624346344,0.0993599570580178,0.01559961300464401,0.12489841073706266
111,0.05624227335681031,0.23715453475911083,0.1190449291274355,0.022475722253862664,0.14991905233779548
112,0.12190203772233624,0.3491447231769889,0.11798151048370724,0.02230316455476849,0.14934244056787235
113,-0.07452114928128824,,0.11148722134357629,0.020199715851491724,0.14212570440103972
114,0.12976686735306092,0.36023168565946684,0.11266140914224343,0.019436461942152723,0.13941471207212217
115,0.06761706529805997,0.2600328158099665,0.10732423265893312,0.018349949191938317,0.13546198430533313
116,0.14860170315157345,0.3854889144340904,0.09552460367055253,0.014266972623049861,0.11944443320243041
117,0.09629184314084119,0.3103092701497027,0.10776314507379212,0.0180503447283512,0.1343515713653964
118,0.14115679006200627,0.37570838433818093,0.11202330339627871,0.019309703194095564,0.1389593580659308
119,0.057395165220890075,0.2395728808126873,0.10532514430850966,0.017075168917682116,0.13067198979766903
120,0.18756507987652377,0.4330878431410004,0.10854635055380062,0.01828529100876633,0.13522311565988387
121,0.0836863219284512,0.28928588269815586,0.11284997779391145,0.01947554012355024,0.13955479254955824
122,0.1930352129749809,0.4393577277970434,0.10893421907018681,0.018183389944575003,0.1348458006189848
123,0.08215298028907636,0.2866234119695674,0.11906477402067905,0.021798283209519216,0.1476424167017027
124,0.04484665627698683,0.21177029129929162,0.12118801496955593,0.022873881924807993,0.15124113833480624
125,0.04778714750561162,0.21860271614417698,0.11733163816649554,0.021191306464749753,0.1455723410018186
126,0.030143398490155883,0.17361854304813149,0.12181323629019805,0.022384418836403484,0.14961423340178395
127,0.07196362219265295,0.2682603626938817,0.10726298311060659,0.018262553356649162,0.13513901493147404
128,0.0958482639762436,0.30959370790803165,0.11029142542735222,0.018620672335782608,0.13645758438350947
129,0.07308360850508482,0.27033980192543755,0.1328091694120936,0.027038778137562447,0.164434723028813
130,0.013109226178844047,0.114495529077969,0.1224205338240754,0.02244983211815827,0.1498326804077077
131,0.0858541138877561,0.2930087266409588,0.1107550755800903,0.018878573932107366,0.13739932289537443
132,0.08618647879524281,0.29357533751192866,0.11436411194930614,0.020537545537676928,0.14330926535879293
133,0.0191093566936855,0.1382365967958033,0.10905778808409372,0.018604066175532435,0.13639672347799428
134,0.07561910306886441,0.2749892780980095,0.10343893257773898,0.016801109931798078,0.12961909555230694
135,-0.04482675504688827,,0.113756688239247,0.02075297333395023,0.14405892313199564
136,0.15165858800183285,0.3894336759986646,0.11969168930596055,0.022669860787852308,0.1505651380228913
137,0.10163257653222754,0.31879864575030353,0.1145643937504424,0.019743298679528003,0.140510848974476
138,-0.09385022333612962,,0.12423410823090512,0.024054415817550086,0.15509486070644019
139,0.048746449049336005,0.22078598019198592,0.10599727140457586,0.01737862911381382,0.1318280285592325
140,0.03805503050937322,0.19507698610900576,0.11083092162292896,0.019221666422530377,0.13864222452965178
141,0.1317977276364874,0.36303956759076195,0.11605687943164993,0.020647513167873107,0.14369242557585665
142,0.01780843639254015,0.1334482536136766,0.11402346213004699,0.02000804066288029,0.14144978141686995
143,0.13165856679372984,0.36284785626172555,0.11049080331886305,0.01863408596041883,0.13650672496407945
144,0.07462620323638525,0.2731779698957902,0.12223630056026231,0.023636102005086184,0.1537403720728104
145,0.10408556924467119,0.3226229521355714,0.10840650640663525,0.01800524124056297,0.1341836101786018
146,0.11238893003328074,0.33524458240705507,0.12152184097333177,0.022702840517419148,0.15067461802645843
147,0.11091501705296072,0.33303906235299297,0.12536250668818522,0.024669288185638853,0.1570645987663638
148,0.04512860328141492,0.21243493893758372,0.11356007319276766,0.01997929650600404,0.1413481393793496
149,0.018329566170908484,0.1353867281933812,0.10249992872977157,0.01628658497413356,0.12761890523795272
150,0.028101228737000716,0.16763421111754223,0.108311588273895,0.01933013275919434,0.13903284777056946
151,0.075331645193352,0.27446610937117905,0.11783258384820638,0.022793857685756785,0.15097634810047825
152,0.19014447584734714,0.43605558802444805,0.10912951555269461,0.018910287180791747,0.13751467987379293
153,0.039522934058000114,0.19880375765563416,0.10476675465990107,0.01771483282465201,0.13309708045127064
154,0.08752019106627276,0.29583811631747653,0.1000806527730373,0.01627978866018699,0.12759227508037854
155,0.242214650514562,0.4921530763030563,0.11036361079143124,0.01875357354119551,0.1369436874821016
156,0.058419858999587085,0.24170200454192986,0.10810755290626331,0.018234907081898042,0.13503668791072315
157,0.19473303734777783,0.441285664108611,0.11940262898038845,0.02225907727299291,0.14919476288728406
158,-0.012897188540527616,,0.12573864114977132,0.02499128983181808,0.15808633663861682
159,0.1253447977879844,0.35404067250527077,0.11069662887859762,0.01919931881932809,0.13856160658468164
160,0.16927327119024196,0.4114283305634676,0.12054622955194423,0.02246435927697066,0.1498811505058947
161,-0.02993215806207694,,0.11619924188132318,0.02190197245620746,0.14799315003136956
162,0.07508409268842844,0.27401476728167123,0.10947394985170258,0.018879716784920238,0.13740348170596056
163,0.0990986666523547,0.31479940700762876,0.10271488655149856,0.01687021446734225,0.1298853897378079
164,0.13413665271292696,0.36624671017352084,0.10152691797469746,0.016959696988230282,0.13022940139703584
165,0.02425969482640735,0.1557552401250351,0.1067008287380635,0.01763540216688352,0.1327983515217095
166,-0.004787964416550161,,0.10565704475929358,0.017194618083979773,0.13112825051826082
167,0.13493914480699196,0.36734063865435845,0.09929865813373859,0.015593237961863921,0.1248728872168171
168,0.028434976744369456,0.16862673792838861,0.11195688176315885,0.020083603587372538,0.14171663130124332
169,0.176041112200369,0.41957253508823594,0.11030427166041164,0.018725214251704,0.13684010469048905
170,0.0462022657217005,0.21494712308309805,0.10280892762032631,0.01709066068031428,0.1307312536477574
171,0.2413436387838408,0.4912673801341188,0.09998117629059149,0.015425944586203822,0.12420122618639408
172,0.11426258473524262,0.33802749109390884,0.10352209925771597,0.01760335080265114,0.1326776198258438
173,0.20089713667215311,0.44821550248976566,0.09865389562635861,0.015577840217139552,0.12481121831445903
174,0.16474475056648236,0.40588760829382603,0.10169230736874713,0.015771963960185348,0.12558648000555372
175,0.03518459984604483,0.18757558435480037,0.10268504832251968,0.017587167554877204,0.13261661869794902
176,-0.047591129281047875,,0.12092152312586091,0.022020586133620436,0.14839334935778098
177,-0.04111257106911537,,0.12623115078125668,0.024408813099636065,0.15623320101577662
178,0.09898411306764539,0.3146174074453691,0.11388068513248724,0.020537468399061388,0.14330899622515464
179,0.09394075480404798,0.30649756084518515,0.10860384982046427,0.01866342571718752,0.13661414903730695
180,0.06394625903129983,0.2528759755913951,0.10916276535596754,0.01891523562610141,0.13753267112254242
181,0.03844067466589296,0.19606293547198808,0.11382134395720214,0.02003800999540898,0.14155567807548017
182,0.1676110982471249,0.4094033442060835,0.10998067103477896,0.01860430174968999,0.13639758703763785
183,0.07982190421542423,0.28252770521742504,0.1148168128407707,0.020719378569250407,0.14394227512878352
184,0.0533588043380274,0.23099524743601849,0.12109792205792733,0.022354806794644758,0.14951523933915484
185,0.09298380899186368,0.30493246628042686,0.1124159111309253,0.019545187738076276,0.13980410486847758
186,0.04520249304126138,0.2126087793136995,0.11013553748077635,0.01896649608765055,0.13771890243409055
187,-0.016006386489500257,,0.11644157449232857,0.02198471727102469,0.14827244272293044
188,-0.016756233353219407,,0.11155409489450781,0.020137805738058737,0.14190773670966195
189,0.034240610394002655,0.18504218544429984,0.09908790879880762,0.015707039783912243,0.12532772950912438
190,0.15504599707993155,0.39375880571732175,0.10768938807274386,0.017931330754194882,0.13390791893758516
191,-0.013031933809561936,,0.12170163536094532,0.023897978256455638,0.1545897094131936
192,0.1717735432148752,0.4144557192449818,0.1112106028190227,0.019161631733256423,0.13842554581166158
193,0.03082729033843663,0.17557702110024714,0.11565029662734361,0.020936834524864285,0.1446956617347745
194,0.04614052674157807,0.21480346072998469,0.10529432442095836,0.017889425772632875,0.13375135802163982
195,-0.02605144139258466,,0.12018887186253582,0.022348133651832917,0.1494929217449205
196,-0.02327599925231998,,0.1267105880178633,0.02447135219475314,0.15643321960105896
197,0.03900762099392985,0.19750347084021042,0.11416447738374377,0.01995913035047521,0.14127678631139373
198,0.12691865333058502,0.35625644321272987,0.10071521328840301,0.015542253449982946,0.12466857442829346
199,0.03608670129082907,0.1899650001732663,0.11274949358102988,0.019629431451832234,0.1401050728982796
200,0.07251971573046478,0.2692948490604022,0.1145878122516307,0.020365031725125424,0.1427061026204746
201,0.04759924732277991,0.21817251734070428,0.10030921704663028,0.015909313181957877,0.12613212589169295
202,0.12728922763690242,0.3567761590085616,0.10072449112420534,0.016543934500803915,0.12862322691024322
203,0.22399546949960714,0.47328159640916434,0.11378465903237053,0.01991885867796861,0.14113418677970482
204,0.14808381821080793,0.38481660334607176,0.10467259823909154,0.016890926886753848,0.12996509872559575
205,0.10321274028099188,0.3212673968534496,0.1161974252203211,0.020593770992892314,0.14350529952894533
206,0.1794648197619993,0.42363288323972126,0.11793036398235453,0.021799652443887547,0.1476470536241328
207,0.07707455503829488,0.2776230448617241,0.10078878846205927,0.016643410896389762,0.12900934422122207
208,0.08712252174661264,0.2951652448148539,0.11287788606692022,0.019846994691966293,0.1408793621932123
209,0.03856913086419731,0.19639025144898947,0.11639190524019483,0.021091973309980756,0.14523075882877137
210,0.03814107485976539,0.19529740105737553,0.12054014004660207,0.022356799801982397,0.14952190408760316
211,0.06703741358723647,0.25891584267332207,0.11530132699780601,0.02044568727865888,0.14298841658910305
212,0.10731235561133927,0.3275856462229981,0.10649171213783468,0.018348231258516784,0.1354556431401689
213,-0.0866625489347459,,0.11265297908790925,0.020450854004653567,0.14300648238682598
214,0.17293935774088826,0.4158597813456938,0.1095741512453379,0.01845674944288438,0.1358556198428478
215,0.06767703071546553,0.26014809381478377,0.11526133999415711,0.020342848580784553,0.14262835826295048
216,0.14253404136152645,0.3775368079558951,0.10626948749501877,0.017654268645990047,0.13286936684574835
217,0.11642471165786805,0.3412106558386887,0.10805855002926759,0.018930692813813647,0.13758885424994877
218,0.06957509073813024,0.26377090578403495,0.10221249549575422,0.01592979227118963,0.12621328088275668
219,0.10035728015404873,0.31679217186358744,0.11405953894562353,0.021122477856855677,0.1453357418423138
220,0.1379403340569511,0.37140319607799704,0.10802704287250071,0.0178265553143511,0.1335161237991543
221,-0.006676245120555091,,0.1101116738280357,0.019190024763305384,0.13852806489410507
222,0.08112303014800515,0.284821049341521,0.11324278583650431,0.019885838500212152,0.14101715675836096
223,0.08996356055261363,0.2999392614390681,0.10338457585550154,0.018534767521161,0.13614245304518718
224,0.09176973632949792,0.30293520153573755,0.11280969532312654,0.020012586108615994,0.14146584785246225
225,0.12433544467038224,0.3526123149726655,0.12359060165021303,0.02336998742125338,0.15287245474987762
226,0.17401972069670726,0.41715670999842164,0.11184854302675307,0.019177120703178546,0.13848148144491576
227,0.09475404193207752,0.3078214448866055,0.10761017067545339,0.018141476081903328,0.1346902969107401
228,0.15461057148762608,0.39320550795687753,0.10735203253977854,0.018626195005900383,0.1364778187322042
229,0.0963249225650868,0.31036256630767634,0.10412583652187787,0.016761579589105173,0.12946651918200772
230,0.13163067574737275,0.36280942069821276,0.10219240893533672,0.015926724219112714,0.12620112606119135
231,0.18384161678970154,0.4287675556635571,0.10515037979232508,0.018319083569433375,0.13534800910775666
232,0.1173297790761281,0.3425343472940022,0.11439755972565287,0.020509755495014537,0.14321227424705796
233,0.08161849856882682,0.2856895142787478,0.11281837877624405,0.019759731133309776,0.1405693107805177
234,0.0406181083784257,0.2015393469733037,0.11517389600277632,0.020192682266026447,0.1421009580053085
235,0.03148152408618443,0.17743033586786797,0.11375067681661581,0.02001089599830423,0.14145987416332673
236,0.06775205976389917,0.26029225836336195,0.11618686296418171,0.020606063510172738,0.14354812262852043
237,0.1680091172747879,0.40988915242390583,0.11771262893319887,0.02127564357798298,0.14586172759837648
238,0.0907626932883083,0.30126847377100097,0.11037281947334936,0.01930758281454518,0.13895172836112973
239,0.07007544071025498,0.26471766225594956,0.11178065798282337,0.019463150554508042,0.13951039586535494
240,0.09463762392370081,0.30763228686810623,0.10443664929950765,0.01743378504454035,0.13203705936039453
241,0.15622337148739912,0.3952510233856443,0.10525375169430876,0.017144134892814467,0.13093561353892402
242,-0.06194433464201965,,0.1149090419618565,0.02058612465308531,0.14347865574044563
243,0.19628550221586244,0.4430411969736702,0.10216233018940737,0.017054526031287216,0.13059297849152235
244,0.11738439317135838,0.34261405863063815,0.10612373498594667,0.018557921202417272,0.1362274612639363
245,0.09752464776460461,0.31228936543629626,0.11876611578627409,0.022471647308875863,0.14990546123766094
246,-0.06329968563260273,,0.11315007507785155,0.01943373385197626,0.1394049276459633
247,0.06992149225866555,0.26442672379823023,0.10462492656517355,0.016777805667051303,0.12952916917455815
248,0.06387983388588148,0.25274460209049265,0.11360089701687112,0.019914650885315733,0.1411192789285565
249,0.10715243041094483,0.32734145843590423,0.10880952349216064,0.018099839101976663,0.13453564249661373
250,0.04790698568108918,0.21887664489636435,0.09938843778377027,0.015939942668953974,0.12625348576951836
251,0.13637579556118345,0.36929093620231657,0.11275629905110411,0.019320037807983137,0.13899653883454485
252,0.10723523975967868,0.3274679217262031,0.10779460565189178,0.01724471352053451,0.13131912854011218
253,0.061369920681607584,0.24772953130704378,0.10830246452411545,0.01812819363769951,0.1346409805285876
254,0.0696587610256753,0.26392946221609154,0.10979561280785874,0.018742911354800367,0.13690475285686896
255,0.09637722006005241,0.3104468071345756,0.11710522464459872,0.02067275238457753,0.14378022250844352
256,-0.02568137603518561,,0.11403277228593715,0.020668659296167576,0.14376598796713908
257,0.1367812364941024,0.36983947395336586,0.1187352973105523,0.02180058355899689,0.14765020676923174
258,0.16850074141425248,0.4104884181243759,0.0990835406630737,0.015613697646448816,0.1249547824072725
259,0.0606662959057553,0.24630529004825555,0.09420588879100779,0.014375797326125983,0.11989911311651134
260,0.05216411669189367,0.2283946511893255,0.11617745300316107,0.020573551098646718,0.1434348322362693
261,0.21151993196474367,0.45991296129239895,0.10359395400377384,0.01767802343196135,0.132958728303039
262,0.13908909273268397,0.3729465011669689,0.10810180405498278,0.018465595330045357,0.13588817214918064
263,0.18565124524034435,0.4308726554799508,0.1156598548789666,0.020931914250715576,0.14467865858762852
264,0.061333290042951696,0.2476555875463982,0.11884085261428742,0.02177917828773875,0.14757770254255467
265,-0.010555917005436477,,0.10946812321232316,0.01917003919207633,0.1384559106433392
266,0.05540237696028762,0.23537709523292114,0.10873369885793212,0.018948229804464235,0.13765256918947874
267,0.13344238726050203,0.3652976693882703,0.11512598684576499,0.02042955129724333,0.1429319813661146
268,0.023399866334997556,0.15297014850943158,0.11880298875222765,0.021924968911531284,0.14807082397127155
269,-0.0019365064785254794,,0.11370849168213952,0.02056750567124787,0.14341375691072272
270,0.051710914451375434,0.2274003396025948,0.11968124630423058,0.022580593043767572,0.15026840334470706
271,0.145332626878118,0.38122516558868197,0.10887565889002238,0.017803462985642383,0.13342961809749132
272,0.19746430593019493,0.44436956008506584,0.10023565353510093,0.015492103159153104,0.12446727746340845
273,0.024767631186155527,0.1573773528375526,0.1031371789226729,0.016856091358126973,0.12983101077218406
274,0.09632820824138463,0.31036785954957485,0.11193437881185893,0.019825436165607314,0.1408028272642539
275,0.10559667382023155,0.3249564183398007,0.10543346562358162,0.018112682316325117,0.1345833656746818
276,0.0402215617499206,0.20055313946662764,0.1163870718950069,0.021229179619467346,0.14570236655410695
277,0.0930279911477417,0.3050049034814714,0.0974178174450293,0.015026620781746488,0.12258311784967164
278,0.2453741882205302,0.4953525897989534,0.10597450138381796,0.01721817725392895,0.13121805231723624
279,0.0772716681681834,0.27797781956153156,0.10678118867682947,0.018603466991250803,0.1363945269842262
280,0.03564324628886937,0.18879419029427089,0.11986683843022292,0.02223082000340847,0.14910003354596696
281,0.12726822608516875,0.35674672540216645,0.09731635956274232,0.015095052020893809,0.12286192258341805
282,0.23013689362826123,0.4797258525744274,0.10659526945040512,0.017639917095381347,0.13281534962262964
283,0.2016013660327282,0.44900040760864374,0.10845387973410467,0.019614493096122083,0.14005175149251822
284,0.0354407489991889,0.18825713532078645,0.11811900033092618,0.02182231960001844,0.14772379496891636
285,0.14892472038731608,0.38590765785005626,0.10649267514891358,0.017306023947821193,0.1315523620001602
286,0.21092954717679283,0.45927066875296185,0.10196758158004149,0.016165648645686998,0.12714420413721972
287,0.04751619020563511,0.21798208689164142,0.11674775463267231,0.021380753329244523,0.14622158981916633
288,0.06571839067061318,0.25635598426916656,0.12395386975926179,0.023255614769747652,0.1524979172636389
289,-0.17910498299103042,,0.11389526938815744,0.020025889347322863,0.14151285930021648
290,0.07691376297766497,0.2773333066504364,0.10987957587944223,0.01892367134996934,0.13756333577654092
291,0.14873564208497625,0.385662601356388,0.09916971995562973,0.015525599359921502,0.12460176306907339
292,0.17260153828281702,0.41545341289104487,0.1184336521000074,0.02148330283427303,0.14657183506483443
293,0.13131407090976221,0.3623728341222093,0.11678128521703479,0.020693482815909298,0.14385229513605022
294,0.1831331047019316,0.42794053874566684,0.0996516811741812,0.015296156850413559,0.12367763278141104
295,-0.02016551742427064,,0.11760140891954307,0.02169252567108416,0.1472838269162102
296,0.0057220429431694255,0.07564418644660953,0.10807275892671649,0.018801134124756834,0.13711722767310033
297,0.09238003913229284,0.3039408480811568,0.10980891415652223,0.01864638043256136,0.1365517500164731
298,-0.09137398027095509,,0.11780892112608041,0.023519668214258577,0.1533612343920672
299,0.165270703724474,0.40653499692458706,0.12083743157243232,0.02199498424495849,0.14830706067129268
300,-0.1053282095513171,,0.11935608175003465,0.02343253778262175,0.15307690153194814
301,0.020127353887552824,0.14187090571203392,0.11555360792855858,0.021475425418872898,0.14654496040080292
302,0.15786753034901357,0.397325471558285,0.10655501480229072,0.017505824152803297,0.13230957695043583
