,r2,r,MAE,MSE,RMSE
129,-0.1257065417424823,,0.11159587971882542,0.019348983381700244,0.13910062322541997
130,-0.021794114710412416,,0.11475756230649067,0.02116629721902376,0.14548641592610548
131,0.13677700536803408,0.3698337536894572,0.1161458855385729,0.021143193492085575,0.1454069925831821
132,0.1196844315521566,0.345954377847942,0.11322365778218113,0.01953645847805043,0.13977288176914157
133,0.03479256475262278,0.18652765144241423,0.11665472102796488,0.021402882185800942,0.14629723915987253
134,0.10542479312042623,0.3246918433229055,0.11236871391430892,0.019193522202614516,0.13854068789570273
135,0.18152608625802666,0.42605878263219343,0.11164418991890117,0.019872903155086996,0.1409712848600274
136,0.08896575747299136,0.29827128167658273,0.1161951630862211,0.021118993716249673,0.14532375482435647
137,-0.2053818065798037,,0.11840418166267477,0.022809235947392446,0.15102726888675583
138,0.05549027681966658,0.23556374258290808,0.11344895598991375,0.01981919164985619,0.14078065083617206
139,0.06580052081003998,0.256516121930065,0.11098933287594774,0.019710102437775896,0.14039267230798014
140,0.13829289413100346,0.37187752571378047,0.12111227486550372,0.02273769979785095,0.1507902510040054
141,0.01986263698937012,0.14093486789779924,0.1064962083659774,0.018301576679452237,0.135283320034113
142,-0.039826965377081504,,0.1166975910189296,0.021007374021284192,0.14493920801937685
143,0.06350228082089651,0.2519965889072638,0.10766224996553893,0.01901114257738104,0.13788089997306022
144,0.21980170433916926,0.46883014444377324,0.10284489008995787,0.01631051018048528,0.12771260775853446
145,-0.0311516676497376,,0.11182062511618088,0.019778761468281898,0.1406369847098618
146,0.15970309544641284,0.3996286969755961,0.1067770319742651,0.018434809790388494,0.13577484962388467
147,0.022801597321327693,0.15100197787223746,0.1088967606595322,0.0195376083816041,0.13977699518019443
148,0.03172276524330098,0.17810885784626485,0.1178152267321803,0.02279198775178373,0.15097015516910528
149,0.11831908256050036,0.34397540981951075,0.11233490564163388,0.020257287172077837,0.14232809691722095
150,0.17160158553543686,0.4142482172990451,0.1078887168638368,0.018523897758440416,0.13610252664238243
151,0.03431837481147977,0.18525219246065558,0.11094830848098174,0.01987683673027501,0.14098523585920267
152,-0.06413292186913011,,0.11716516222441117,0.021006334384901355,0.1449356215183188
153,0.060657337018371504,0.246287102825892,0.11232673637849229,0.019312735979854386,0.1389702701294575
154,0.07634784814834587,0.2763111437281274,0.10854538552095458,0.018429986532666316,0.13575708649152102
155,-0.005426413121011752,,0.11696675122688852,0.02109782131824353,0.14525089093786492
156,0.09743095162708607,0.31213931445283544,0.12434078737555265,0.02398872160591612,0.154882928710417
157,0.033607551685368754,0.18332362555156048,0.11368603685413574,0.019762906467683028,0.14058060487735508
158,0.07364973027127146,0.2713848379539127,0.11397263462272655,0.02013271585627442,0.14188980180504313
159,0.09814678354568958,0.3132838705482451,0.09851545406289704,0.014965381096360017,0.12233307441718293
160,0.101183601481126,0.31809369921632524,0.126094035655478,0.025291836118997647,0.15903407219523005
161,0.02158775436460265,0.1469277181630568,0.10277348632928732,0.01664070289439814,0.12899884842275972
162,0.1026314632271362,0.3203614571497892,0.11032131926797857,0.01911899211314045,0.13827144359245133
163,0.2217089470760397,0.47085979556131113,0.1074675991356514,0.017266566261472015,0.13140230691076932
164,0.08207273119691198,0.2864833872965621,0.10716001976416731,0.018181786157829734,0.1348398537444688
165,0.05463729820211145,0.23374622607030782,0.10960211517844975,0.019463625429513416,0.13951209778909288
166,-0.16880117293996313,,0.1128487207980667,0.018670689150682675,0.1366407302040013
167,0.01539468869742815,0.12407533476653669,0.10504159440150865,0.016709348876141183,0.12926464666002527
168,-0.05519068234627218,,0.12435227040192202,0.02436486108377639,0.15609247606395507
169,0.16944057124597006,0.4116315965107271,0.10055912439162654,0.015790840865372434,0.12566161253689384
170,0.01480350417872609,0.12166965183942169,0.10805219840346222,0.018394201785692194,0.13562522547701883
171,0.1261635984247158,0.35519515540715896,0.10559830390843197,0.017653309555399403,0.13286575764808403
172,0.13848748280582485,0.3721390637998446,0.10988187362389427,0.018589805029426237,0.1363444352712139
173,-0.009397214527748842,,0.11825053143268602,0.02103854739907183,0.14504670764643998
174,-0.05196002710620715,,0.12170275765788996,0.023185974123479856,0.1522694129609747
175,0.015562169861104947,0.12474842628708767,0.11748959289031888,0.022403585644791578,0.14967827379012486
176,0.23762662378168944,0.4874696131880319,0.10549902676490994,0.0171928468860205,0.13112149665871153
177,0.1647001902831698,0.4058327121896038,0.09976978352597335,0.01554546319519201,0.12468144687639782
178,0.04139540147548049,0.20345859892243554,0.12159634959528891,0.02286034623021433,0.15119638299316002
179,0.17499719988206816,0.4183266664725883,0.10151163586611464,0.016300531818424484,0.12767353609274118
180,0.0858080759731307,0.29293015545199624,0.11575260021295067,0.020593980742924095,0.143506030336443
181,0.06928975835848565,0.2632294785134933,0.1041531893361636,0.017901294726661656,0.13379572013581623
182,0.08267598356753666,0.28753431719976774,0.1227592005827706,0.022912153205070156,0.15136760949777253
183,0.10109684783611646,0.3179573050522923,0.11547082267808242,0.019711737861422014,0.14039849664943715
184,-0.08282029320790082,,0.1232455749261836,0.023361627485440482,0.1528451094586951
185,0.2591958849963537,0.5091128411230204,0.10000403075204596,0.01618541103907465,0.12722189685378318
186,0.03041356736959695,0.17439486050224345,0.09718993301036631,0.014818246852783415,0.12173022160820794
187,0.1389284790662197,0.37273110826200123,0.11452957686993266,0.0206104821107976,0.1435635124632913
188,0.12314951667766727,0.3509266542707568,0.11661273551588787,0.020290881595228266,0.14244606556598277
189,0.12677340362515352,0.35605252930593473,0.10089141853117427,0.016599909117253252,0.1288406345733102
190,-0.08743765151662611,,0.11366562446908127,0.01908479335151276,0.1381477229327822
191,0.045690991716436404,0.21375451273934873,0.11460172174708946,0.0208196557586557,0.14429017900971536
192,0.09966844582600413,0.315703097586964,0.11119509579742423,0.0191527915156926,0.13839361081962057
193,-0.054519991445736736,,0.11762952213442679,0.021972494474682254,0.14823121963568353
194,0.16319295740315073,0.40397148092798674,0.1075896404014264,0.017878780143921358,0.13371155576060492
195,0.0461462234466925,0.21481672059384135,0.11705297016734932,0.020810511088849355,0.14425848706003178
196,0.046616262215865234,0.2159079947937668,0.11793762429062056,0.020937790207865382,0.14469896408705
197,0.07189775399223972,0.26813756542536094,0.11632958747667022,0.0201732646832676,0.14203261837784867
198,0.12824571694889858,0.35811411163049495,0.10039832579946581,0.015997791825051736,0.1264823775276688
199,0.032558797885698355,0.18044056607564263,0.10983521752456919,0.018789825530301934,0.13707598451334185
200,0.13216764283118304,0.3635486801395145,0.10052392912607044,0.015178335388544961,0.12320038712822684
201,0.1149017610644626,0.33897162280117576,0.09529244043878743,0.014855932900777927,0.12188491662538858
202,0.12041810845914222,0.34701312433270043,0.11733891064921917,0.021598453774054456,0.14696412410535592
203,0.1788922903573147,0.42295660576153044,0.11959338205395534,0.022710439655481668,0.1506998329643456
204,0.1188531486369802,0.34475085008884343,0.1061108318745139,0.0178945537987678,0.13377052664457817
205,0.05376584080099629,0.23187462302070982,0.10706283234683525,0.017617568279133983,0.13273118804235115
206,-0.020976315298182224,,0.10454321028277484,0.017220969098216743,0.13122869007277618
207,0.21751951412536935,0.46638987352361044,0.1110186719607473,0.018738680799552893,0.13688930126037205
208,0.18994277604956528,0.43582424903803285,0.11681276038037317,0.021187671517458144,0.1455598554459922
209,0.09823461053680216,0.313424010785393,0.11111752466915062,0.019237965448446016,0.1387009929612835
210,0.13188881827047488,0.3631650014393938,0.11038485208355805,0.01932896388660301,0.1390286441227239
211,0.09685031211215009,0.31120782784523604,0.10895035796236725,0.019367632631286526,0.13916764218483593
212,0.07482431677869228,0.27354033848537274,0.11144909030672104,0.019561359815992527,0.13986193126077062
213,0.14293254273006628,0.37806420450773476,0.10577163022771519,0.01765983072277102,0.13289029581866021
214,0.06391407291015201,0.25281232744894383,0.1026055633924271,0.016639397164253444,0.12899378730874383
215,0.12003358763465313,0.3464586376966999,0.10801796178216354,0.018819787293855226,0.1371852298677056
216,0.002682696936431328,0.05179475780840497,0.12195856281571966,0.0242025874036957,0.1555718078692142
217,0.11341588476105684,0.3367727494335859,0.12049987993453606,0.022410260900499086,0.14970057080886193
218,0.07724478196485356,0.27792945501485367,0.10407473081695537,0.01690628830656627,0.1300241835450862
219,0.0258652451784116,0.16082675516969058,0.11788469431667885,0.02230411998060538,0.14934563930897138
220,0.10837260754148129,0.32919995070090957,0.10082911384556925,0.01554986029806904,0.12469907897843127
221,-0.014278455713449855,,0.1159831157595598,0.020059380217828077,0.14163114141257238
222,0.04957516462689417,0.22265481047328434,0.11111607874536493,0.019011933630335147,0.13788376855284726
223,0.1801965090777455,0.42449559370828044,0.09785686962741082,0.014505824516602612,0.12044012834849775
224,0.2415784490047729,0.4915063061698933,0.10386343042283934,0.016997187165057236,0.13037326092821808
225,0.15194791178079464,0.38980496633674977,0.11468722734890205,0.020516832202878164,0.14323697917394854
226,0.08109261451361087,0.2847676500475622,0.11202591542360843,0.01867526234784831,0.1366574635643744
227,0.015077525717355655,0.1227905766635032,0.11963927266830379,0.023039767351024462,0.15178856133129554
228,0.22304321344982564,0.4722745106924845,0.10621206449021277,0.017977635334387933,0.13408070455657642
229,0.054087909436343805,0.2325680748433538,0.10799675525406652,0.018475339946516334,0.1359240226984043
230,0.19891450340993133,0.44599832220528735,0.10501802510311398,0.017155539871919766,0.13097915815853975
231,0.010865800650546698,0.1042391512366956,0.1147203697825816,0.021051754865142484,0.14509222882409134
232,0.020257997787060434,0.1423305932927297,0.12123411925670365,0.022425032682086177,0.1497499004409892
233,-0.007076092553884794,,0.12769784283335417,0.02492916240050757,0.15788971594283008
234,0.12181704509184439,0.3490229864806105,0.11272435377107137,0.01979744680286579,0.14070340011124746
235,0.006253915717909742,0.07908170280102561,0.10797282848957342,0.018247869158159062,0.135084674031361
236,0.05286571096924127,0.22992544654570374,0.11808927855329661,0.020982816710439334,0.14485446734719415
237,0.04248551148445665,0.20612013847379554,0.11213758391752168,0.019411521893608667,0.1393252378200327
238,0.14202408093546465,0.37686082435756657,0.11034148148069933,0.019461937518404086,0.13950604832194224
239,0.020181665408672188,0.14206218852556154,0.11758171006459457,0.02162997538341315,0.14707132753671992
240,0.19750030146452163,0.4444100600397359,0.11800651654418455,0.021948049792407255,0.14814874212225784
241,0.08797472081802264,0.2966053283709223,0.11709375417669124,0.021052647495664174,0.14509530487119207
242,0.11418688429613218,0.33791549875099275,0.12097972086149877,0.02284946547588751,0.1511603965193513
243,0.08387901750899643,0.2896187450925724,0.11848217863950423,0.021366482607190464,0.14617278340098222
244,0.11488913908399775,0.3389530042409976,0.11794060229216292,0.021228213294164,0.14569905042300035
245,0.04392635431479912,0.20958615010252735,0.10655251775458427,0.01704292208756047,0.13054854303116703
246,0.16459297530763525,0.40570059811101494,0.11581182226108078,0.021476919447913426,0.14655005782296174
247,0.12514807466411076,0.3537627378118147,0.11080256015263015,0.01989119919531578,0.14103616272189123
248,0.03550488035145427,0.18842738747712412,0.11145582982843813,0.019782730420873928,0.14065109463091258
249,0.09745814594256556,0.3121828725964408,0.11322238592930696,0.019828884614714444,0.14081507239892485
250,0.05415708495439444,0.23271674833237602,0.11187959648683829,0.020137106098207604,0.1419052715659556
251,0.16792251348053952,0.4097834958615824,0.10257449198015797,0.016987189523512893,0.1303349129109806
252,0.03087852991557185,0.17572287817917123,0.11103085426381294,0.02005561515107714,0.1416178489847842
253,0.059056260277445836,0.24301493838331387,0.11607784900785598,0.021776171656436964,0.14756751558672038
254,0.10389758799171585,0.32233148774470644,0.10490368803551424,0.017773787852608657,0.13331837027434987
255,-0.033405511172099445,,0.1121191991546111,0.019358594523931193,0.1391351663812251
256,0.11207836767737829,0.33478107425208237,0.10678422782616934,0.01735100665356782,0.13172321987245764
257,0.05783976563507094,0.2404989930021973,0.102478641822542,0.01610679419110752,0.12691254544412667
258,-0.02900433113942156,,0.11281801755028131,0.020187966691094468,0.14208436469610042
259,0.2003624147484236,0.44761860411339427,0.11335541961991269,0.019924294666135163,0.14115344369208696
260,0.20972012583196253,0.4579520999318188,0.10696468454779844,0.0174044860455255,0.13192606279854446
261,0.1661628934160762,0.4076308298155038,0.11073704118064373,0.018337571660421846,0.13541629023282925
262,0.18730353530160807,0.43278578454196953,0.11354999231541837,0.019862900325159135,0.14093580214111365
263,0.17862501770353018,0.42264053012404074,0.10964577221783567,0.01861123259378924,0.13642299144128617
264,-0.060366933676377,,0.10284840718820767,0.016660704197799643,0.1290763502652583
265,-0.08493366338385548,,0.10923846356375769,0.018799854483253376,0.13711256136201883
266,0.12480002652483344,0.35327047219493657,0.11190822613933907,0.01935496512729358,0.13912212306924296
267,0.1271748248340088,0.35661579442589025,0.12033046459754759,0.02169306314992337,0.14728565154122575
268,0.09587872108386034,0.3096428928360222,0.10348056823393607,0.01720214776213112,0.13115695849679926
269,0.20245757748237309,0.44995286140036167,0.10175547710762385,0.016332015183751825,0.1277967729786313
270,0.06581332480209172,0.25654107819624467,0.12053925346495753,0.023000841810026724,0.15166028422110622
271,0.012185888581656968,0.1103897122999103,0.10695018121954032,0.017731337494751136,0.13315906839097041
272,0.00567291666669627,0.07531876702851867,0.11325432465612728,0.02025111227824416,0.14230640280129409
273,0.0768390108105019,0.2771985043439122,0.11055332820671637,0.018302629729129515,0.13528721199407398
274,0.15052829250681043,0.3879797578570439,0.10268581870283097,0.016676329008160844,0.12913686153906964
275,0.03462372302536667,0.18607450933797104,0.10459687226820939,0.0174095914880577,0.13194541101553212
276,0.05994854823413136,0.24484392627576318,0.11693007920609069,0.02113057925780785,0.14536361050072968
277,0.11773910436483379,0.3431313223313106,0.10793110927907441,0.01869424953153647,0.1367269159000395
278,0.0816628494688257,0.2857671245416899,0.10044191308726069,0.01639895573324883,0.12805840750707792
279,0.011505312588633432,0.10726282015979922,0.1157050917620305,0.021790683522663966,0.14761667765758707
280,-0.037334850874086146,,0.11283064706804172,0.019468383653699788,0.1395291498350785
281,0.020819418118948985,0.14428935552891275,0.11965230645088012,0.0229189183202626,0.1513899544892679
282,0.11494709879924618,0.3390384916189402,0.11252377808479945,0.019975462628802974,0.1413345769046024
283,0.14985848589378836,0.38711559758525405,0.10931132339045893,0.01852085992583487,0.13609136609585074
284,0.07746044090830537,0.2783171588463517,0.12303702178562145,0.023580583619139478,0.1535597070169759
285,0.07905477433381243,0.28116680873426797,0.11432294042656173,0.020087265311026503,0.14172954988648803
286,0.08112127233357522,0.2848179635022609,0.10075918369032207,0.016038965642038,0.12664503796848103
287,-0.028350293252815018,,0.11136882103541001,0.02002254587269725,0.1415010454827004
288,0.03602897704759256,0.18981300547536925,0.12519677355335732,0.02452901130879445,0.15661740423335604
289,0.2027721505980728,0.4503022880222493,0.10810205808403388,0.017683280493808642,0.13297849635865433
290,0.08145623925580796,0.28540539458077513,0.10310248953650622,0.016344987039371345,0.1278475147954443
291,-0.05844322926665868,,0.1245761074201227,0.024047400605314385,0.15507224318141008
292,0.11781178112241145,0.34323720824294596,0.11183034321827412,0.018675189527490747,0.13665719713023075
293,0.07741180915392998,0.2782297776190212,0.11694975182132636,0.02096528286583995,0.14479393242066446
294,0.08636521480877539,0.29387959236526684,0.11386503573600928,0.02075158791776829,0.14405411454647274
295,0.06885245779913907,0.26239751866040784,0.11949310048928996,0.02150743877400283,0.14665414680125083
296,0.09632087936102798,0.31035605256064847,0.10948875264705389,0.019149595511953794,0.1383820635485459
297,0.09988810457652157,0.31605079429819755,0.10860552930546566,0.018286972060374933,0.13522933136111756
298,0.19559901554173298,0.4422657747799766,0.10809745846859822,0.018063214316882494,0.13439945802302364
299,0.10863173689381836,0.3295932901225666,0.11958387796256024,0.022298826907318027,0.14932791737420711
300,0.1300145697559901,0.360575331596589,0.11358391265168297,0.020829236789821175,0.14432337575674004
301,0.10158027855433224,0.31871661166988496,0.11840208912921732,0.02039013239020828,0.1427940208489427
302,0.0775903577503404,0.27855045817650415,0.10227394884677643,0.016156313901726463,0.12710748955795825
303,0.09192820685620133,0.3031966471717676,0.12414032370216636,0.024637001262414117,0.1569617828084726
