,r2,r,MAE,MSE,RMSE
106,0.16191347705118228,0.4023847375972184,0.10163835377023042,0.016482319824908366,0.12838348735296282
107,-0.029087976570558303,,0.0893829063232081,0.013690917197911356,0.11700819286661664
108,-0.3884911748952581,,0.11217665702016433,0.01931326149605564,0.1389721608670443
109,-0.11576685549160386,,0.10583307765672981,0.016971746533030484,0.13027565594933876
110,-0.0998446334791109,,0.10133068879580431,0.0158104235523367,0.1257395067285406
111,-1.4356125366156893,,0.08487573088434011,0.012130397435203399,0.1101380834916034
112,-0.11114029197448275,,0.0987976860209211,0.014781671932504552,0.12157989937693053
113,-1.7279957393583483,,0.14095321094922314,0.027661270778073427,0.1663167784021607
114,0.17705975235280222,0.4207846864523497,0.08807961617359007,0.012232277847529685,0.11059962860484517
115,-0.174059292241966,,0.10843547530006817,0.020852496061068364,0.14440393367588145
116,0.041938784606539305,0.20478961059228395,0.13328082627677432,0.025773079764818026,0.16053996313945643
117,-0.7239562660204794,,0.11902193241819221,0.019736870062516825,0.1404879712378139
118,0.0004513978006296604,0.02124612436727368,0.09819495572321263,0.014117930525304162,0.11881889801418023
119,-0.36741468221290263,,0.10116107755481622,0.017073857575187316,0.13066697201354027
120,-0.14138865138454737,,0.08095946048841177,0.011913826691933692,0.10915047728678831
121,-0.006092446802913232,,0.08482945348181095,0.013116513056837786,0.11452734632758146
122,0.013329894948013444,0.1154551642327594,0.10412158557030762,0.01657302895444621,0.12873627676162694
123,-0.31342503840764385,,0.07625421016930403,0.009621405371138326,0.09808876271591117
124,-0.09184480897420981,,0.10084185259358158,0.016939706705587677,0.13015262850049428
125,-0.36100319318022106,,0.1282027838591305,0.02570586528594549,0.16033048769945624
126,-0.6527077037449327,,0.12518956938722414,0.024138563764190914,0.1553659028364683
127,0.09194461735053672,0.30322370842422053,0.09893480897186072,0.015845234267921497,0.12587785455719167
128,-0.3598063067377037,,0.0816398801618251,0.011823101771223936,0.1087340874391464
129,0.003808423405999295,0.0617124250536251,0.09835542374342734,0.015495974163694812,0.12448282678223054
130,-0.042841974072564716,,0.09904510568146621,0.014469686441746515,0.12029000973375352
131,-0.6188413946444639,,0.10987848720061093,0.020315775711250816,0.14253341962940067
132,0.07842304329772694,0.2800411457227793,0.11638255165522686,0.022291699113023398,0.1493040492184435
133,-0.05871525013098298,,0.09764151978378519,0.014815875041111684,0.12172047913605863
134,-0.34940177487597607,,0.10275134975373726,0.015004356003449506,0.12249226915789219
135,-0.03506621566499033,,0.10044133836107198,0.017060363634895114,0.13061532695244887
136,-0.1821067884502049,,0.09952447521566804,0.016163863861510124,0.1271371852036615
137,-0.6997175769244391,,0.10689383968077135,0.017535696318490328,0.13242241622357723
138,0.19983153566115072,0.447025206963937,0.09941565354226067,0.016010303720882742,0.12653182888460415
139,-0.230001325411156,,0.1078973567661079,0.01814073039078182,0.1346875287128761
140,0.0522960605325125,0.22868331931409536,0.09689350621831076,0.016087903148661233,0.12683809817504058
141,-0.015444069593124499,,0.11471638144500249,0.02183521855536479,0.14776744754973875
142,-0.07380317291420194,,0.10955677710719973,0.017935375258837573,0.13392301989888658
143,-0.08684493380444924,,0.12429189660841736,0.024455344982617037,0.1563820481468926
144,0.030162968474354755,0.17367489304546802,0.11096022530592935,0.01765078135178768,0.13285624317956488
145,-0.048072543006861077,,0.11956161311401674,0.021597950532746442,0.14696241197240348
146,-0.25428119081160594,,0.12159637011612903,0.022199023752241448,0.14899336814852346
147,0.06881977528548693,0.262335234548253,0.09483378613359117,0.01467289147807605,0.12113171128187718
148,0.07440572467667668,0.27277412757935215,0.1084739578464227,0.017864320991897116,0.13365747637860412
149,-0.47570165755518373,,0.10649474018440012,0.01653366771173996,0.12858331039345644
150,0.0028276907511300743,0.053176035496547445,0.11112776915623765,0.019386173887422038,0.1392342410738897
151,-0.6598563063164231,,0.08697396521780651,0.013563222396172298,0.11646124847421264
152,-0.16390183918546036,,0.07267255585210589,0.007347637339791114,0.08571836057573147
153,-0.20173806507627132,,0.09509008893950974,0.015218447737880825,0.12336307282927426
154,-0.6235799359709618,,0.1005681982623583,0.016288071663961578,0.12762472982914236
155,0.052159695817760476,0.22838497283700712,0.11679318110830068,0.022916913384846402,0.1513833325860096
156,-0.1776352336505088,,0.09022329825278305,0.012300270555893032,0.11090658481755279
157,0.03785384808936092,0.19456065401144426,0.07141351763004004,0.008228696380151949,0.09071216225044991
158,-0.24345407060704605,,0.12971284701337799,0.027226128360002638,0.16500341923730744
159,-0.14092984929463234,,0.09135541647469198,0.014410882777174432,0.12004533634079431
160,-0.1639695191493693,,0.11896271575038202,0.020884302897377294,0.14451402318590847
161,-0.6474308145025335,,0.11729820169292748,0.021522702720017474,0.14670617819307227
162,-0.198974151000432,,0.16557236942138756,0.03994392570309615,0.19985976509316764
163,0.031648390509027166,0.1778999452192922,0.1238759930265739,0.023990792545673174,0.15488961406651247
164,0.01967945547579384,0.1402834825479958,0.10545260347112193,0.018359336475503016,0.13549662901896495
165,-0.023791216274193516,,0.10034141217958506,0.014721335513767014,0.12133151080311748
166,-0.11289724682744329,,0.10797029210418474,0.01928569439253991,0.13887294334225048
167,-0.6180691836995031,,0.12290546417252186,0.023395662442755198,0.1529564070013257
168,-0.3960326954164046,,0.08872645051577321,0.011902412576197851,0.10909817861081757
169,-0.08865002074744104,,0.11997637940584585,0.023261907031925072,0.15251854651787458
170,0.12453408417523706,0.35289387097998326,0.13019629828709497,0.024625979718566365,0.1569266698766222
171,-0.34105435450569704,,0.0844238374089322,0.01064634599775005,0.10318113198521352
172,-0.031882926119631484,,0.1062475476279963,0.017561338700968897,0.1325192012538896
173,-0.1358866887710356,,0.1079191498953183,0.018852619383017456,0.13730484107640725
174,-0.017791815456089054,,0.08161733979594396,0.012289581580262516,0.1108583852501132
175,-0.0001685603213837261,,0.11155936445410666,0.018744332361919185,0.1369099425239788
176,-0.4362393949834174,,0.08912877758371172,0.012569673074929621,0.11211455335918537
177,-0.03148214853179636,,0.1179903273692077,0.0191733656115199,0.13846792268074185
178,-0.17712431912714596,,0.11252872855909853,0.018781867365501623,0.1370469531419857
179,-0.15529414634397756,,0.12145367320426417,0.022762544857767276,0.15087261135728802
180,0.15904490434981539,0.3988043434440194,0.12802678584615493,0.028632924422256196,0.16921266034861634
181,0.0018306436114126968,0.04278602121502649,0.0984356484947155,0.014214411603449559,0.1192242072879898
182,-0.2436895362594696,,0.10175050076479782,0.015699492176358437,0.12529761440809015
183,-0.24904143889737465,,0.10359925826266961,0.01693487644107003,0.13013407102319527
184,-0.17050019295311408,,0.10418839579698055,0.01679181770551001,0.12958324623773712
185,-0.06899633780083585,,0.10333089501258139,0.016737424882584607,0.12937320001679098
186,-0.3699103299329022,,0.11051857063329389,0.017852973713260833,0.1336150205375909
187,-0.42228260243009536,,0.11939752199723341,0.023229348740684896,0.1524117736288273
188,-0.3922844198804818,,0.10800759997850502,0.018807412837143635,0.1371401211795572
189,-0.12011534354049416,,0.1361620014912556,0.029009743107845588,0.1703224680065598
190,-0.2259986313763382,,0.09892449163748218,0.017267384260757954,0.1314054194497242
191,-0.9185397048151209,,0.11265610271330018,0.022037235735857915,0.14844943831439011
192,-0.3569741442555016,,0.12928732414681599,0.02475201119688083,0.15732771909895862
193,-0.17440699047573294,,0.09499302280237576,0.013677120573867257,0.11694922220291701
194,-0.3005149748024808,,0.10727337252391105,0.01927438080786359,0.13883220378522984
195,-0.5050616711239824,,0.10715343510888568,0.01851300061975098,0.13606248792283265
196,-0.3901413658361998,,0.09885691128679971,0.01614232813565991,0.1270524621393065
197,-0.15298425693237966,,0.10125908536928296,0.016076926624099038,0.12679482096717926
198,0.030887353936119678,0.1757479841594767,0.09719269042677875,0.016193224207130513,0.12725260000145583
199,-0.4651065465311849,,0.1277284377562599,0.024859613683362803,0.1576693175077599
200,-0.23806002546733723,,0.10412187794291343,0.01570488120132548,0.12531911746148502
201,-0.5969026838819242,,0.08101621232416514,0.012401877470177531,0.111363717027484
202,0.0807157468140064,0.28410516858023965,0.09881029152741694,0.01481683909456726,0.12172443918362187
203,-0.25563062527540736,,0.09978338358817,0.01713645729558556,0.13090629203970894
204,0.17910204918706774,0.4232045004333812,0.10316061780412362,0.01609820194150293,0.12687868986359738
205,-0.0224331122969073,,0.07219154488610047,0.008038903107512211,0.08965993033408073
206,0.09871368291871749,0.31418733729849374,0.11837818884466515,0.023275656179648815,0.15256361355070486
207,-0.27278860426420415,,0.11211834502859394,0.020711013202926596,0.14391321413590413
208,-0.39564848583063494,,0.11059800811504379,0.018401779174701365,0.1356531576289375
209,-0.049223001075363815,,0.12211032954319975,0.023049258706962797,0.1518198231686587
210,0.03673334575077671,0.19165945254741992,0.11294946915032984,0.02159220495350535,0.1469428628872643
211,-0.41324392849606956,,0.10821824860781656,0.017555447992419003,0.1324969735217337
212,-0.22955258204618317,,0.09265742884942096,0.014282585733176648,0.1195097725425693
213,0.09119590269094487,0.30198659356160973,0.08272183361068196,0.011169872316384348,0.10568761666526665
214,0.22697846149700993,0.47642256610808215,0.11295462712303742,0.020801820211417396,0.14422836132819855
215,0.023167234636115853,0.15220786653821758,0.09683791428568105,0.015612400336245853,0.12494959118078719
216,-0.643740561227489,,0.13809601613988717,0.029646118601950378,0.17218048263943964
217,-0.5287005514968687,,0.08739602130628299,0.010794487706676395,0.10389652403558261
218,-0.8054321138039116,,0.09343713238926168,0.014225277154165022,0.1192697663038082
219,-0.03505472105288432,,0.0899846556213223,0.012607080411643276,0.11228125583392481
220,-0.15766861308316477,,0.11625907708233232,0.02027270721302021,0.1423822573673427
221,-0.20732210475097118,,0.10654473859165418,0.01899155489903526,0.13780985051524894
222,-0.021666579346323545,,0.09337688845723803,0.013100137910712198,0.11445583388675389
223,-0.16546735282168665,,0.1146000178464408,0.01898169827709536,0.13777408419980647
224,-0.3044500176458463,,0.11949610067190371,0.023084470408395612,0.15193574434080878
225,0.5688755035969105,0.7542383599346499,0.07386941166917423,0.008403747775774371,0.09167195741214633
226,0.10093258154509613,0.31769888502337573,0.0715756049976193,0.008199354306429932,0.09055028606487078
227,-0.4254011723159509,,0.09282433393379051,0.013669237632148265,0.11691551493342646
228,-0.36375242477845265,,0.09278028098806804,0.012624698625528407,0.11235968416442085
229,0.10072668147875079,0.317374670505935,0.11412698559638394,0.020530853582333357,0.14328591550579337
230,-0.10880039737143096,,0.1080336888391965,0.018089591792425003,0.13449755310943393
231,0.06783843713771305,0.2604581293369686,0.12810225782777201,0.025213220716408302,0.15878671454630044
232,0.05319483537468665,0.23064005587643846,0.08973649117702756,0.012300671965713323,0.1109083944781157
233,-0.33271793544155503,,0.11072784962141875,0.01779409925096797,0.1333945248163056
234,0.08201277173667816,0.28637872081682003,0.10215940064323452,0.016337487830632907,0.12781818270744155
235,-0.043601308970628416,,0.09604797936019553,0.014024844724387059,0.1184265372473039
236,-0.10459882932922548,,0.09164452430762246,0.012767160423613061,0.11299185998828881
237,-0.27980403472716825,,0.11789648631285184,0.021642551682007374,0.14711407710347563
238,-0.3288643844036735,,0.13064576168661915,0.03016959652604802,0.17369397377585677
239,-0.09859065775450551,,0.0948420650122524,0.015588916730012512,0.12485558349554302
240,0.25830677440708794,0.5082388950160032,0.08530135699250316,0.01180833960783758,0.10866618428857057
241,-0.3901062771644158,,0.13191837549445148,0.02760056977404588,0.1661341920678759
242,-1.0192183355120703,,0.07147421196359204,0.007870022844831948,0.0887131492217019
243,0.09671700348308758,0.31099357466527755,0.0897695068384109,0.012946838215229165,0.11378417383462941
244,-0.4566115991877705,,0.12423737121528584,0.02347706625828259,0.1532222772911387
245,0.09233334635612263,0.30386402609740204,0.09094220164105563,0.012584845467067191,0.11218219763878398
246,-0.1188311996127003,,0.09803976496363531,0.015806979894139227,0.12572581236221633
247,-0.2025140087735542,,0.12773203812465803,0.024285096895791204,0.15583676362075544
248,-1.0535805549336978,,0.11832196256812162,0.02089463231394374,0.14454975722547492
249,-0.04410264476486649,,0.11612348423515387,0.020426745883296054,0.14292216722151974
250,-0.1149608103024993,,0.0972959520203068,0.015586320426374062,0.12484518583579449
251,0.2850412751955387,0.5338925689645236,0.09537524508174249,0.013674936463906374,0.11693988397423
252,-0.25366148559046614,,0.10046751572632791,0.015631998471578794,0.1250279907523863
253,-0.5225382297134361,,0.12431500942952037,0.022375652447350673,0.14958493389158772
254,-0.33292121676550246,,0.10767379230872656,0.01966799558351246,0.14024263112018565
255,0.08385585877156496,0.289578760912407,0.0920694400977089,0.01350348634601119,0.11620450226222385
256,-0.15125685960340313,,0.10170830564256221,0.016833840445846453,0.12974529064997486
257,0.0736354917050818,0.2713586035213953,0.11954717464830904,0.022969198490609744,0.15155592529033546
258,-0.06032688094896414,,0.10131348495545552,0.01865078145698588,0.13656786392481168
259,-0.31239932091280054,,0.10024250549605829,0.015923978153082028,0.12619024587139066
260,-0.11983860041964582,,0.10380740104868,0.019022537593364367,0.13792221573540778
261,-0.034781377202685634,,0.10570405333104435,0.017968693358394246,0.13404735491009975
262,-0.23117322054169653,,0.10290251541134132,0.015191078387821499,0.12325209283343427
263,-0.04854744655747758,,0.10348509019497718,0.017518212186173415,0.13235638324679855
264,-0.2518811118197736,,0.146345088668491,0.032033201093144725,0.17897821401820035
265,-0.005261485457478621,,0.08006087315183688,0.009891726794837064,0.09945716060112045
266,-0.5600847766017324,,0.10197625636660568,0.01981333894518027,0.14075986269238924
267,-0.14834099342237717,,0.11059011975694308,0.018535078794678906,0.13614359623088743
268,-0.27003267694800337,,0.10842329668925318,0.02129424569698251,0.1459254799443281
269,0.07012665203919459,0.2648143727957276,0.0916683976153196,0.014036167674040784,0.11847433339774815
270,-0.1392105019715162,,0.10664203543780353,0.018142338461054987,0.13469349821374077
271,-1.3008717603584365,,0.06931402545021301,0.007930915939089511,0.08905569009945132
272,0.1634215213411491,0.4042542780740225,0.09731740861851153,0.014703505702870745,0.12125801294294222
273,-0.2095366910126945,,0.10152455653883212,0.01622378658863201,0.12737262888325737
274,0.007354286947751021,0.08575713933983002,0.10503461976261182,0.016895330668659538,0.12998203979265574
275,0.21400785289673752,0.4626098279292578,0.08786072196967346,0.011907270388400703,0.10912043982866228
276,-0.3816643545843251,,0.13678121498941584,0.0254687812215806,0.15958941450353342
277,-0.14942477056909784,,0.11470175476807384,0.018774523318644314,0.13702015661443506
278,0.09306094155276308,0.30505891488819514,0.09132788542213344,0.01335768155930303,0.11557543666066346
279,0.5064278403515535,0.7116374360245206,0.07763113426122104,0.008108988839811974,0.09004992415217225
280,-1.4674223181228008,,0.06827321741324202,0.00683305394877389,0.0826622885527245
281,0.07045522572812676,0.2654340327240024,0.09997331651564036,0.01615589292075357,0.12710583354336483
282,-0.4189617350773009,,0.0916225488131097,0.015043741226010243,0.1226529299528154
283,0.0003571681080217104,0.018898891714111448,0.10707156468232086,0.01852883715705191,0.13612067130693967
284,-0.1873329827929715,,0.10590342516141533,0.016952831518687702,0.1302030395908164
285,-0.13773069246086206,,0.11827813119611752,0.023174926975040873,0.15223313363076013
286,-0.8133257555402474,,0.12519140909091414,0.02524946142999096,0.15890079115596298
287,-0.31810335579232724,,0.10407141528556667,0.016188918192887036,0.12723567971637137
288,-0.21343862254139917,,0.10170991749097924,0.015859515061623433,0.1259345665876666
289,-0.13362735275655818,,0.10160759488980009,0.01696542333659674,0.13025138516191195
290,-0.16744632897039702,,0.0998410464781657,0.014744183158481491,0.12142562809589041
291,-0.1628381959933507,,0.1080894593663825,0.0187897520468299,0.13707571647388864
292,-0.054270509562258054,,0.10372366051253301,0.017797925196589202,0.13340886476013955
293,-0.014598713010592235,,0.12340691777693472,0.02389091114027376,0.15456685006906803
294,-0.6471349241309818,,0.11584100712157715,0.02117698430448864,0.1455231400997403
295,-0.6538953283745425,,0.1137638734793941,0.018688658390079126,0.1367064679891889
296,-0.22068197398250772,,0.11162182657949375,0.018885876272396806,0.13742589374785527
297,-0.40758855906069424,,0.11979640393382325,0.020676556593181662,0.14379345114844996
298,-0.17141625545594258,,0.08212468760382968,0.01109608206704309,0.10533794220053423
299,-0.46368234090735516,,0.09937185903756389,0.014303968215667706,0.11959919822334808
300,0.12218304611510789,0.3495469154707389,0.10139130375648708,0.01759044432786012,0.13262897243008454
301,-0.11619739120768291,,0.09671393362842726,0.015208080018595655,0.12332104450820897
302,-0.7386190074048639,,0.10160962308945934,0.016003006631012767,0.12650299060106351
303,-0.4013582138719423,,0.11975027081084658,0.020329987349452978,0.14258326461914447
304,-0.09107899320940593,,0.1078129805975617,0.01797796656796881,0.13408193975315547
305,-0.5567102416734657,,0.12972950935251865,0.030005676434446064,0.17322146643659977
306,0.1287987363471899,0.3588854083787608,0.12372333659022505,0.02510359543769647,0.15844114187197866
307,0.15086066136117257,0.3884078544020094,0.09515260297399272,0.015211286040335096,0.12333404250382413
308,-0.20011562150593276,,0.10457283161186223,0.01717240172704798,0.13104351081624752
309,-0.132365270381253,,0.10075847804432789,0.014994896441499095,0.12245365017629771
310,-0.3226777583793726,,0.11674087474839576,0.02208748571616506,0.1486185914216827
311,-0.17043627967742028,,0.09980569813223941,0.01771304547297096,0.13309036581575304
312,-0.6784651238772411,,0.10218674480997433,0.015476183144726402,0.12440330841551764
313,-0.01844171328084072,,0.10362272855869344,0.01742400276514791,0.1320000104740447
314,-0.03780026334503166,,0.09503953126399287,0.013981927968282255,0.11824520272840779
315,-0.34620961558357793,,0.1307148918238044,0.025284729019672613,0.1590117260445676
316,-0.22487690775246244,,0.10540859137107432,0.017081720219390452,0.13069705512899077
317,-0.15074886482938138,,0.1299466981051608,0.025570491122714072,0.15990775816924604
318,-0.43345870048774593,,0.11718225906538855,0.01820823700741838,0.13493790055954769
319,-0.9765168504662519,,0.11042699982008355,0.019833042098006716,0.1408298338350462
320,-0.4657867818702418,,0.09063392241627859,0.013712768592574726,0.11710153112822533
321,-0.2162332347137656,,0.09629181372809105,0.015204769437022569,0.12330762116358651
322,-0.07642844145692776,,0.13576630964726957,0.028136992608621403,0.16774084955258037
323,-1.780215377613589,,0.06815662090828202,0.007570819574091947,0.08701045669396264
324,0.0010615206098930408,0.03258098540395979,0.08317624236569572,0.010163054118601586,0.10081197408344698
325,-0.293754996203176,,0.10401114288134168,0.01687902644026956,0.12991930741914212
326,-0.39084534561687356,,0.09098400476658051,0.013471644278671677,0.11606741264744243
327,0.08865274226806992,0.29774610369922544,0.08670523576632308,0.012400862998485706,0.11135916216677326
328,-0.16907083831428563,,0.11249050595634513,0.021463975232728607,0.14650588804798464
329,0.03489691393119683,0.18680715706630951,0.09534619632305916,0.014908404978991934,0.12209997943894968
330,-0.2806807739892612,,0.10605978420695558,0.018870642792862925,0.1373704582246959
331,-0.20726421033525141,,0.09662016642282492,0.014745555149558914,0.12143127747643485
332,-0.7102534855157437,,0.09036525395407304,0.014319847379508716,0.11966556471896464
333,-0.08936189096825442,,0.10087463475294378,0.01631547053151779,0.12773202625621263
334,-0.2007470310055656,,0.12876221657730044,0.024608033797702,0.15686948013460744
335,0.11273525359004746,0.33576070882407827,0.11206438638324237,0.017742952031602303,0.13320267276448436
