,r2,r,MAE,MSE,RMSE
259,-0.16829075724138787,,0.12937603666122283,0.02671864622679076,0.163458392953041
260,0.03406268779770285,0.18456079702283162,0.11471655766423258,0.021049196149897094,0.1450834110086232
261,0.01242720093798202,0.11147735616699034,0.11318131851562567,0.01903487337358601,0.13796692855023632
262,0.16088099818769597,0.401099735960641,0.110289972767226,0.018819646543358486,0.13718471687239248
263,-0.10927648501944134,,0.10678670938792297,0.01843906336243873,0.13579051278509383
264,-0.06472191297458955,,0.12442952541194943,0.0231301563365019,0.15208601624246032
265,-0.23820991785953188,,0.12449811357877352,0.025395994972977325,0.15936120912247537
266,-0.10679232324666339,,0.1253180191973984,0.026174885151903172,0.16178654193690886
267,0.1356135271552918,0.36825741968803805,0.1347920075045558,0.025613569651313582,0.16004239954247618
268,-0.008262461194803583,,0.11271361180477595,0.020669839757774602,0.14377009340532057
269,-0.15307584130364535,,0.09830333573910789,0.015389584284998833,0.12405476324994068
270,-0.10411051703426732,,0.13057087350458924,0.024799758292773443,0.1574793900571546
271,-0.10808523483429196,,0.11365212979498518,0.023197191508651176,0.15230624251373012
272,0.11162413921015042,0.3341019892340517,0.11357026522936471,0.019659160714880185,0.14021112906927247
273,0.07865996070687557,0.28046383137024206,0.11109824763553466,0.01981602611169034,0.14076940758449735
274,-0.1180483398055985,,0.10029098802130168,0.016606735709583424,0.12886712423881982
275,-0.004650421078098099,,0.1254559017109847,0.02351387684880635,0.15334235177799496
276,-0.05986858553646342,,0.11915617010382559,0.021737488325488424,0.14743638738618234
277,0.05895443887534009,0.24280535182598445,0.11608054169746543,0.021600824438266095,0.1469721893361669
278,0.04964816704714816,0.22281868648555525,0.10579892318661903,0.01755500117560397,0.13249528737130226
279,0.12110089633688274,0.3479955406853409,0.10845286709487394,0.017666077447528395,0.13291379705481443
280,0.010756925135501905,0.10371559735884428,0.11010774668209107,0.02093850236877245,0.14470142490235696
281,-0.2315581674846507,,0.1376935850818759,0.031190244130630353,0.17660759930034253
282,0.030466709634360444,0.1745471559045304,0.11546286148427065,0.02009379622564459,0.14175258807388524
283,-0.002503295661234506,,0.10956145396180625,0.017761185008827854,0.1332710959241645
284,0.2098353691598592,0.4580779073038332,0.11151034083502782,0.019018841076998673,0.1379088143557136
285,0.03019415338822584,0.17376464942049014,0.11372212857447932,0.0189014159846279,0.13748242063852345
286,0.06044740191910103,0.245860533471928,0.1016470714864067,0.016013618258237695,0.12654492584942983
287,-0.07537684617091389,,0.0978661354736669,0.01507860059219227,0.12279495344757564
288,-0.11923704835677973,,0.1136428742489711,0.02028537154425889,0.1424267234203571
289,0.03705764940270304,0.19250363477789983,0.10361739539246559,0.017176627547634063,0.13105963355524103
290,-0.044308013265244604,,0.1265537193108899,0.025703385441448644,0.1603227539728801
291,0.038164080270914134,0.19535629058444506,0.11139382254492443,0.019533205577345274,0.13976124490482073
292,0.08191335476565176,0.2862050921378789,0.10907246553010523,0.017373045287879536,0.13180684841039003
293,-0.1504162538621899,,0.10768887986014378,0.01773158152283853,0.13315998469074156
294,-0.04790817151315032,,0.10645875143828998,0.018607753228226092,0.13641023872212119
295,0.08152974605763914,0.2855341416672254,0.10739652537255222,0.01704836118025212,0.13056937305605829
296,-0.014086164589878858,,0.1080874251079055,0.01861210199566376,0.136426177823993
297,-0.01869442913676913,,0.1166935252717157,0.02260268266376194,0.15034188592591866
298,0.13243833782519146,0.3639207850964155,0.102486499179988,0.016679493252861825,0.12914911247415456
299,-0.2843819024531547,,0.11901725078750514,0.023931571390344613,0.15469832381233034
300,0.07502773281639666,0.2739119070365446,0.0960421694974213,0.01393511710182116,0.11804709696481806
301,0.12260693163046846,0.35015272615027354,0.10125737027625514,0.016827806049886214,0.1297220337871952
302,0.02897547318266618,0.1702218352111919,0.11809979240363996,0.021013927967200138,0.1449618155487856
303,0.18918118440684797,0.434949634333503,0.11630473069309129,0.021408179262531475,0.14631534185631892
304,0.08615411452252156,0.29352021143785234,0.12334276634805916,0.02368195013792099,0.15388940879060192
305,-0.03223538669645165,,0.12547935049064995,0.02289462013252363,0.1513096828776124
306,-0.10400455256956324,,0.11935832823881168,0.024695686913873492,0.15714861410102696
307,-0.08581751072260246,,0.11017166341293905,0.019676946280564316,0.14027453896044112
308,0.09393548965309284,0.3064889715032057,0.11880142693222566,0.020383097222482854,0.14276938475206388
309,-0.17666576498070735,,0.12932968490846988,0.025490901100528224,0.1596587019254767
310,0.12753690771324896,0.35712309882342946,0.10355624255747173,0.016683223027008164,0.12916355146483147
311,0.004404657369257037,0.06636759276376564,0.11127654145279622,0.019632021261656134,0.14011431497765006
312,-0.06480336385629537,,0.11694723449419626,0.021394525835986666,0.1462686768791824
313,-0.11763047327939428,,0.11834484713319633,0.02305334721633103,0.15183328757664122
314,0.02759340738666032,0.16611263463885076,0.11809273785006795,0.02177506186575392,0.1475637552576984
315,-0.03957164050537894,,0.13141689429023334,0.027025468438564793,0.1643942469752661
316,0.022356228254151865,0.1495199928242102,0.1109930922496443,0.019619609286944513,0.14007001565982818
317,0.1361300258555659,0.3689580272274421,0.11871051966503798,0.02087555673834892,0.1444837594276565
