,r2,r,MAE,MSE,RMSE
73,0.04140602724434841,0.2034847100996741,0.08935383800611804,0.012950568921910918,0.11380056643932365
74,0.017521462765047936,0.13236866232249964,0.10994334420745258,0.01964015418113163,0.14014333441563187
75,-0.051730361711217296,,0.10748296919548306,0.018046219663502894,0.13433621873308366
76,-0.08023116788889668,,0.11399870964717054,0.020786575950570586,0.14417550398930667
77,0.007520142644260841,0.0867187560119542,0.10458161818475353,0.01690442246173591,0.13001700835558366
78,0.056884441314502876,0.23850459390649664,0.11310993381875042,0.02106653895985534,0.14514316711390632
79,-0.05029423242971291,,0.11175734589033925,0.0200023715935864,0.14142974083829185
80,-0.030085031773477922,,0.10968691429879371,0.018781263282153963,0.13704474919585194
81,-0.08895909351062366,,0.12804445138202808,0.024824744156927998,0.15755870067034697
82,0.03893931800232773,0.19733047915192353,0.1113202392811875,0.019263501588638033,0.1387930170744841
83,-0.0495521130013312,,0.11502954025656942,0.0208474179945387,0.14438634975141765
84,-0.0015626409959281107,,0.11528432872529486,0.020788588640084572,0.14418248381854354
85,-0.13883544497640568,,0.12068008929822063,0.02275997214209947,0.15086408499738918
86,0.01697416918338308,0.1302849537873928,0.1124918914754824,0.019856944315735224,0.1409146703354027
87,-0.09030830800347553,,0.10589246318195573,0.018197588375093006,0.1348984372596399
88,0.04855429133111553,0.22035038309727425,0.10206785767377227,0.01613625251737428,0.127028550008942
89,0.056214085261363754,0.2370950975059665,0.11281693818455259,0.01928019596328182,0.1388531453128874
90,-0.0010158522426004124,,0.11047477075803133,0.018731162646821765,0.13686183780302588
91,0.12506414749757627,0.353644097218625,0.11542188373344572,0.020321903636603078,0.14255491445966736
92,-0.001433747793825324,,0.1061618371829092,0.018215800253113177,0.13496592256237563
93,0.06823941765365553,0.2612267552408358,0.11249569685223892,0.020802836364542963,0.14423188400815876
94,-0.08853201879300751,,0.12233474972537828,0.022984323953134544,0.15160581767575593
95,0.01100548276468154,0.10490701961585575,0.1073028332569987,0.017230636391760517,0.13126551867021483
96,0.03772188258891525,0.1942212207481851,0.11141414387597529,0.019290577951331486,0.1388905250596004
97,0.07300947757523477,0.2702026601927427,0.11184423025116921,0.019708921259206674,0.14038846554901394
98,-0.06242465092269285,,0.10498753538804577,0.01714231225590162,0.130928653303628
99,0.02510732131487987,0.15845289935775828,0.11432373631439743,0.019397477804497406,0.13927482832334565
100,-0.021089090958100676,,0.10047970813066727,0.016275463675895503,0.12757532549790146
101,0.01975516077416788,0.14055305323673292,0.11195499970024869,0.01960938890556482,0.1400335277909002
102,-0.11902501402186058,,0.11154575592386984,0.019143500844511656,0.138360040634974
103,0.10414460137085171,0.3227144269642306,0.11142424691776634,0.019222509476812963,0.1386452648914234
104,0.07186087796375389,0.268068793341847,0.10889954820715053,0.0202928703099112,0.14245304598326847
105,-0.17708908962082504,,0.11542047546729965,0.021045487193007032,0.14507062829190143
106,-0.024226622202701754,,0.11549262363888428,0.020534057573181875,0.14329709548061983
107,-0.09726499545304787,,0.11221946686533979,0.019590416201279492,0.13996576796231103
108,0.14078619956265856,0.3752148711907066,0.12278080032656571,0.023081553483334818,0.15192614483141081
109,0.10336937513209232,0.3215110808853908,0.09599689739482783,0.014739349921088158,0.12140572441647123
110,0.03786669918450618,0.19459367714421294,0.11851760982304815,0.02189786213169342,0.14797926250557347
111,-0.051620499327470815,,0.11340216559594532,0.01959310251593282,0.13997536396070853
112,-0.12454043919411281,,0.11613993094467542,0.02147303519526277,0.14653680491693125
113,0.0879941973100917,0.2966381588907464,0.1060631554685989,0.017729760821633377,0.1331531479974596
114,-0.008135144420725538,,0.10939244193551015,0.019311935367873626,0.13896738958429644
115,-0.1284871087884099,,0.11917592153753365,0.021453699722854276,0.14647081525974476
116,0.0587646332208712,0.24241417702121137,0.10712623933703971,0.017641855878531388,0.132822648213817
117,0.15682181894852287,0.39600734708906965,0.09832608533366277,0.015458071462278697,0.1243304928900336
118,-0.06434438434286505,,0.10746394249396803,0.01855943745282409,0.13623302629254072
119,0.04642271457265923,0.21545931071239235,0.11264269790883882,0.01945768621498768,0.1394908105037306
120,-0.023864242968933858,,0.10587457506369277,0.01790687076252385,0.1338165563841928
121,0.054735627220301716,0.23395646436955256,0.10609168278898388,0.017149870734059512,0.13095751499650377
122,0.032329643363135506,0.1798044586853605,0.11874648126851269,0.021732604248007423,0.14741982311754218
123,-0.014911502608698179,,0.11145631993233798,0.019724623890254245,0.14044438005934679
124,0.04036194764518344,0.20090283135183395,0.10494693490606218,0.01741847924738183,0.1319790864015274
125,0.02688438273726368,0.16396457769062098,0.11383090118049641,0.01981984687132896,0.14078297791753433
126,-0.010774364691628024,,0.1144261978711348,0.019876985307031123,0.14098576278132172
127,0.02781629038524387,0.16678216446983732,0.10968935876109234,0.01859415597422035,0.13636039004865141
128,0.033952028053171365,0.18426076102407524,0.1035218995539682,0.01667065132878507,0.1291148764813144
129,-0.01817710523997962,,0.1143919732728017,0.020577802580380288,0.14344965172624258
130,-0.004738934279419227,,0.11071433367832687,0.019738303366796446,0.1404930723089094
131,-0.0535915139942388,,0.11299186009982967,0.019803113028866868,0.14072353402635562
132,-0.14799995191998838,,0.1123124200557077,0.01906902931830933,0.13809065615858784
133,0.1018869269250295,0.3191973166006091,0.1097691129314912,0.0187174273382893,0.1368116491322625
134,-0.016163820823511844,,0.11394228610597106,0.019673795705687183,0.14026330847975596
135,0.0073184292023339426,0.0855478182207702,0.10562481787619912,0.01821040605751099,0.13494593753615183
136,0.00545917479412239,0.07388622871768724,0.09661477796054649,0.014461197937529115,0.12025472106129187
137,0.026380232960818907,0.16241992784390377,0.11157177558709541,0.0185097324989282,0.13605047776074952
138,-0.07686106591264123,,0.107329273185099,0.01803928398448091,0.13431040162430052
139,0.005871299045734912,0.07662440241682092,0.10507530694363947,0.017779422794858064,0.1333395020046875
140,-0.055021521473590185,,0.12281304450105726,0.02337329108029896,0.1528832596470227
141,-0.038218076757175944,,0.10319669550553892,0.017131067360272353,0.13088570342200234
142,0.050275315381671314,0.22422157653016203,0.1195102413379723,0.021789570007606958,0.14761290596559284
143,-0.002119767137467554,,0.11448093672767605,0.020689816098268803,0.1438395498403301
144,-0.03884537129915402,,0.1177044571263687,0.021761182651369747,0.14751671990445608
145,0.04221426687158225,0.20546110792941386,0.11173854945349129,0.019420629587387207,0.13935791899776348
146,-0.001030109577329985,,0.10706344995755424,0.017867724608563618,0.13367020838078925
147,-0.007226169577458097,,0.12085014111974375,0.02345242522495249,0.15314184674657835
148,0.020592571879523215,0.14350112152705713,0.109490882394466,0.019195102046222427,0.13854638950987655
149,-0.08937665873656905,,0.11005084903829879,0.019098314685441466,0.1381966522222643
150,0.01975386402572843,0.14054844013979106,0.10871224620802514,0.018794495259551423,0.13709301681541414
151,0.0303955068258994,0.17434307220506182,0.10272075124739151,0.016355656228699045,0.12788923421734547
152,-0.010187541635879515,,0.10968896697680967,0.01956188558525658,0.13986381084918492
153,0.02902454234087277,0.17036590721406902,0.11347777419313332,0.020198591887786724,0.14212175022770696
154,-0.005332564940035378,,0.10862600922798327,0.01853410354364346,0.13614001448377866
155,0.011857484468195012,0.10889207715988805,0.09315479715095572,0.013548114371793384,0.11639636751975288
156,0.038381479591706145,0.19591191794198265,0.10947486931160108,0.018654047394463334,0.13657982059756607
157,-0.08501938517138789,,0.10560462868138702,0.017600620557042382,0.1326673304059533
158,-0.05326188460391375,,0.10979914875950836,0.01871437864996061,0.1368005067606133
159,0.06453667677434935,0.2540406990510563,0.11646315191764471,0.020568698753680833,0.14341791643194665
160,0.11650647911260001,0.34133045441712345,0.11249793217348247,0.019458345145177573,0.13949317239627743
161,0.011134685940218048,0.10552102131906252,0.107513250433431,0.01746508646806838,0.13215553892315063
162,0.08872805579698499,0.2978725495862031,0.11154172358989486,0.01884162259679869,0.13726479008397852
163,-0.02679870773309938,,0.10992578657944865,0.0188035177914573,0.13712591947351638
164,0.08208620939811614,0.2865069098610296,0.10441089485740913,0.017180099262883216,0.13107287767834816
165,0.1300048336834398,0.36056183059697233,0.09411592512113229,0.014645754388217738,0.12101964463762789
166,-0.06159712187343778,,0.10720333540795417,0.019063046448589582,0.13806899162588818
167,-0.06584244606268164,,0.10679516735090641,0.01896972427000459,0.13773062212160586
168,-0.06074947486366607,,0.11442027130084283,0.020154645254188246,0.14196705693289638
169,-0.04876451404303541,,0.11457672850594194,0.020234635640503863,0.14224849960721506
170,-0.019253958096404622,,0.10651272312238295,0.017773922335012262,0.13331887463901074
171,0.03161974048540288,0.17781940413071595,0.1098142577907184,0.01917594696823435,0.13847724350316318
172,0.0832100825702273,0.28846157901916036,0.10691261395951805,0.017873461949064775,0.1336916674631025
173,0.08041572452251292,0.283576664277075,0.10817212268245784,0.018317883605602846,0.13534357615196535
174,-0.07439394547673595,,0.10881314691597158,0.019077670887327303,0.13812194209222264
175,0.06265045524965199,0.25030072962269206,0.1077807879161331,0.018085733509820772,0.13448320902559088
176,0.05805918148815912,0.2409547291259483,0.10401849334454918,0.017769887858656984,0.13330374285314342
177,-0.1104955367682984,,0.11815095134324187,0.022191004902434124,0.14896645562821895
178,0.019715067732284198,0.1404103547901087,0.11690072509285876,0.021031359641988052,0.1450219281418781
179,0.004039404825306891,0.06355631223810025,0.11464317454113963,0.020231652266516652,0.14223801273399686
180,0.09746114067402185,0.31218766899738665,0.11122591935314866,0.01892636053837351,0.13757310979393286
181,0.06382108608177266,0.25262835565662983,0.09432608402910139,0.014642988401329823,0.12100821625546682
182,0.0021637583609762203,0.04651621610767819,0.1097458675991632,0.018632372589522286,0.13650044904513056
183,0.050609146788488116,0.2249647678826356,0.11063982580343101,0.018431336186342368,0.1357620572411245
184,0.06873100204132851,0.2621659818537266,0.1070555365798755,0.019104345915822028,0.13821847168820103
185,0.010234453790805032,0.10116547726771732,0.11113314433544538,0.019385797481019703,0.13923288936533532
186,0.04026793747375836,0.20066872569924382,0.10999066173111546,0.01835160272712548,0.13546808748604033
187,0.05662586663890452,0.2379619016542449,0.0936264094389411,0.013443982665314208,0.11594818957324952
188,-0.11311530906547951,,0.1049313863357472,0.018227044673686993,0.13500757265311822
189,-0.016866239794400672,,0.1164819847179122,0.020970426736434605,0.14481169405968083
190,0.05912295106839201,0.24315211508105786,0.11709195488664155,0.021192101367860428,0.14557507124456587
191,-0.0016704040980569878,,0.11346341935619712,0.020427151305479032,0.14292358554653964
192,0.029102812099280916,0.17059546330216674,0.09742741182656546,0.015606578155908957,0.12492629089150513
193,0.057048593947607154,0.23884847486975325,0.1023975408309826,0.016545224324074417,0.1286282407719021
194,0.013344522478212651,0.11551849409602193,0.10664277758764118,0.018671768587793684,0.13664468005668454
195,0.06919492448692685,0.2630492814795867,0.11204921565216541,0.019122333631322284,0.13828352624706344
196,0.10003042615453954,0.3162758703324355,0.12054337722716091,0.023539218514924982,0.15342496053421353
197,-0.02436477040003653,,0.1249342381585307,0.024071194266659577,0.15514894220283804
198,0.07904196089298239,0.28114402162056085,0.1108746704530171,0.019275306703761076,0.13883553833136916
199,0.06514450217660724,0.25523421043544936,0.11655018603298646,0.021443160889769303,0.14643483496002344
200,0.14939872471143437,0.3865213121050822,0.10543919833604724,0.017227712059582508,0.13125437920154326
201,0.017139939033169082,0.1309195899518826,0.1065710396653002,0.018136096296139607,0.13467032448219468
202,-0.0450265925487167,,0.10798850497306009,0.0181762180157551,0.13481920492183264
203,0.04663049880464487,0.21594096138677552,0.09764387445521397,0.01559579534556384,0.12488312674482425
204,0.0662854727624963,0.2574596526885257,0.10566168420810713,0.017699187498505655,0.13303829335385228
205,0.02258750098844107,0.15029138694030697,0.12897488593220918,0.025851237875116416,0.1607832014705405
206,-0.13395214466311947,,0.10269438377543227,0.01627125912055815,0.1275588457166266
207,0.007022712145237397,0.08380162376253456,0.10741083923936005,0.018088641445214305,0.13449402010949893
208,0.005941677704963744,0.07708227879975879,0.11899449924923729,0.02140632650377494,0.14630901033010557
209,-0.02792221078043027,,0.10650933027658108,0.018136527786546168,0.13467192649749304
210,0.07358467028070803,0.271264944806195,0.09364640279396612,0.014286080906060705,0.11952439460654342
211,-0.053611883599351894,,0.12124202614645119,0.022435715290346353,0.14978556435900742
212,0.01641889284770508,0.12813622769422034,0.10853543622927073,0.018198992408061245,0.13490364119645268
213,-0.05939990050061481,,0.11718852786709069,0.02203665272730343,0.1484474746410441
214,0.03338111371788268,0.18270499094957063,0.09896731289882485,0.014856317142900366,0.12188649286487968
215,0.10529752186836402,0.3244957963801134,0.10600240512273748,0.01821181624322602,0.13495116243747596
216,-0.052742623017158506,,0.10846035246093837,0.01836000456200073,0.13549909432169918
217,-0.0017867286473617794,,0.11662001600696162,0.021064502879420046,0.14513615290278314
218,-0.1682598958506767,,0.11705942823160038,0.02129945630030045,0.14594333249689911
219,0.14643296974482403,0.38266561087302325,0.10663687942578584,0.017488938195925945,0.13224574925465826
220,0.1290495486326548,0.35923467069960663,0.09602626391558118,0.01431990089313201,0.11966578831534103
221,0.13296680688927556,0.36464613927652595,0.1049291089644534,0.01729007611017462,0.1314917339994215
222,-0.03589981302615826,,0.11497707079628372,0.020383831219195004,0.14277195529653225
223,-0.013273990385563473,,0.11920950838385154,0.022212696182071917,0.1490392437650967
224,0.028923426366823192,0.17006888712172838,0.11563199144903277,0.02096357640349967,0.1447880395733697
225,0.09433327304678536,0.3071372218517081,0.11124343961437747,0.02121257416601451,0.14564537124816054
226,0.07742184310374838,0.2782478088031393,0.10838524114896819,0.01828897348234491,0.1352367312616839
227,-0.07226022243611893,,0.10534300967325194,0.01799191403484273,0.13413394065203157
228,-0.019294344762561443,,0.10869336637652434,0.018272344197760453,0.13517523514963994
229,-0.00196953549667811,,0.10095660916311136,0.01582236060518532,0.12578696516406349
230,0.023361824874620508,0.1528457551737061,0.11022441364533009,0.01934465775352697,0.13908507379847404
231,-0.04431110021238438,,0.10401962643076709,0.01772757847223987,0.13314495286055672
232,-0.06778202709493102,,0.10876182696862007,0.019099249229657684,0.1382000333923899
233,0.027765836966081793,0.16663084038101048,0.11615368465038563,0.02037864744924992,0.14275380012192293
234,-0.05638978026153456,,0.10951351587786222,0.019298071789788186,0.13891749994074967
235,-0.05578469375805217,,0.10876595774595739,0.018524940808286105,0.13610635844179397
236,-0.045633721984668175,,0.10787283503140895,0.018699222977328407,0.13674510220599642
237,-0.1031891621759311,,0.1128408362762825,0.020129944363945062,0.14188003511398303
238,0.09726838261229018,0.31187879474611635,0.11105200780459545,0.019944309243211143,0.1412243224207896
239,0.01428475972563521,0.1195188676554259,0.11550689288884641,0.019975166878850915,0.14133353062472795
240,0.011640010879686535,0.10788888209489676,0.10201583027431402,0.01643459771211101,0.12819749495255753
241,0.06147791941898635,0.24794741260796885,0.0990071952400737,0.015929487087816753,0.1262120718783142
242,0.07368282387233868,0.27144580282689706,0.09745907823322345,0.015383639278337862,0.12403079971659403
243,-0.10551648985257303,,0.11692922151025294,0.02267503556288436,0.15058232154832904
244,0.024699089560347765,0.15715943993393386,0.09055649605007107,0.012957342498355558,0.11383032328143304
245,0.0748800870707973,0.273642261119874,0.10341656284451299,0.017497213698188012,0.13227703390304762
246,-0.039305207372752116,,0.09956642664982328,0.016453015089847464,0.1282693068892456
247,-0.0015962911458607064,,0.10857913367840175,0.018802445940241934,0.1371220111442431
248,-0.04006716965726276,,0.10895983911490781,0.01958505538258043,0.1399466161883896
249,0.13363946552113437,0.3655673200945817,0.09688374820296093,0.01539931282321777,0.12409396771486425
250,-0.026406958399835357,,0.10609386249580195,0.017308715036122697,0.1315625898047112
251,-0.03745835419130206,,0.1108952946993436,0.018434755677228333,0.13577465034839284
252,-0.1457881944944195,,0.10480574342706736,0.016596473042649867,0.1288272992911435
253,0.018058410692074655,0.1343815861346883,0.10733637614196181,0.018148204384948494,0.13471527153574125
254,-4.608987513956553e-05,,0.10107322521778164,0.01615656362159449,0.1271084718718406
255,0.05974450776261915,0.2444268965613628,0.10719706866191898,0.01835944036781159,0.13549701239441256
256,0.10970879565861713,0.3312231810405442,0.12088563449468526,0.02220190443476439,0.14900303498507803
257,-0.005255765619637276,,0.1042016328908852,0.016457845461965548,0.1282881345330329
258,-0.004205717524492658,,0.105460664531329,0.017995462095377574,0.1341471658119454
259,0.03781600929089683,0.19446338804745955,0.10937911608863397,0.01866469707601859,0.13661880205893548
260,0.12017827556036062,0.34666738462157154,0.10745502734944515,0.017930310242734566,0.13390410838631714
261,-0.026872624454491057,,0.10898673396769991,0.018343365654433754,0.13543768181135468
262,0.11663489466855563,0.34151851292214835,0.09554849291948427,0.014501682146952794,0.12042293032040366
263,0.046580344978336116,0.21582480158298795,0.11984645096623729,0.022501228338379173,0.1500040944053834
264,0.06340500830920937,0.25180351131231143,0.10383336946955235,0.016911138187415974,0.13004283212624976
265,0.06326221257159596,0.2515198055255211,0.09839785777182167,0.01471523085408386,0.12130635125204228
266,0.017594902473705563,0.13264577819782114,0.09464964461580752,0.014054674693624331,0.11855241327625655
267,0.06632024746159035,0.2575271781027982,0.10996023724179012,0.018903032333680687,0.13748829889732686
268,0.06548887028003944,0.2559079332104408,0.10488886189287919,0.01681289488147291,0.12966454751192752
269,-0.04621368238554755,,0.1086367925346787,0.018115632583757348,0.13459432597162982
270,0.06158088854983905,0.24815496881956453,0.12177510270004847,0.022043999634500024,0.14847221839286978
271,-0.011770488058829876,,0.11851441932335156,0.021808904029037436,0.1476783803711208
272,0.03269128862073041,0.1808073245771045,0.10960119449149068,0.01857517023590239,0.13629075623791362
273,0.0556057163551323,0.23580864351234518,0.11943337067464117,0.022820805726438246,0.15106556764014176
274,-0.04277446949859818,,0.10835819566537133,0.01845767431778817,0.13585902368922048
275,0.04183900630751132,0.20454585380180973,0.10849908821357981,0.01873657211142333,0.13688159887809365
276,0.12418466901281547,0.3523984520579162,0.10230715420849293,0.01615369934977274,0.127097204335
277,-0.023456468295781317,,0.1163850052626411,0.020028423607694572,0.1415218131868532
278,-0.019454082031328656,,0.09936364826065397,0.016383724834469687,0.12799892513013414
279,0.07513877572302285,0.2741145303026143,0.11439265407138646,0.020738372439967408,0.14400823740316873
280,0.05810802633724073,0.24105606471781774,0.11121016162124953,0.019139794792033517,0.13834664720199588
281,0.003659995485526335,0.06049789653803126,0.11043165145980702,0.018899635989612123,0.13747594694931956
282,-0.07606939036667622,,0.10629721150226254,0.018083158389438574,0.1344736345513074
283,0.09536500709990162,0.3088122521855336,0.10527209561016218,0.01789487225404558,0.13377171694362594
284,0.01949846368161532,0.13963689942710458,0.10485584191037889,0.017920721227219622,0.13386829806649378
285,0.22138702033455254,0.4705178214845348,0.09946190179375854,0.015818713446759065,0.1257724669661809
286,-0.0002976145574725253,,0.09662652716966028,0.014653318011531002,0.1210508901724023
287,0.06296602464566961,0.25093031830703444,0.09844423855510004,0.014762310299725112,0.12150024814676352
288,0.045739262954327196,0.213867395725312,0.1005686196724471,0.016207741803464626,0.12730962965724402
289,0.0742945015135992,0.2725701772270752,0.11061278552285284,0.01908208788726583,0.13813793066086458
290,0.01726700007929609,0.13140395762417542,0.10565010650810351,0.01803006082397756,0.13427606199162068
291,0.12689151237714733,0.35621834929877955,0.10663306341880843,0.018456824962186737,0.1358558977821233
292,0.07077991759816496,0.2660449540926589,0.10232757979980978,0.017427614960422354,0.13201369232175258
293,0.046707484183949634,0.21611914349254124,0.10494203792066595,0.017052236444869483,0.13058421208120638
294,-0.05847110814303154,,0.1107484123848157,0.018461318039668807,0.13587243296441265
295,0.05114075839247778,0.22614322539593748,0.11605146082911044,0.02015807071393534,0.14197912069714808
296,0.048532353994704104,0.2203005991700978,0.10284953275965776,0.01594448997564291,0.126271493123519
297,-0.019146464725658174,,0.11331292051494579,0.019968926749013727,0.14131145300015044
298,-0.05382904045373878,,0.0987606743439596,0.016196936844757096,0.127267186834459
299,0.07950913171424981,0.28197363655889857,0.10808187843205408,0.019089364322806873,0.1381642657231126
300,0.019558606344492135,0.13985208737981758,0.10440685798875235,0.0171864237652913,0.13109700135888425
301,0.05461536702362772,0.23369930899261923,0.10499572807784578,0.017984442973195264,0.13410608850158617
302,0.0017154253195140966,0.041417693314742876,0.10698775878767235,0.018721352786774142,0.13682599455795724
303,0.007254602132908983,0.08517395219730609,0.10821206759054006,0.01906092637894545,0.13806131383898043
304,0.055833831971021965,0.23629183644599736,0.10837380178393966,0.01773576787171256,0.13317570300814094
305,0.053667707354430494,0.23166291752119175,0.120702701477446,0.02231379451906769,0.14937802555619648
306,0.014995667525225898,0.12245679860761467,0.1125543673615959,0.020519916592968163,0.1432477455074535
307,0.012149740259121234,0.11022586021039361,0.10724204980732015,0.01838564845300964,0.1355936888391552
308,0.07177494972405356,0.2679084726619402,0.09890426404466961,0.015789146420495188,0.1256548702617419
309,0.07809531682152608,0.2794553932589709,0.1083127959037106,0.019536842774719308,0.13977425648065278
310,0.024396701131789333,0.15619443374137676,0.11196799533959134,0.019396407898781352,0.1392709872829993
311,0.06509933473317116,0.25514571274699316,0.10455766401363689,0.017465462671258546,0.13215696225041854
312,-0.1241685280865124,,0.11151292701126272,0.01938254910412235,0.13922122361235859
313,-0.05588678102944311,,0.10944862094970143,0.01960598531271027,0.14002137448514876
314,0.131422467889161,0.3625223688121341,0.10802217256652938,0.017669525360722096,0.1329267669084075
315,-0.046480328041694906,,0.10530002755572591,0.01780182838346513,0.13342349262204586
