,r2,r,MAE,MSE,RMSE
155,0.11272611951263274,0.3357471064843787,0.11601172938951906,0.020442260447834995,0.14297643319035133
156,0.020382942396598613,0.14276884252734773,0.0934057491777636,0.01305705910723769,0.11426748928386275
157,-0.10417935263090619,,0.11824601351072186,0.020541612536111583,0.14332345424288231
158,-0.5094562197527404,,0.09470441972087552,0.01398977215933995,0.11827836725005951
159,-0.09517848145621292,,0.11564650523760518,0.0188212474276597,0.13719055152473036
160,-0.32966582420763135,,0.12131340685429395,0.020899194933388557,0.144565538540098
161,0.09722676400981689,0.31181206520886406,0.11445262368098315,0.017889990895020837,0.1337534705905639
162,0.09765473625372442,0.3124975779965733,0.12507229913293114,0.021777543356466665,0.14757216321673497
163,-0.18072540511798862,,0.09848062075933711,0.014950892207762806,0.12227384106080419
164,-0.0043005490446687,,0.11798219920133202,0.019639351643690715,0.14014047111270433
165,0.15415049832189276,0.3926200431993924,0.0956002439472526,0.014203782820790555,0.11917962418463382
166,0.3644565106958719,0.6037023361689698,0.0695440586916763,0.007919175238233605,0.08898974793892611
167,-0.5083570934669777,,0.12583299004879625,0.022600920399288345,0.15033602495505974
168,0.09433863219769385,0.3071459460870253,0.11404919143675232,0.018962696775678068,0.1377051080231887
169,-0.00733945951213053,,0.12345392548290193,0.021614522965145853,0.14701878439555216
170,-0.7750033791424759,,0.12065005287704718,0.023200431548904964,0.15231687873937336
171,-0.21063796993480288,,0.1073796517825925,0.01781387467028122,0.13346862803775733
172,0.1028352500176261,0.3206793570182311,0.11872628339754823,0.02303659448522393,0.15177810937425704
173,-1.3114296353732606,,0.12554092277242057,0.022893860326913363,0.15130717209343833
174,-0.21612942379192476,,0.11625496756138647,0.020325669304522048,0.14256812162795035
175,-0.045267756025958804,,0.11182686462323917,0.018009898896952696,0.13420096459024689
176,0.09246459975255472,0.30407992329740335,0.10614824224393696,0.01837917653886586,0.135569821637656
177,0.05688686227477322,0.23850966914314653,0.1146848496006424,0.018651353038849693,0.1365699565748254
178,-0.19343394103975609,,0.10084882360060976,0.015704857393340606,0.12531902247201182
179,0.1117945788522829,0.3343569632178802,0.08157380166987492,0.010478028218398584,0.10236224019822243
180,-0.07541890618699632,,0.10090978070352083,0.015632248491706115,0.12502899060500375
181,-0.03315796757483476,,0.09629265225797742,0.014849621987348665,0.12185902505497352
182,-0.4007018837523873,,0.08742980910865258,0.012194879589661149,0.11043042873076762
183,-1.0590589588063137,,0.11068499897197408,0.018213674823832543,0.13495804838479453
184,-0.601237811735083,,0.12590679951336264,0.022989785179881504,0.1516238278763648
185,-0.07724276941294768,,0.11014199735946865,0.01889127259885949,0.13744552593249257
186,0.05823599223538327,0.2413213464146578,0.0883767928014922,0.013009228133444694,0.11405800337304127
187,-0.06888557581816486,,0.12205043067367818,0.022361515419673787,0.14953767224239445
188,0.04655721560339687,0.21577121124792545,0.10187009506964115,0.014368905380845148,0.1198703690694458
189,-0.3432984179767854,,0.09918915132133695,0.013958419153311915,0.11814575385223082
190,-0.02353922636399619,,0.09910771339261044,0.014790290637234796,0.12161533882382927
191,-0.0242451103505531,,0.10438371059653992,0.015835540704840816,0.12583934482045278
192,0.22436329394609533,0.4736700264383375,0.11035425633827148,0.01717597867777766,0.13105715805623766
193,-0.1155651448023042,,0.09796955496127165,0.016142856839091065,0.1270545427723506
194,-0.41790744269548874,,0.09707421306586106,0.01374308014669418,0.1172308839286567
195,-0.16194289227172817,,0.08258200367971891,0.010892895771546141,0.10436903645979559
196,-0.13726334303854199,,0.10406206325833416,0.01790610439035652,0.13381369283581004
197,0.018532541166146978,0.1361342762354396,0.07802502289273425,0.009674370420426359,0.09835837747963494
198,0.18631085332574482,0.4316374095531397,0.10563045028283771,0.018160167816127726,0.1347596668745056
199,-0.13638375995746815,,0.11280018251384112,0.019303557583176353,0.1389372433265334
200,-0.2746159710734698,,0.10642356532302673,0.017297765900765125,0.13152097133448007
201,-0.3384094631776956,,0.11974679259275209,0.02308150074458674,0.15192597126425336
202,0.04183878963713914,0.2045453241634703,0.10985708397095473,0.018331130745277154,0.13539250623752097
203,-0.17372071889411772,,0.10820957396086664,0.01862469596921664,0.13647232675241028
204,-0.2123019664847571,,0.11381214116466769,0.019930033766434593,0.1411737715244393
205,-0.2550880491872463,,0.08837723704611093,0.011601048298462476,0.10770816263618313
206,-0.46358226614207965,,0.09683654263887824,0.015221509609210607,0.12337548220457177
207,-0.1154585523075768,,0.10277994504172601,0.016044650355398673,0.12666747947045712
208,0.3033872628507496,0.5508060119958292,0.10077798122572604,0.01649075799295576,0.12841634628409174
209,-0.13647558371755086,,0.10214949645570937,0.015400182080131306,0.1240974700794956
210,-0.20594331508914027,,0.12190555206549583,0.023595633114818656,0.15360870129917334
211,-0.07733480618539165,,0.09386406869057883,0.012403638590010238,0.11137162380970406
212,-1.4861757159201099,,0.1364932000549935,0.027657465580835004,0.1663053384014927
213,0.014951973280674723,0.12227826168487481,0.09229439651182718,0.013256706061626836,0.11513776991772437
214,0.0365533660427211,0.19118934604920093,0.09873426353216037,0.015070584136573677,0.12276230747494801
215,-0.045128218627951466,,0.11948873803727718,0.0199110368112357,0.14110647331442913
216,-0.06923298396999536,,0.10614755935648094,0.016894753214060546,0.12997981848756576
217,-0.31049265174459817,,0.11825042444697453,0.020398721657998196,0.14282409340863395
218,-0.10354588830079225,,0.09395445855468894,0.014948909239038587,0.12226573207174031
219,0.17269849408760302,0.4155700832442141,0.09323405779357638,0.01499048700082467,0.12243564432314909
220,0.09492115650425159,0.30809277256088236,0.10513847374647955,0.016973937508741974,0.13028406467692805
221,-0.10231725878410933,,0.0967144894580263,0.014380889236875116,0.11992034538340487
222,-0.08835190738381879,,0.09341302930823345,0.012977270631132114,0.1139178240273756
223,-0.037256676177550865,,0.0909843776969302,0.013744322629402065,0.11723618310659072
224,-0.400944266365309,,0.08570472652996018,0.011200791380865483,0.10583379129968595
225,-0.48655719001218484,,0.09695038243506482,0.012930691340853428,0.11371319774262541
226,-0.3547745371148953,,0.10767792618237912,0.017636487634372727,0.1328024383600419
227,-0.2721139482049331,,0.13333093072987606,0.02743028932288293,0.1656209205471426
228,-0.180132643720888,,0.09553135567632232,0.015068807650208599,0.12275507179016515
229,-0.0283740873834325,,0.11145664297320246,0.017502564404622164,0.13229725773659168
230,-0.006768487995636762,,0.08688634950509072,0.011602970699967102,0.10771708638821931
231,-0.10990844562539,,0.08512994714851733,0.010553684152451417,0.10273112552898181
232,0.27631323664196694,0.5256550548049234,0.09393300753181874,0.012846178458426607,0.11334098313684511
233,0.11784022840910276,0.3432786454312338,0.09295512916684014,0.013174652170821002,0.11478088765478772
234,-0.13185171188702793,,0.0893198314091361,0.012151293984767875,0.11023290790307527
235,-0.04768666122255918,,0.08982493504207864,0.013052787125296039,0.11424879485270747
236,-0.035189791891266475,,0.07994341623778553,0.009875274972781563,0.09937441810034192
237,-0.07054133578298268,,0.12594608823743322,0.025581063647892855,0.15994081295245705
238,0.3269893092240813,0.5718297904307551,0.10498651922863658,0.018320185880805244,0.13535208118387115
239,0.06015575879865918,0.24526670951977803,0.08586748055084488,0.011549958013196235,0.10747073096055612
240,0.13508033242744383,0.3675327637469125,0.07840106933590058,0.009596951701005368,0.09796403269060215
241,0.10677710536758356,0.32676766267117613,0.07784103097112935,0.01002950401699378,0.10014741143431406
242,0.038788110235435116,0.19694697315631718,0.07860948484499818,0.010208708615430991,0.10103815425586016
243,-0.37334593604685856,,0.1293703722708566,0.025963144440865272,0.1611308301997643
244,-0.19790541552506236,,0.10828745368814711,0.021504421443668494,0.14664385920886183
245,0.06131737494816678,0.24762345395411717,0.09583543248597164,0.01395574032528299,0.11813441634546212
246,-0.18503206465431768,,0.11025530700645465,0.018368572150635483,0.13553070556385177
247,-0.09275073484982962,,0.10863616958833759,0.01935265796432976,0.13911383095986452
248,-0.04616916729965579,,0.10119163229390829,0.015609611814070381,0.12493843209385326
249,0.08896294569602785,0.29826656818360964,0.10286509743863688,0.017608184898796665,0.1326958360265938
250,0.13881716058979668,0.3725817502103353,0.1363050074180489,0.023944536789012046,0.15474022356521283
251,-0.03936679965462966,,0.0876195308559957,0.011683177153112666,0.10808874665344523
252,-0.3274746594608061,,0.10515283589478738,0.017152187699310158,0.1309663609455121
253,0.08424226094484807,0.2902451738528103,0.0939849222797275,0.013718318425176287,0.11712522540074911
254,0.24129912164300787,0.4912220695805593,0.09106547390311756,0.012554189589139822,0.11204548000316578
255,0.2946066980524364,0.542776840011101,0.08434354291001486,0.011707519915477393,0.10820129350186805
256,0.007320322840893278,0.08555888522469936,0.08365408156519076,0.01240080419178839,0.11135889812578244
257,-0.19440238881983687,,0.12173614789480758,0.02199571145024501,0.14830951233904388
258,-0.3005457938901389,,0.0830596741462663,0.01126310267951651,0.10612776582740499
259,0.19067402912050543,0.43666237428991456,0.08902167589670283,0.012126119455621092,0.11011866079652936
260,-0.1820935852482411,,0.09834381752064514,0.01444218336315869,0.12017563548056939
261,0.12729942534702748,0.3567904501903428,0.1285820963111897,0.02372146688824533,0.15401774861438966
262,0.06009364937343562,0.2451400607274046,0.10077418996208021,0.015822240868706355,0.1257864892136924
263,-0.07867498946977411,,0.09049336840590785,0.01259006552200707,0.11220546119510881
264,-2.053719694495339,,0.13609146283442705,0.0257101830617274,0.1603439523702949
265,-0.2613498305338846,,0.12511306589535537,0.025290618534121134,0.15903024408621505
266,0.056530254229703904,0.2377609182134522,0.0832810571409959,0.01018420754384337,0.10091683478906466
267,-0.35241430068351626,,0.09302029939926074,0.013093404133562645,0.11442641361837154
268,-2.123285121010236,,0.1356212668609179,0.028150512553632843,0.16778114480963838
269,-0.12269485521005974,,0.07865588149990287,0.009791648466766955,0.09895275876279021
270,-0.053405237532903806,,0.08367779046594175,0.00981286552816398,0.09905990878334171
271,-0.08726829952211279,,0.11787684925345514,0.021889684141951256,0.14795162770970535
272,-0.31817143261351477,,0.12378071349561845,0.024502372376240655,0.1565323365194574
273,-0.26524974153847286,,0.1293578324984067,0.023831706538453006,0.1543752134847204
274,-0.2197619644862499,,0.12786014383345362,0.023234175784721874,0.15242760834153987
275,0.0398990248262344,0.19974740255190904,0.1084379666832839,0.01786690005846294,0.13366712407493078
276,0.19118170519527747,0.43724330205879364,0.10230212495665861,0.014813132549954835,0.12170921308575959
277,-0.3709881376368805,,0.12415145746718959,0.021900433810101413,0.14798795157073233
278,0.1560399010153814,0.3950188615944578,0.1159546598683178,0.02141861493051491,0.14635099907590282
279,0.01840553250069159,0.1356669911979019,0.09121629270570566,0.015390997199598088,0.12406045784051455
280,0.016289897205357163,0.1276318816180235,0.09591493123718875,0.014534732614372065,0.12056007885851794
281,0.1654877660017266,0.40680187561235087,0.11915248767864525,0.021843384163079738,0.14779507489453003
282,-0.05502277443068464,,0.10621635348499056,0.020100161374331335,0.14177503790982154
283,0.0628947082534769,0.25078817407022386,0.1090731803224702,0.019393645500386348,0.1392610695793564
284,-1.0492954222553863,,0.1516484315934094,0.03122238767117334,0.1766985785771163
285,-0.09616425463040704,,0.0991694049749156,0.016473341100165344,0.12834851421097693
286,0.08433390433889734,0.2904030033227917,0.08864472383347886,0.0111885742589099,0.10577605711553963
287,-0.059281749903827306,,0.11053093472894233,0.01908360990572536,0.1381434396043669
288,-0.10926923440155152,,0.10057691361506331,0.01490084297072945,0.1220690090511488
289,0.10024514102285835,0.3166151307547672,0.09064468803950584,0.012403247745827881,0.11136986911111946
290,0.1126190016225754,0.3355875468824423,0.07549624369304207,0.008937561427113064,0.09453867688471773
291,0.04922987650084214,0.221878066741267,0.11990803229035127,0.02236413733539425,0.14954643872521423
292,-0.2293986967631184,,0.09869503869525667,0.016915924859253625,0.13006123503663045
293,0.18346781249461688,0.4283314283292984,0.08536151346601344,0.011138143694953802,0.10553740424585874
294,-0.2538614188825268,,0.10286681163481592,0.015819390627228473,0.12577515902287095
295,-0.35633727909667645,,0.1270051028094024,0.02502327020722121,0.15818745274901297
296,0.024414682208657768,0.15625198305512084,0.09608123412570568,0.013224220811105488,0.11499661217229613
297,-0.61983684141293,,0.10657690709543588,0.01615875548202858,0.12711709358708836
298,0.021230261962841813,0.14570608073392755,0.10442004580732403,0.01797195965199434,0.13405953771363804
299,0.1828995066434157,0.42766751880802883,0.11407435740503839,0.019205108030935537,0.13858249539871742
300,-0.05321469331733033,,0.09749345146279183,0.014599044727959299,0.12082650672745322
301,-0.00151440589173919,,0.1334352094124605,0.027665464757650703,0.16632938633221342
302,-0.23452914267244357,,0.09871330837644583,0.01497669141896293,0.12237929326059589
303,0.1927463304835731,0.439028849261154,0.09332057316384981,0.014747393833923839,0.12143884812498774
304,-0.07518679210199411,,0.08872871412643554,0.0129692621261076,0.11388266824283491
305,-0.10930577630922685,,0.11452695859874307,0.020310215958902405,0.14251391496588114
306,-0.1333433308014515,,0.10216600351107097,0.01510125445943431,0.12288716149148499
307,0.24409259521553003,0.494057279286046,0.10631543032832125,0.016691525232830722,0.12919568581353916
308,-0.19352710191018746,,0.08516032910004534,0.01016438351333274,0.10081856730450368
309,-0.18651071774778877,,0.10157398488010663,0.014826050170499724,0.12176226907585011
310,-0.34637862287177695,,0.07874114962543527,0.009285770936331735,0.09636270511111514
311,-0.1725840373413487,,0.10603487572070977,0.016347376684862892,0.12785686014001318
312,-0.772992695437255,,0.12863750495899437,0.02607092243048036,0.16146492631677123
313,0.027297722798525624,0.1652202251497244,0.09125230741709033,0.013003268363229093,0.11403187433007095
314,0.020957450718901115,0.14476688405467983,0.10870818518674714,0.018187213478056047,0.13485997730259355
315,-0.3964088876624249,,0.08331266393401496,0.00984216207184256,0.09920767143644971
316,-0.2131626204142462,,0.14730524601476366,0.030575917347427345,0.17485970761564068
317,0.16427368494064074,0.4053069021625967,0.12392808237423243,0.024180790225096928,0.15550173704848744
318,-0.25342334626872653,,0.09497338225873554,0.012974197493318984,0.11390433483111599
319,-0.1634631137928833,,0.09607898767146354,0.013547358065878057,0.1163931186362753
320,-0.4520652321755797,,0.12336879061094815,0.021602993950451226,0.14697956984033947
321,-0.05074724106386626,,0.08697190688097278,0.012148922230190273,0.1102221494536841
322,-0.45798711134874814,,0.12031083383068186,0.022096146602695425,0.14864772653053065
323,-0.078184921665483,,0.09776338784105025,0.015904167033236334,0.12611172440830526
324,-0.0002611277791913835,,0.12496959481608765,0.023546787430436745,0.15344962505798684
325,-0.06687638161297182,,0.11586994682929383,0.019289916930667977,0.13888814539285912
326,-0.5058371670993574,,0.10724577092164253,0.017792040862750415,0.13338680917823326
327,-0.6416837482944976,,0.09377954965840168,0.012534192726978751,0.11195620897019848
328,-0.3185275528005355,,0.11380301580344562,0.021207830515310992,0.14562908540298874
329,-0.09487445739200132,,0.10177308773708346,0.016043952994204053,0.1266647267166517
330,-0.12869050713949012,,0.07580863750314192,0.008907188965261168,0.09437790506925425
